order_id,customer_id,order_status,order_purchase_timestamp,order_approved_at,order_delivered_carrier_date,order_delivered_customer_date,order_estimated_delivery_date
58fa3cd471625c6384fc92e41508b3a6,708e93cac3d323459af22061a0556f26,delivered,2018-01-11 17:17:15,2018-01-12 17:09:19,2018-01-16 00:18:27,2018-02-02 17:46:21,2018-02-09 00:00:00
e597a2f203b82a93de9dc256e72c3e8d,4a4547a6adb1454321d88e2d545c63ee,delivered,2018-01-11 17:48:39,2018-01-11 18:31:01,2018-01-12 20:29:53,2018-01-30 22:34:03,2018-02-14 00:00:00
b2127a179063646c6e1e80f4617156fd,c007979976672f82a106285c9426d7c0,delivered,2018-01-11 17:49:13,2018-01-11 18:20:37,2018-01-17 22:23:28,2018-01-24 01:32:45,2018-02-09 00:00:00
8df2f7a8d9fb8958675f795e2f71f27d,b55b2ee30245e129386c1777d67377cd,delivered,2018-01-11 17:49:35,2018-01-11 18:20:42,2018-01-12 21:03:42,2018-02-05 22:52:05,2018-03-06 00:00:00
b804058ccd1385f9f8edab97e4d57f66,77b2df3dacf99e1e955b6e2e551140e2,delivered,2018-01-11 17:58:36,2018-01-11 18:08:30,2018-01-17 18:47:07,2018-01-31 23:43:04,2018-02-09 00:00:00
678f8df5b1e3e9e562a7587b5a1143ba,7a366704a9562a585054e6a2c02f33b8,delivered,2018-01-11 18:04:09,2018-01-13 04:55:00,2018-01-15 19:08:59,2018-02-11 16:36:26,2018-03-02 00:00:00
47eb628894a1aa066bafb6d3de07da4b,52f7dfec08a527c57de6b521b799945b,delivered,2018-01-11 18:05:35,2018-01-11 18:17:34,2018-01-12 15:34:00,2018-01-18 21:13:54,2018-02-06 00:00:00
5882459227aea6eb6f103342a29c76e3,42f3222ef4273d065434ed6449442086,delivered,2018-01-11 18:17:56,2018-01-11 18:28:28,2018-01-16 18:52:53,2018-01-24 14:18:51,2018-02-05 00:00:00
280f9004a1b9504ffc4f40635f13e5f1,3fc2d986e3b129738a02d3b22838d234,delivered,2018-01-11 18:19:01,2018-01-11 18:28:23,2018-01-17 16:13:51,2018-01-30 20:47:55,2018-02-22 00:00:00
9eba5a32e40d897f480d2404946b99e1,dc076f27547879d56468224b3055c89c,delivered,2018-01-11 18:22:07,2018-01-11 18:29:31,2018-01-13 02:45:08,2018-01-17 16:38:52,2018-02-08 00:00:00
a97ceac85877d8753d3e47be01636ce2,ecabb42f176d5f366864bd4ed2fff95e,delivered,2018-01-11 18:24:16,2018-01-13 02:05:40,2018-01-26 18:29:17,2018-02-08 22:16:10,2018-03-09 00:00:00
8030ea400239674937d96cff6bf0c321,fd49e9ce1d624c2b1dab02c05ae03838,delivered,2018-01-11 18:24:34,2018-01-11 18:33:43,2018-01-17 21:07:11,2018-02-08 17:57:41,2018-02-14 00:00:00
66d77662d1b603b2a132dc906f5ed8c0,41f5935e006ab982056004b85cd7d612,delivered,2018-01-11 18:29:47,2018-01-11 18:47:40,2018-01-12 22:27:50,2018-01-23 02:05:56,2018-02-07 00:00:00
4dc81e62709adee10f0cb4008483fe02,d7abe27b864fe214590fc4d400c74e61,delivered,2018-01-11 18:37:03,2018-01-11 18:47:47,2018-01-16 18:38:03,2018-01-29 21:39:19,2018-02-06 00:00:00
a33e52fbf9a20b226a588f30d9aab612,8d8b4e6ab11b7c08be542cfa4ff6913b,delivered,2018-01-11 18:37:55,2018-01-11 18:49:22,2018-01-15 16:44:54,2018-01-31 18:58:36,2018-02-09 00:00:00
669c7981751faedef6f92bc287c34205,7226bc2965f2de8ec7b3b0c7336d3d6e,delivered,2018-01-11 18:44:03,2018-01-13 04:55:19,2018-01-16 19:26:51,2018-01-26 17:22:54,2018-02-02 00:00:00
0e3cde74cd1f1eb5169e698242b094b9,06b96b78945c7693a6b18b00b3bac683,delivered,2018-01-11 18:56:24,2018-01-11 19:07:20,2018-01-15 10:38:36,2018-02-02 18:37:30,2018-02-06 00:00:00
5c3353d0e879379685e40fcfee970725,3367650082744b78bf5f60819c438960,delivered,2018-01-11 19:09:09,2018-01-13 04:54:50,2018-01-16 22:28:39,2018-01-25 22:09:45,2018-02-08 00:00:00
5a644da87ff0e3010f70d585f486e115,26c5ed84816686663128adfb3472a340,delivered,2018-01-11 19:15:06,2018-01-11 19:27:48,2018-01-15 17:06:44,2018-01-24 13:42:32,2018-01-31 00:00:00
c7b81b11d2fbb30b6e215611ff0fdf15,ee07f61d1dc8259e953fdc1c6237dcd6,delivered,2018-01-11 19:17:22,2018-01-11 19:28:18,2018-01-13 02:38:52,2018-01-15 18:16:49,2018-01-26 00:00:00
ecd485553265a2cc3ddf9727901541af,f5b0f4b5e6d149124be59ff0f5b3001f,delivered,2018-01-11 19:20:51,2018-01-11 19:27:50,2018-01-12 22:57:57,2018-01-19 00:38:56,2018-01-30 00:00:00
b0108048de2b5125e5d31e6f6f2e2229,5f6ba29e61a7490f485a5d6d93710f5e,delivered,2018-01-11 19:22:37,2018-01-11 19:33:27,2018-01-12 21:26:55,2018-01-31 12:52:24,2018-02-01 00:00:00
ea5a4621227b0158f41da12e948e6267,6e9e87f482aa06c630751b6c0956d271,delivered,2018-01-11 19:22:42,2018-01-11 19:31:36,2018-01-13 02:51:32,2018-01-16 00:54:57,2018-01-30 00:00:00
8b5f626276db26826fa773137035309c,e5520637c495446fe29714a809c6e72e,delivered,2018-01-11 19:26:03,2018-01-11 19:34:30,2018-01-12 20:21:51,2018-01-18 14:04:12,2018-02-05 00:00:00
885ab07cf96454b41862d8b17e76a901,9cc68dabd982b73d1e5d270a58bb59d1,delivered,2018-01-11 19:35:01,2018-01-13 02:17:01,2018-01-15 21:18:50,2018-01-31 00:48:51,2018-02-15 00:00:00
38a7d2cc64bcabb5595e709def8dba7e,0df5896a6f325a7c16bbe6c4d80eb82f,delivered,2018-01-11 19:36:51,2018-01-11 19:46:20,2018-01-15 17:46:52,2018-01-22 21:48:32,2018-02-05 00:00:00
ef61fdf80c9616f588668f63379461bf,6e08731a27b94c6dba5538443378da82,delivered,2018-01-11 19:36:56,2018-01-11 19:45:31,2018-01-13 02:11:31,2018-01-30 21:45:32,2018-02-06 00:00:00
7b51c46033c2c8973e402f7cfe510c11,981088d1bfaf97ed45f12bee74a60987,delivered,2018-01-11 19:43:49,2018-01-11 19:52:39,2018-01-17 15:38:40,2018-01-30 20:56:54,2018-02-06 00:00:00
38936627aa1233ea6b3f8046c93cd207,b801e80468226e897d1f205bb1770401,delivered,2018-01-11 19:49:06,2018-01-11 19:58:25,2018-01-15 17:59:21,2018-01-20 14:56:37,2018-02-05 00:00:00
79552be7b4863907fb19aa3c8bba9692,ff04d958186bab54872637cc6f097898,delivered,2018-01-11 19:49:39,2018-01-11 19:58:21,2018-01-15 16:48:05,2018-01-16 12:06:41,2018-01-30 00:00:00
ec1d3a645b2a221446df31f1dcbda3e2,c0b14a9776882d6ae80ac4db31ef2172,delivered,2018-01-11 19:50:54,2018-01-11 20:07:20,2018-01-17 17:22:01,2018-01-21 12:24:44,2018-02-06 00:00:00
33711ce52ccf7b8dcb0deaf37f573d32,2378c9eb16e57f8e54b53be8009affd9,delivered,2018-01-11 19:53:38,2018-01-11 20:07:24,2018-01-17 01:33:29,2018-01-24 13:57:05,2018-02-05 00:00:00
a911df1b9a76faaf67ece263358e285d,6722b211493615e10b66f7aba128121d,delivered,2018-01-11 19:54:18,2018-01-11 20:07:32,2018-01-12 23:22:58,2018-01-16 17:53:25,2018-02-05 00:00:00
868368a37fa61f7147c73d271f0f7d81,c0f69e5b64bd59d051167278a16b1362,delivered,2018-01-11 19:54:27,2018-01-11 20:07:28,2018-01-15 17:59:20,2018-01-27 14:25:09,2018-02-06 00:00:00
12c624f532907ae11e5db7518dc6c917,6920a12554f2b5a6763c56fe38b84510,delivered,2018-01-11 19:55:17,2018-01-11 20:07:26,2018-01-17 16:44:42,2018-01-26 20:26:44,2018-02-09 00:00:00
f2076489cb09f9d0f11c6a524022fad8,e6c8c89d3ddde215c157724927e7c5f1,delivered,2018-01-11 20:01:08,2018-01-11 20:30:46,2018-01-13 02:55:56,2018-01-18 20:08:16,2018-02-05 00:00:00
06875ab72c5b9bb2eb303a70031bfeb0,686ca7499141a82f95123c370af061b0,delivered,2018-01-11 20:04:57,2018-01-11 20:15:47,2018-01-12 23:10:32,2018-01-15 21:06:54,2018-01-30 00:00:00
0e4fb9a4cd0c097933625d17613d1191,553454dbd62af3359355d126150993b4,delivered,2018-01-11 20:04:59,2018-01-11 20:16:19,2018-01-12 20:21:59,2018-01-18 01:22:19,2018-02-05 00:00:00
e83d0b32f94299783d4e8b9a1fdb6e38,9dc3bd35fb5a7f3d531398019e0344a7,delivered,2018-01-11 20:06:11,2018-01-11 20:15:49,2018-01-12 21:03:05,2018-01-23 19:29:05,2018-02-15 00:00:00
0a7af36dc9b46e0920a68a9e2ee2198e,0fb85ae4e233e275790cba098c95c855,delivered,2018-01-11 20:21:08,2018-01-13 04:54:57,2018-01-15 17:03:48,2018-02-05 19:48:57,2018-02-16 00:00:00
0d4947e726ae3959a6cc28979ab632a2,3bbbf089a6d913378b28cc1849c98b7e,delivered,2018-01-11 20:33:22,2018-01-11 20:47:50,2018-01-13 02:43:05,2018-01-26 11:46:56,2018-02-06 00:00:00
b37ae92c72d3335c241ea5be05dbc077,6e66d0911bc117a0afc6313ee9a0abe1,delivered,2018-01-11 20:36:02,2018-01-11 20:47:55,2018-01-12 20:59:58,2018-02-07 18:48:59,2018-02-02 00:00:00
161ebde0e43f4055e358fa509d9565e5,38217bd5799b8adb5ceec1a5f717f20d,delivered,2018-01-11 20:40:01,2018-01-12 09:28:28,2018-01-16 22:14:28,2018-01-18 00:38:44,2018-01-30 00:00:00
938324ab7faf3c0b99fe286fdda92dd5,7100068d2eb190d83a9d751087f9bc31,delivered,2018-01-11 20:40:46,2018-01-13 04:55:08,2018-01-17 00:28:24,2018-01-23 22:46:48,2018-02-05 00:00:00
031096cba2ef517ed59888ecb13d69e2,b5819fde21e7b125acfb1977d116e4b2,delivered,2018-01-11 20:48:11,2018-01-12 02:36:38,2018-01-12 22:32:57,2018-01-16 16:33:56,2018-01-26 00:00:00
24dee6ff7fd74dab4ac9bcf1f77ee3e9,e215081c5233958b3ac345346676f7ab,delivered,2018-01-11 20:50:15,2018-01-12 20:48:28,2018-01-18 21:51:30,2018-01-23 11:58:43,2018-02-07 00:00:00
1bda188949c33f08bbd8a295ecd2c05a,803043027d560ae6984c03c69add5670,delivered,2018-01-11 20:59:58,2018-01-11 21:10:31,2018-01-13 03:03:09,2018-01-18 13:09:50,2018-02-01 00:00:00
e1dbf5fa2a0830e4f3464b2d7aeb1ed5,2af65fbf463dfa4d31eaa7f716757bf3,delivered,2018-01-11 21:04:26,2018-01-11 21:16:33,2018-01-12 23:39:35,2018-01-19 14:27:45,2018-02-05 00:00:00
32ef444756734af84aa60ffb0e56e391,0b7b49d1d52d6ad4477b62a11f9f653a,delivered,2018-01-11 21:06:46,2018-01-13 02:08:41,2018-01-18 19:13:36,2018-01-20 14:04:10,2018-01-26 00:00:00
661bc0198982e2fb378b0075ac1e5ae7,86d4962297b13e304b5cb120c310c49e,delivered,2018-01-11 21:07:25,2018-01-12 02:33:40,2018-01-16 18:03:25,2018-01-25 19:22:50,2018-02-08 00:00:00
92295e7114a22f7180b04673e44cda17,26d638f7504d7e7fbd443c2dde9dc070,delivered,2018-01-11 21:09:45,2018-01-11 21:19:24,2018-01-13 02:32:50,2018-01-24 16:18:48,2018-02-01 00:00:00
52e305a5ced9a192a39d885dfe07d141,a5d59411b8a5ffeaa2bd0dbe2632ffc0,delivered,2018-01-11 21:09:57,2018-01-11 21:27:28,2018-01-12 15:34:13,2018-01-25 17:39:08,2018-02-09 00:00:00
4dc9488e447d685ac0ab217f7cb9b885,87608b39402a92d8234efb049a82d291,delivered,2018-01-11 21:11:31,2018-01-11 21:27:31,2018-01-16 19:09:09,2018-01-30 19:04:21,2018-02-06 00:00:00
f1e5e253b034f7de87843fe5dc8693af,36efd32104e8b48038e2f4dee07c3935,delivered,2018-01-11 21:16:23,2018-01-11 21:28:27,2018-01-13 02:51:49,2018-01-23 20:23:20,2018-02-02 00:00:00
50a1ba8563812deb5b911970468c9baa,3ef4000619707b4748f57bfef2243a88,delivered,2018-01-11 21:18:20,2018-01-11 21:28:21,2018-01-13 17:09:49,2018-01-18 23:59:31,2018-02-05 00:00:00
14d64059935405be1dc46f30f7a123ac,4d5f7e1e4e0c9b91cb3a39737b940c93,delivered,2018-01-11 21:19:39,2018-01-11 21:28:21,2018-01-15 20:15:48,2018-01-17 19:12:40,2018-02-09 00:00:00
cc7b510ece4b6212269c87aae1a60658,9be66588fc27fae0460e9066dc36c70b,delivered,2018-01-11 21:19:54,2018-01-11 21:28:24,2018-01-12 23:26:53,2018-02-14 17:13:24,2018-02-15 00:00:00
49aaf52025f80a8470247c3d1b9e3f1f,d7e0de0dc840ffdceac2f485e78c0b3f,delivered,2018-01-11 21:26:19,2018-01-11 21:34:50,2018-01-12 20:44:01,2018-02-09 00:54:44,2018-02-09 00:00:00
56142b6c34c40cccb3e3ee8308a4ae76,50202490acea34225b1af5cdd25f4326,delivered,2018-01-11 21:28:50,2018-01-11 21:44:29,2018-01-12 23:42:54,2018-01-16 18:51:50,2018-01-30 00:00:00
fc302964719b32d2f8512770e87ff7fd,ed0031841a4c57502d36d9460a7e23e2,delivered,2018-01-11 21:34:06,2018-01-13 02:08:59,2018-01-20 01:07:27,2018-01-24 16:02:38,2018-02-09 00:00:00
1e05735291d8969fddb706f4fabe8725,0764fd70cf180925814aac76754a1a65,delivered,2018-01-11 21:41:57,2018-01-12 10:28:15,2018-01-12 22:07:05,2018-01-17 17:43:17,2018-02-05 00:00:00
dd6d0f11a9c3d2abdc91e95b9598b332,e6c386cfd321a1708aa60ff6b8f46449,delivered,2018-01-11 21:42:30,2018-01-13 19:30:09,2018-02-08 21:16:40,2018-02-21 21:26:15,2018-03-01 00:00:00
0d88b2392b18e01d23c582190ada0f24,9593e7814a65148fa6169732b9a9c469,delivered,2018-01-11 21:47:10,2018-01-13 04:55:21,2018-01-16 00:04:14,2018-02-02 11:15:46,2018-02-06 00:00:00
63455a963c823380655caf4dc3ba5397,04ee088fdb4047f962dfb2ce8577d85f,delivered,2018-01-11 21:54:06,2018-01-11 22:07:26,2018-01-13 02:43:03,2018-01-19 19:43:03,2018-01-30 00:00:00
ee5b1786726a245ec5cf9f49d16fabb9,21b93299e003a2d8b6723ec07b0cb538,delivered,2018-01-11 21:56:08,2018-01-11 22:07:32,2018-01-12 22:34:33,2018-02-03 16:03:20,2018-02-07 00:00:00
97135194e893f6fd1c61580f1eb37bda,c5574d7bfd26dc4517a030d20c8a2711,delivered,2018-01-11 21:58:01,2018-01-11 22:10:28,2018-01-26 13:29:21,2018-02-14 11:58:30,2018-03-19 00:00:00
2772cb7ffe44f20a3bcb6fc52a9c3370,d1af1251ff8b9109624062f710192be5,delivered,2018-01-11 22:03:32,2018-01-11 22:10:37,2018-01-15 15:51:36,2018-01-22 22:16:51,2018-02-09 00:00:00
4303e19c21cd7274481e8e5bdba9bda0,ab26301138a5d2a1bf9dda0c0e1f3f20,processing,2018-01-11 22:06:59,2018-01-13 02:31:42,,,2018-02-07 00:00:00
7135f4f1e5b1446f684e07b10b5b057b,67f15431bdbe78ead5de2c265f2c0a5c,delivered,2018-01-11 22:08:59,2018-01-12 22:08:13,2018-01-15 17:47:06,2018-01-17 23:38:36,2018-01-29 00:00:00
5ca18035ac56a17dd903b0e8410aae06,4e5ca9b956b369f83366360cf7dbd9b6,delivered,2018-01-11 22:10:06,2018-01-13 04:55:08,2018-01-17 21:42:39,2018-01-25 19:23:04,2018-02-19 00:00:00
a85a0a1d9a45910cbfa184cf26220191,7d89958096c9f8346a0a9b41a7d3117d,delivered,2018-01-11 22:10:13,2018-01-13 04:55:13,2018-01-15 17:25:54,2018-01-26 20:55:37,2018-02-09 00:00:00
42befb375e86b58e9c00206b5f948341,25d088925de5b8a24b06c9505000448b,delivered,2018-01-11 22:12:55,2018-01-12 02:38:41,2018-01-13 01:19:29,2018-01-15 23:45:02,2018-01-30 00:00:00
5c6c22a0e96822517dd3c5ee6cd1fbcf,1188830c8320a8f9abd982d8deb49330,delivered,2018-01-11 22:14:00,2018-01-13 04:55:01,2018-01-17 16:14:36,2018-01-25 21:38:08,2018-02-14 00:00:00
271c268d4d21a60bfad6ddb92be3ba3b,6d2eff8b896317be39088c57f793c025,delivered,2018-01-11 22:16:27,2018-01-11 22:28:28,2018-01-20 02:04:07,2018-02-07 01:04:27,2018-02-15 00:00:00
d29eab9897f34e95d170c97d9262ab7a,041c0e4484d223d63bae84fad54c516c,delivered,2018-01-11 22:18:42,2018-01-11 22:31:31,2018-01-15 14:49:46,2018-01-26 21:38:40,2018-02-06 00:00:00
7f55441ba7752b1d62a6865091ed18c4,551105c58d9e76aaa04e67d90d1deff4,delivered,2018-01-11 22:21:10,2018-01-13 02:31:34,2018-01-15 19:10:46,2018-01-19 21:18:28,2018-02-06 00:00:00
0ce17a5e9ad81a5eb5a948080e9b4332,7f3751bed6fa577d36ce3a74179e992a,delivered,2018-01-11 22:23:46,2018-01-13 02:09:04,2018-01-22 18:49:02,2018-02-08 16:48:59,2018-02-20 00:00:00
8bc4d5f37009b2f896e60ebbdef6993f,1cd89fa8c8e91231c0c1a15165f668df,delivered,2018-01-11 22:24:15,2018-01-11 22:31:35,2018-01-13 02:33:22,2018-01-22 16:42:42,2018-02-06 00:00:00
fb12ff6f5be15ffae684b3cc37abdf24,72f24bfed37917f0582eef35300edfce,delivered,2018-01-11 22:24:15,2018-01-11 22:34:24,2018-01-12 14:54:53,2018-01-23 19:19:13,2018-02-09 00:00:00
678c60c6679ddcf17629ba109f4d1249,730325254d70acdb14dd00de0e81eb52,delivered,2018-01-11 22:26:49,2018-01-11 22:33:21,2018-01-15 17:25:05,2018-01-25 21:09:23,2018-02-15 00:00:00
609a013eb5e2933c85ad5367fa77e7c2,1553ab603591b0bcd1db71d3e0bb98f0,delivered,2018-01-11 22:38:37,2018-01-12 20:36:27,2018-01-15 19:42:50,2018-01-19 20:51:53,2018-02-01 00:00:00
2f03dc11560f16242cd6cfbd13c05036,6e3d860db76bd64da1a5a6bfa81c0450,delivered,2018-01-11 22:44:27,2018-01-11 23:20:24,2018-01-12 22:25:29,2018-01-26 22:54:55,2018-02-05 00:00:00
d8a8159f236db0b16fc43e3ceeed32be,fe20e5d9ad97fe0bf421a94b7a17da6f,delivered,2018-01-11 22:44:31,2018-01-13 02:05:31,2018-01-16 19:42:57,2018-01-17 22:28:38,2018-01-30 00:00:00
0dac27d443a138000f35bd9137ecd1fc,c50d3c4249e1bd0372df487ad95d8264,delivered,2018-01-11 22:48:59,2018-01-13 04:55:05,2018-01-17 19:28:55,2018-02-01 00:04:21,2018-02-08 00:00:00
37dd9647f695d5ea3291f3ff98d8b190,26f71935b39470865072892a7a035b7e,delivered,2018-01-11 22:49:10,2018-01-11 22:58:31,2018-01-13 01:22:13,2018-01-23 18:18:45,2018-02-16 00:00:00
0fe61eaf67314ed2f6b045d2365bba42,b0d7145ee05b66d363b3969d882dfce0,delivered,2018-01-11 22:51:26,2018-01-11 22:58:35,2018-01-12 21:38:42,2018-01-16 22:10:58,2018-01-26 00:00:00
9e05a5c7ef1a7074746243745a430219,b6a347b55c80817052b0d04c1299daf3,delivered,2018-01-11 22:54:35,2018-01-11 23:07:27,2018-01-15 14:34:12,2018-02-16 22:46:51,2018-02-08 00:00:00
7f63d30a32c2ef0e63febfbc91b9a132,9f258623281e8e6c74463a67f640c4c5,delivered,2018-01-11 22:57:36,2018-01-11 23:10:23,2018-01-12 21:41:46,2018-01-30 17:28:51,2018-02-01 00:00:00
7209ce21354cff1e1957b42ea0a76cd1,d2000bb65d12d7c93b7e27e6c961757d,delivered,2018-01-11 22:59:49,2018-01-11 23:10:26,2018-01-13 15:33:47,2018-01-18 21:42:54,2018-01-26 00:00:00
dd6644d86c2b8177a9ae5f51bbf7b82a,cd7333a35d439e7d2c03da35747f0d78,delivered,2018-01-11 23:04:21,2018-01-13 04:54:46,2018-01-19 22:32:34,2018-01-23 22:58:45,2018-01-30 00:00:00
ba4ff7bab012df64eed239c402ba6a0d,48ebd9467fef647e9a0cd9c1b9bdbe24,delivered,2018-01-11 23:07:22,2018-01-11 23:15:46,2018-01-22 21:32:12,2018-01-30 11:11:47,2018-02-09 00:00:00
ad2650f8f266036c200a50ceb506a8c6,7e8b1ef440bd2254c61b01250570b978,delivered,2018-01-11 23:10:31,2018-01-11 23:31:12,2018-01-16 14:33:57,2018-01-23 19:13:01,2018-02-26 00:00:00
2ab88224f93f4cc491bf62def6bb9bd0,a1776ddc59dd25127aa556fc6b69958b,delivered,2018-01-11 23:19:35,2018-01-11 23:28:29,2018-01-12 14:18:04,2018-01-29 22:33:20,2018-02-14 00:00:00
92988ce7c3efa5eb21e25836cca53191,77c3947e076f8bee99adda6c9c26ed2d,delivered,2018-01-11 23:27:27,2018-01-13 04:54:45,2018-01-16 18:44:48,2018-01-19 15:28:09,2018-02-06 00:00:00
d2f636c21b8c69ea8ceb90f373babd4f,9c2fb70bbdefbd722d175be10d59947c,delivered,2018-01-11 23:38:06,2018-01-11 23:47:27,2018-01-15 23:17:01,2018-01-26 16:54:48,2018-02-06 00:00:00
ec4cf26370344d49bf890b38d09cdac4,bd907dcdcc27fd12cf1d08bbf0e5dee6,delivered,2018-01-11 23:47:44,2018-01-11 23:58:27,2018-01-13 02:18:49,2018-01-23 19:28:49,2018-02-07 00:00:00
bbab597cf5357b95cfff24d3ce830088,a74a322ca717a1cc1a81e9bb6c5f9f4b,delivered,2018-01-11 23:53:57,2018-01-12 00:07:46,2018-02-01 18:54:33,2018-02-14 19:42:22,2018-02-09 00:00:00
7212b4060f681024f3a8fe5681df5389,d420e75c9fb8c81b1108eb27bcda5aa1,delivered,2018-01-12 00:08:46,2018-01-12 00:30:55,2018-01-13 01:55:32,2018-01-31 16:46:54,2018-02-02 00:00:00
48d0743a0fada1538932ea0879c7cc2d,01f96fafaa1d1e365ad47f54fba4c106,delivered,2018-01-12 00:18:55,2018-01-13 02:09:39,2018-01-25 15:32:42,2018-02-02 22:26:42,2018-03-05 00:00:00
1d855e8c92028241ca7037420e529185,6534e598b0d2df4ae408c8b114b97618,delivered,2018-01-12 00:31:57,2018-01-12 00:47:54,2018-01-12 23:39:27,2018-01-14 13:59:56,2018-01-29 00:00:00
e2e7fc3ae21156fa90a10b87e7d37eec,3786c09f9f30967a33c43cf987fff1e0,delivered,2018-01-12 00:35:43,2018-01-12 00:47:56,2018-01-13 01:19:31,2018-01-19 15:48:59,2018-02-07 00:00:00
a1368e51da9e4e5405710600bbaf7c3e,08724baa3d9128d270080acf34f2a5fd,delivered,2018-01-12 00:49:36,2018-01-12 01:27:20,2018-01-15 18:43:13,2018-01-22 16:48:57,2018-02-07 00:00:00
8c0d3e155b9fbc9742ec0200abbc6c6f,0cd6b3508de5b154bb090ec5d3b341e2,delivered,2018-01-12 00:57:09,2018-01-12 01:07:43,2018-01-16 22:44:09,2018-01-19 20:25:40,2018-02-02 00:00:00
6bae400cefd788e2156ed4bfa090a986,8c0808d8499f18490444a09b7c54e9b5,delivered,2018-01-12 01:39:06,2018-01-12 01:49:41,2018-01-13 01:56:36,2018-01-18 21:08:34,2018-02-06 00:00:00
baec85e7fa005a17b89b8bf93300cb5f,7857aa0e8336a02f2fc39c3489d90e2d,unavailable,2018-01-12 02:07:28,2018-01-12 02:15:35,,,2018-01-31 00:00:00
4f1330720e5aa2d61a474c63620fc42b,428e0381c7a36540d57562f45cf9abd6,delivered,2018-01-12 04:13:58,2018-01-13 05:04:23,2018-01-16 21:33:06,2018-03-02 18:51:31,2018-02-15 00:00:00
caa54c0c98a40fedc7ee2dfbae713846,065b47f0ea2d91cf34ff11a1cae7eb8a,delivered,2018-01-12 06:56:37,2018-01-12 07:08:20,2018-01-12 14:32:41,2018-01-28 17:18:05,2018-02-14 00:00:00
b67b036b220e4e3e118d03a1f536d10c,82c1b2573eb18c62999ae22f2b5aa95d,delivered,2018-01-12 07:12:38,2018-01-13 02:11:34,2018-01-15 19:10:01,2018-02-02 14:44:56,2018-02-20 00:00:00
914adac0c24300aa223dbaacfc7f4467,1449d3e0d5b343bd18e67b49ff864c82,delivered,2018-01-12 07:32:31,2018-01-12 07:48:10,2018-01-16 15:15:44,2018-01-26 19:48:58,2018-02-16 00:00:00
a3897184827e7280957d9201ebb90da0,ba94161da871323e204ddb6a0e073665,delivered,2018-01-12 07:35:19,2018-01-15 07:16:32,2018-01-18 00:22:39,2018-01-20 16:03:45,2018-02-05 00:00:00
a1748813f3db25c07ecae1736c744da9,e1cc0c87edae7622f8c073c5629afbb4,delivered,2018-01-12 08:04:44,2018-01-12 08:12:27,2018-01-15 13:48:37,2018-01-22 17:52:21,2018-02-15 00:00:00
f967e8851f01d6b40232cae3384f06c8,d73bc399856931c0621a35d59564f00b,delivered,2018-01-12 08:30:17,2018-01-12 08:50:25,2018-01-19 12:16:43,2018-01-24 18:49:18,2018-02-05 00:00:00
866aba819ecb20582614f90f9889da26,f4b4667587b2dfb3a171da98b30fedbc,delivered,2018-01-12 08:35:32,2018-01-12 08:47:58,2018-01-30 19:58:57,2018-02-07 14:58:32,2018-02-02 00:00:00
54744a07ea7246f001d4306e11957265,33b0475b1cc6ba85f0fb4df8f19ec5e1,delivered,2018-01-12 08:37:14,2018-01-12 08:49:22,2018-01-12 20:46:50,2018-01-30 22:36:40,2018-02-19 00:00:00
3f57a1ad072ee53003ec220f50445342,fd354b19b1fd11c045837f4beda41f6a,delivered,2018-01-12 09:05:41,2018-01-12 09:18:00,2018-01-24 11:04:02,2018-01-30 22:21:33,2018-03-26 00:00:00
08a2535facf687274c238d2c9f59b7ce,679ffd2f67c23646db9095fa12b8052b,delivered,2018-01-12 09:15:42,2018-01-12 09:28:29,2018-01-13 01:38:12,2018-01-26 19:08:52,2018-02-08 00:00:00
0df7ce137bbb12afe0a4e2643c6c43ee,38938c4aa7efccf83e6679291c4d1004,delivered,2018-01-12 09:24:46,2018-01-12 09:35:19,2018-01-12 22:27:51,2018-01-24 15:09:32,2018-02-06 00:00:00
e5acfcde950aab469e4885712a1cb69f,fd15873d506a65dc41e61bc3545c7f60,delivered,2018-01-12 09:26:20,2018-01-13 02:09:14,2018-01-16 20:52:28,2018-01-26 19:27:53,2018-02-14 00:00:00
f0ffbaf1fe35a4a0565b047824341bc3,db4f310563a27c2d20d89d7abcf2260b,delivered,2018-01-12 09:29:42,2018-01-12 09:42:22,2018-01-15 20:56:39,2018-01-23 14:37:43,2018-02-07 00:00:00
335323aed1f406d4ee11ba438e5de1bc,af15e9bd1c4094bcdce4d3c9115e3dbf,delivered,2018-01-12 09:31:32,2018-01-16 03:40:08,2018-01-19 13:03:52,2018-01-30 23:51:44,2018-02-08 00:00:00
99439b0756d8f30273d1a49e1ad02baa,83e472fc272a642c39a9ef2215561aec,delivered,2018-01-12 09:32:54,2018-01-16 03:38:30,2018-01-19 22:26:21,2018-01-26 22:17:57,2018-02-15 00:00:00
a7e3fbb3111b4a3c0907fbfad7690ffd,a91aaf744244d91f36c917061c2568b0,delivered,2018-01-12 09:40:31,2018-01-12 09:54:24,2018-01-16 21:25:05,2018-01-22 15:49:29,2018-02-05 00:00:00
b06c3d4fae307a68fd3a91b94e4fe030,5ee143fbea5835740c4474e2de7b8601,delivered,2018-01-12 09:43:28,2018-01-12 09:53:22,2018-01-13 01:13:09,2018-01-16 18:17:54,2018-02-09 00:00:00
