order_id,payment_sequential,payment_type,payment_installments,payment_value
ee71a04a26c5bcf135d8af9ff7051c5b,1,credit_card,1,71.67
c745c678c9834e0c537732afa099248a,1,credit_card,9,295.83
a2a6f122566b017e40c435bca2b936f9,1,credit_card,2,27.38
a4763f72a6a9ff012d96a0e2b4d4b1ea,1,credit_card,1,123.18
0beab7700e74cb828b63e0a174e17256,1,credit_card,2,103.72
2509129288c3aab692ab6651a58c7bda,1,boleto,1,30.22
8ae758e9dfba42257dd89e48380b3d1e,1,credit_card,3,72.85
3e4c1f31ec362fab325d2bd1201a7c0a,1,credit_card,1,87.33
46bdd39417baa706de4e1931fb95b4dd,1,credit_card,3,37.94
f4c9ae3260949e6ff7e337d1a722db4d,1,credit_card,1,83.36
aa30490bcb62cf8283e389b35ea6b220,1,credit_card,8,162.91
db8eada3caefb89041191d366a349d85,1,credit_card,5,50.68
1a611328643ae11146ba09a4425d2e12,11,voucher,1,6.34
17536c16762f9a7287c3bbf5f2262008,1,credit_card,1,46.47
b263be16ee60d34da81f89c59ba85ed4,1,credit_card,10,181.52
8dc41fcd90a93e993a555bc984726ba8,1,boleto,1,59.23
e5ede2994d0d9af5205331bb7b222d3e,1,credit_card,2,68.64
121c021cac6c38526b5867627eadcb0c,1,credit_card,3,103.0
b892643960f1cfea9cc00aeb42097a4e,1,credit_card,4,201.75
4ba96c2b8351bf685cea0bc222254d6b,1,credit_card,3,429.31
84f55f5646e749a7df1a4ec73e7ddb48,1,credit_card,1,90.44
0e04c5cca5ec36abd1ab3b2c33fee74d,1,credit_card,10,163.55
632f22d24375715fbfa8c0ae2e5d35b7,1,credit_card,1,133.31
8cbc1df0d0a62f36bd6de6496435e51c,1,credit_card,2,175.08
0b912988b29c93bf79e780956d8d309c,1,credit_card,10,754.15
fbaeee85e7af535eb8087a3caea19cb4,1,boleto,1,177.5
b62ced5bbcbad01b30fd58926d727b21,1,credit_card,1,243.78
2f90dccb2a52cf21e5f2886dbb8e7eda,2,voucher,1,50.0
69b5f9421e21822b212fa48bf807b811,1,credit_card,1,59.44
d638d378198797824d3f468baf192ea3,1,credit_card,5,114.66
f0889aa6830c9df823b4c7c03ce5e4f2,1,credit_card,6,212.15
2e120d53ec1baa3432c6af11aa2b930c,1,credit_card,1,53.9
b306fb3d8bca1a1605f5be5108fefdea,1,credit_card,2,253.28
7b87733793ed5fda5792b830c3d9c854,1,credit_card,1,102.17
890617d30098dc78a28e27cfc7d6ccec,1,credit_card,2,26.29
4e7215ac8ad76bd95a10b8230492c690,1,boleto,1,181.05
f6d9d80848e37799351f1ff4040e67cd,1,credit_card,3,30.29
46adacfb7a94e068dc59aee8c57cae9d,1,credit_card,1,113.22
faf24d720d9868ca8f55193b656161e6,1,credit_card,1,151.61
651e1fca4fb4f7aa369b38ffbf204a62,1,credit_card,1,77.12
75442ec654c06e80d22adfa998464320,1,credit_card,1,125.84
0248cb6c91b223b74dc554e1d2c2a59d,1,credit_card,2,173.88
5454971549d855538eb746e4d263f9a5,1,voucher,1,65.51
9668df5c9cd95343e4c6282f85091924,1,credit_card,1,88.54
0510fbef17088fdb22eed8b459322c62,1,credit_card,2,113.22
9f7a5181d7e444fb3cc09b5cf99d417c,1,credit_card,3,65.22
34f1c51e8149819c0b990de491310370,1,credit_card,3,99.43
63f4e8e0d0a8785a8ba9e4e86e0cbb91,5,voucher,1,62.68
03faedb6f3c4299c7cd934f5242b194c,1,credit_card,1,57.23
54219c88839d9b1991f5550734f20c9f,5,voucher,1,27.38
f860c7860a105bb2aba6dbdfbc7f17ef,1,credit_card,6,93.07
ba726c9844d9393a779180c32dbfa0eb,1,credit_card,2,52.26
6dfce09652603d20237e1bc7caf8fd38,1,boleto,1,396.45
831afb751c35fb34357df1f402e12404,1,credit_card,1,182.36
3f6670995954b34c0398e06391f7494d,1,credit_card,2,2105.57
1a611328643ae11146ba09a4425d2e12,7,voucher,1,6.34
59bdbeeec9cd5173e5b9e86dcb9bce0c,1,credit_card,1,32.37
0af2dfad3d581894c3b6e266461802c3,1,credit_card,2,91.88
8cda3e06e93016da7b1b99e24398d19f,1,credit_card,2,216.28
d9aefa5d4ccd369c783f5121e069a470,1,credit_card,1,69.9
90c3dfda1a11b888a187ae2ecc55645e,1,boleto,1,181.19
6c902413dba57690cf1e5dd592553b6f,1,credit_card,2,48.88
16e233a1bc2e990959d5d28a9f4dab53,1,credit_card,8,82.01
b3a2d97ad344891edc2cd82ea19c2d56,1,boleto,1,46.39
aade48c1fd0adef0f33df25f995d379c,1,credit_card,10,131.75
a7dfdfebf93719bd1ad61e569a852c31,1,boleto,1,229.02
37cbd81fe098c8e061f8fc93ac29ff2d,1,boleto,1,22.7
2c9bc10b715272770d51948b929485f7,1,credit_card,3,87.05
1b7926dafeead0e19837ca6b7764e1f1,1,boleto,1,168.58
ef82a7205d24d2a9fb1e00177ebf9132,1,credit_card,10,363.99
51673e0d82449e7f4ccd8fcd64fe0c15,1,boleto,1,178.49
0094bd07f49fed90209ffa62d1ef26d6,1,boleto,1,18.92
1a760f4fb7016db883f1d801994c557d,1,credit_card,4,158.88
f4e9d675b92bf13778b4caa35ef5a206,1,debit_card,1,97.5
ed364df193e70bcc74c4ff890ab2ec00,1,boleto,1,44.22
bad9804e1f16ed9115e1373a6d5fb3fd,1,credit_card,1,132.46
75e8542a91d9e76f206025e089a981f2,1,credit_card,5,228.02
7166e7a4e43979ac3d8e1ce72dde92ec,1,credit_card,2,116.57
6d86a700fbdfec909998eefa9110f3e9,1,credit_card,10,266.47
61b199f09f9de7776b875cce7c71e649,1,credit_card,5,210.93
fc932ff051a732fe72ff34bea8ae3d8a,1,credit_card,1,53.04
ff9475663788de57817b221392697cce,1,boleto,1,54.22
20cc317e80d8a478c61b30c26edd3f0b,1,credit_card,3,131.16
8ac52bf45b719c91c665c11e5696f199,1,credit_card,5,234.86
e09b9e96eeb0f9e3351ee58b00dabfd5,1,boleto,1,203.08
30244fa670103f1654f92667d446878f,1,credit_card,2,122.29
5f00edb71f6d82f109f0af2b317994e5,1,boleto,1,167.94
d39e59e93bf34f4b2f6cef3902672a6f,1,credit_card,5,115.48
eafad4b2586c3b611bd4091b1cd796eb,1,credit_card,1,69.9
fe64170e936bc5f6a6a41def260984b9,1,credit_card,5,233.36
16bdfd2bf4770d0648de769d3fc71cda,1,credit_card,1,50.13
4839cbb2ed51cf281dadeff495e39d6d,1,credit_card,3,151.91
54811adf8b498ae84eb8bef759873054,1,credit_card,1,78.2
f50bd02311315c46f542964e4abb5886,1,credit_card,2,118.43
cd2827ebf0110d1e9a7495cb028c14af,1,boleto,1,120.59
eb6b32a82d2459d0ce7f2089f9eba0f2,3,voucher,1,16.11
d744cb215df7ef8b3354cff971229cb7,1,credit_card,4,405.26
3cf90d04a286c1ea16f5700dbc764fff,1,credit_card,1,87.76
56cb6b46e4f5912e168d6b1394525ce5,1,credit_card,2,113.03
756ab8926e5a8c5cb52f604c40c15767,1,credit_card,2,71.19
6d28c55560d42abc3d1b0070a87151e6,1,boleto,1,62.91
05bd4a1f3930d20f351ce8c406d77103,2,credit_card,1,21.77
39dd6ee10ed18591bddeb83c8136dd52,1,credit_card,3,40.18
9d033f810cbd1a45838c0d451bbae981,1,credit_card,2,116.97
00fe20fc069833ab95021b46d6862646,1,credit_card,7,150.02
f571998fd428a610fa848c5eb34970dc,1,credit_card,1,74.17
e8c74b2f4746d1c6048aa585a61c87ec,1,boleto,1,75.72
ce01ef7df5891810a0899cd241279caf,1,boleto,1,140.91
0d8ac7eb8e52447e022b8e4a30ff6394,1,boleto,1,96.43
4360600957f220dadc9cd8589f76a9ac,1,boleto,1,169.95
50414654de178b0b11767504bf0a2fb5,1,credit_card,8,150.7
fe95adc34996ff34a9e162373c058584,1,credit_card,4,98.29
e669e95aa5f8eea105055ad8829ef533,1,credit_card,1,67.54
f9c79143a17b58d5d49a2b0f2dbd3c2c,1,boleto,1,71.96
f943b276d9ffea1aee4b93c853ff1fd4,1,credit_card,1,122.64
098e4bd227693adc9a292cf3a42ea7a4,1,credit_card,1,47.23
35147acb423f303e15d12cfa60292799,1,boleto,1,37.13
3523181d27be330ade8446c606e5e924,1,credit_card,3,80.43
562693a5d62dbe4b8b988a728efdf02e,1,boleto,1,163.89
42bda77d1a64e7ca7759d3bb9dc54843,1,credit_card,1,125.97
d1594d3b636b86cf4ce22e2ca650a55c,1,credit_card,1,75.05
6d3113205aaca4d6b2dfdd01e15ec7d7,1,credit_card,5,113.35
e28abf2eb2f1fbcbdc2dd0cd9a561671,1,credit_card,2,167.96
786a873e54be6312936c0be8968237cb,1,credit_card,3,89.93
6228ae77b89ddd0553cd938d128549e3,1,credit_card,1,116.67
e57e73a70eae13788da4c7fd3b96ed0b,1,credit_card,2,273.69
c59679b415e5432675f2d3e88febaa7f,1,credit_card,6,75.22
9065442ba82e20a8ec900872056f9b35,1,credit_card,1,201.75
80e1ae11ef8bfc49872b25776d1cff47,1,credit_card,1,113.35
46200d71c536e9f7dc1491ae1189e206,1,boleto,1,165.03
b79c572e995becc5a19efc2e211b5742,1,credit_card,2,145.56
aa77e41fccfdbf35ae4acad0909a9618,1,credit_card,1,179.98
520875e479825f36edbd78db65c729a2,1,credit_card,3,96.43
2ea452fc04a09e17a3c70294527aa180,1,credit_card,8,263.29
edf6ca78e2f6def9edbec6b61c2194bb,1,credit_card,1,117.31
5707df1e7d1d8445c2969eec209a9433,1,credit_card,3,85.37
80d9047477928cfb4cf319c2d04004e6,1,credit_card,2,120.48
d2da7d77b85e86faeb4bcdcf929f27fb,1,boleto,1,144.31
bbc448e5b131e7b862e4a165fccacfaa,1,credit_card,1,99.43
4e3c64d86c6701af13d8d0e899dd6b1c,1,credit_card,1,125.97
32510b081654e6d2e96fad5a6525660f,1,credit_card,12,207.24
a5d9378f02c74306626ebe0d8fb94d74,1,credit_card,3,152.78
1fc1e40116f5b3b7db1ffc31ab5b63a2,1,credit_card,3,72.77
f3b74114022a0413aff30103cdea2cd9,1,credit_card,4,48.07
f0ad6b89b7bb4a740b8121a4a69511fc,1,boleto,1,114.68
89cd76c24e7ea4fe0b9b3fbd660707a8,1,credit_card,1,168.53
bcbc8a3ecee336fb4246953d88479a9a,1,credit_card,6,121.78
5000db43709b8a1e13f508043ff281c9,1,credit_card,4,169.62
473618b3ff644f4879900c4bc552cd0a,1,credit_card,2,116.07
cb2ca9584ce09074196d8fa3f3ae804b,1,debit_card,1,65.87
3de5fa8beb63cce5f5ee84239b1c14e0,1,credit_card,3,198.21
93aa1607392862dacfb4b54774480f1d,1,credit_card,4,90.99
07fe18147d98a22e8f8f5e43fc09d831,1,boleto,1,105.18
0449fc8e83f3042e2e415a2bc3f2a424,1,credit_card,1,249.49
b759fd8fb2da2c5243753e6d283ea526,1,credit_card,1,139.71
14282bc70be9bdda515182fb1ce62af4,1,boleto,1,50.92
3586033d33df96014cf815491f3e287a,1,credit_card,1,45.22
c2bce329663d32641334c53c60a3a1a5,1,credit_card,6,204.18
96245f4488be31192a246b608e6deec4,1,boleto,1,116.19
3a2055cbe4a8f77c7d7a861ca36170f4,1,credit_card,4,284.33
1a36898abaa63533a009c410d9947357,1,credit_card,1,80.23
bf828da22f0015742c0558ad02024d44,1,credit_card,2,197.26
dbf4e3f97023c5490b058fba8b675191,1,credit_card,1,27.48
d916bc63daa29deee391ab3e479e2923,1,boleto,1,69.97
1a611328643ae11146ba09a4425d2e12,3,voucher,1,6.34
ce2ecdcbc1e28b1dc89e733087c941ed,1,credit_card,4,244.05
2c1c76b055716216ebf282a6e2b7d18c,1,credit_card,1,136.6
a8e71f90cc64f1bb855f48a020bb463a,1,credit_card,2,88.71
ba2018431e2b0cec56147edc7a0627a5,1,credit_card,1,69.9
7423b4cc85c866b575901e064a27c5e1,1,credit_card,1,10.0
bdb36280069ae2b266d0213e7ce5261b,1,credit_card,1,24.77
746304a164de98f57cfacf32e67b9af1,1,boleto,1,180.91
c3d40727f60424d81739c4647fab72aa,1,credit_card,5,110.0
a31f5683a88deb4bf8e6bb729d94a2c6,1,credit_card,1,47.22
e854923cb2654b1949879cbf0d84c8f5,1,boleto,1,46.93
3c6994e721ea58dd051b6e7d3a4796dc,1,credit_card,5,55.22
1a0698c23712555ab9567f13d04fd704,1,boleto,1,69.9
96e9519c799bb41c1cf7b3992b63219e,1,credit_card,4,49.22
91563e540f8b0e89389b96cf4d52296e,1,credit_card,2,199.27
e47b03f344feda17a582c2aa3a734e9d,1,boleto,1,111.78
dadfdcd24f54c8c6e8aff011390e5a08,2,voucher,1,60.19
4fc714d903314beff16d93bd2e75f612,1,credit_card,1,69.9
94c5693f7d8c98da89c3d014fc936bb0,1,credit_card,3,161.88
e9f522c53167fa577d6c160031595440,1,credit_card,3,136.5
7bf06cefeb8101cf8c9cf8971049e931,1,credit_card,1,112.69
63329524e69a10126480e493708b178c,1,credit_card,4,226.44
07c09839b4951ac37863cf9f0f79dedf,1,boleto,1,70.16
4bb1efeacab943b0b5364e7121fbcd62,1,credit_card,1,289.31
a5a3c295445dd23736b0a5c49bf376dd,1,credit_card,2,85.41
5986af0c84c245048bb86d39d66fe3c1,1,credit_card,1,99.9
8d7394529f217471379930f10b4237a2,1,credit_card,2,1127.5
153c747d415ed770cb8b8e14b85f8df6,1,credit_card,1,40.13
18a0085788733945772c772b19bceed7,1,credit_card,2,106.9
3821dc9ac1b25bed42324d0885b0a930,1,credit_card,7,334.12
faf6aa5bf56ed187250988325e866dd6,1,voucher,1,68.85
5007ef2d1751857fb87921606c3c617f,1,credit_card,5,123.67
bb01b380d61941aa0f175614b3e62dc6,1,credit_card,6,161.68
f45a9d097cad72a13df7a423d893dab6,1,credit_card,1,56.39
e106b2aa22c79b74e63278606016c679,1,credit_card,1,139.12
6f4c22d6819340866bb330c97cb45c81,1,credit_card,1,98.43
a79e71cf3a8c8b52b0fe82c772927688,1,credit_card,1,77.9
5225e054c102b5a1d35f4741e8d6c718,1,credit_card,4,44.03
0a8fa135a7aa265638024d7c4af050f7,1,credit_card,7,83.23
d9d7e5dfa3a521b26058665230c530a2,1,credit_card,8,110.0
08c21d8b98beec294f0dceb8b54cdfd5,1,credit_card,3,53.13
2873f38fadf3dbce6bb4e15a62aa33dd,1,credit_card,1,36.96
2f5b7d28366c2cee7d7d9be0c23136e5,1,credit_card,2,157.91
695809f787c7cd226121bda23bd48199,2,voucher,1,21.93
234dea860a599db97cc16cc2dd9b5f0d,1,boleto,1,49.34
25cacb44fe990ecc6911866d487796f1,1,boleto,1,36.36
660a02c58e33a4d888a10733703398a5,1,credit_card,2,68.12
2850436e0937a8f3408d9b9929a455dc,1,boleto,1,89.76
3bca49014e80b5b5ce060f17ea5baed5,1,credit_card,3,41.69
b3e9c25f3bb564b708bfaac8199cf13d,1,credit_card,2,121.78
df87f618719ef397d4681011b2e2e934,1,boleto,1,247.48
3ab1c10e246de2d841791a3070053d7f,1,credit_card,1,123.67
3d99e7d777a95ec05932b38e114a14d3,1,credit_card,2,154.86
2c4194cb7130f5749ed2f4e8d7328b0d,1,credit_card,5,254.63
c28999f880aa66431b70511211d4ac6a,1,credit_card,1,60.58
8842ab4c2a2553bd8a15b9e210aae195,1,voucher,1,44.13
024554aeb0da84476f1c31a711e0990c,1,credit_card,6,69.92
7bdfa70c4049e7319a3182997e27cb95,1,credit_card,3,92.5
0700a8e0947d76a90800538ff87da453,1,boleto,1,33.23
2ccc09c6c27e9be6d9723883f81ffeef,1,credit_card,1,86.44
4feee8fcafe1dcf0006704a808e7e02c,1,credit_card,2,120.59
db938741a6e086fc10ca5c84d032fef3,1,credit_card,1,41.03
94578264250da91b85c8e37ad48468b8,2,voucher,1,105.32
9905735f97755e036a679c7d31394d4f,1,boleto,1,38.78
b82c76472b3bc51acb8f5db576ec974f,1,credit_card,2,75.47
2f22ca11baeca9b4aa3f04aa2b1cf6a8,1,credit_card,1,53.29
c58b578f20b5339ed6bd652a78b85dff,1,credit_card,1,58.16
aa63db7f2ec964c78e9099feae5b730e,1,boleto,1,64.03
dc078338903735916fab84f036188dcc,1,credit_card,1,87.97
0d0665d64b4dd1dae2ed97fa92509144,1,credit_card,3,62.79
29dba01f92da927e611d340bc135f679,2,voucher,1,150.0
4d8ad885a7edb3c9c24859ce54227737,1,credit_card,1,149.31
aac52878fd693aeeb3efce3e0e0a3ce2,1,credit_card,1,143.42
16651b7711b8c360e79e0ac07fc8a1a9,2,voucher,1,71.79
17341621682ba3c2b7bc79fd48d22a34,1,boleto,1,124.13
26fb29a5260c65b791f11eb219d2d019,1,debit_card,1,94.79
29500656822f8cf6e25315bba794b4e8,1,credit_card,8,222.1
a7e689c27f1d23e34aa301cb76b36d3b,1,credit_card,1,141.6
e9ef734824864148c2c98d40fa9dcc7f,1,credit_card,10,551.15
734241db1abdbddb6dbb6fcf6671ed08,1,boleto,1,281.52
84a53c98bbfbafdea72e38df644d94aa,1,boleto,1,92.5
007bbb40c95870c0f75a7855f2636c65,1,credit_card,1,162.85
de003338463979d8a9be8b8d3e598efa,1,credit_card,6,159.36
7a627462a30fe10f41a14f7f84bd4171,1,boleto,1,92.5
512995f2b2e1cec7b7857389582ecf07,1,credit_card,4,47.23
24c7fef753636c54b5290c9047a82432,1,credit_card,4,84.16
897073b6ffbe4399197dae539e926b1a,1,credit_card,5,123.38
e450bc6e7ca8d8338ef53b5cf23b72ce,1,credit_card,10,260.57
400476a0437490391fa7b509434ccf53,1,credit_card,5,318.97
24c3a42d44d3abc0e029451a1d73342a,1,boleto,1,83.37
c2247ce3e3a6ca4c1db27476588f6a58,1,boleto,1,40.69
bf2c047d037b7ff9d4a0032cf32c06c7,1,credit_card,6,319.05
45ff50616aff4d99cfaca273317a139b,1,credit_card,7,213.73
f53b2ca622ef467612d1f38ba5e6f86f,1,credit_card,5,248.17
28b877013b30a7b9edf8ce22fe59087f,1,credit_card,3,321.67
ba20aec042d23e822e02149895665b97,1,boleto,1,69.77
b98be699b2475e243e9a1bcc87a915b4,1,boleto,1,64.22
a3a24237e6382c1f409a6267f206a087,1,credit_card,6,67.13
c3596ec59d5f965ff86933aed7821721,1,credit_card,2,44.25
1a62fd2d470da1ce51e2d26cea9a44ff,1,credit_card,8,139.16
3e8b6a918b978e2d97d2b3d2bb8f3b0b,1,credit_card,1,68.29
a2fc0d6559cd85b95e1a02c8d97d55ec,1,credit_card,1,27.38
e1bf61ad2edc26abb98c7d7f4a8dc47c,1,credit_card,2,407.74
97552822029d7859e945e88913d3e814,1,credit_card,3,321.17
499062ee7ee19172573b081758302721,2,voucher,1,36.69
14b5c4cd4b8db87b8c7582add54038c5,1,credit_card,5,102.13
87de7ee4012989d6126fe09989746eaf,2,credit_card,2,38.11
1a1ca27f20c0784d452027dae3f0b5c8,1,credit_card,2,163.02
bfe28aa1dfc04a7e2d243e25622e2c58,1,credit_card,1,199.0
a012081ae7cc2159673399ef664ed7fe,1,credit_card,10,156.85
68d8838c90191c81a8e3e1273e230414,1,credit_card,6,83.25
9feb31244fa82ce0a5fb912500881873,1,boleto,1,81.5
3b181504164d79cc0fe1188937fb3ce3,1,credit_card,1,52.26
ee5cda8e001e5e116ecfadae037c5b1e,1,credit_card,6,112.59
858d0cd014b03937ba15cb012ad42277,1,credit_card,1,25.03
2a0fa6741aab1f723a7eeaaf58fda1e4,1,credit_card,3,161.7
044e7b17d9488e54fc8417df5289f503,1,boleto,1,103.13
5c19e256f5972c1dc427a1a1f9940a3d,1,credit_card,1,238.76
08ff2ba0393c3492409f044754015f74,1,credit_card,1,18.87
d2ae2653b9dbc7b50f11bf3e4001ec8e,1,credit_card,3,353.76
aef48a244608d4b43b75063d4f902eda,1,credit_card,1,78.87
c0b2ccf963cc43c9c644ad43c491213f,1,credit_card,7,351.33
5d5bb894cb86c2b5aff1513531e63055,1,boleto,1,93.43
8ed5de57cd5a8f586bf53161d135fbc3,1,boleto,1,169.53
28e2f8073d78153ccf2053de91fc4db3,1,boleto,1,66.31
9fc1497693771a80bd64e4226d7e9b74,1,credit_card,3,164.91
fbd9cc8e07efb7ce22997fa2d2623551,1,credit_card,4,177.13
40d803e4b62276b9e5c570dabfcef88f,1,credit_card,2,113.21
f4c8338a46de11977d4378c185a9dbaf,1,credit_card,3,243.04
704966e2252d9ef26bfb8203cb8fbf1b,1,credit_card,2,142.79
242c9821e1036401ddc1d061ffcb034c,1,credit_card,1,11.57
c36ef1e1846fbb375cfa1e035bc646ca,1,boleto,1,82.9
15d395f46b73fbfdda22882b62ba4a4c,1,boleto,1,66.15
d744f890bf27c2aa635c5d82b2ca0c8a,1,credit_card,10,348.92
66ee5096e9bfe7cbb6d32e170dc477b7,1,boleto,1,72.36
51f927ef3f53e0caa0684589414f9626,1,credit_card,2,131.52
bbeb3a35e986d6a0f87217b567c99cd0,2,voucher,1,150.0
ca7fc2f0ccaa981c829f79898f513337,1,credit_card,1,71.33
2daa08ed0212b709d1f76efd0d74c7cd,1,credit_card,3,82.43
6d92b8b8958a7955c3184410f45293f3,1,credit_card,10,184.52
fb8705064d6146e5fdc372b0fc2bf60a,1,voucher,1,98.06
bd26f79807cb5e17e470195232bf67d7,1,credit_card,1,236.37
49bbb428c234dcf31c4d66d4e8e1c04c,1,credit_card,2,159.68
234cbb8d0d6f7eeb4e98ec3b67e2b228,1,credit_card,1,275.59
b73939058e5490167b4c069d941208d9,1,credit_card,10,254.52
209ff4f8dca4c47d41b66e36647d7eef,1,credit_card,8,108.46
fc1d4a8adb62b480c591455600955b2f,1,credit_card,4,90.25
08ba140da4dd8ad477f0f3e9793edcec,1,voucher,1,102.06
c767c6e164464c133c309cd34b800997,1,credit_card,4,99.9
1c62813b18c96c96cbfaefe7588521e2,1,boleto,1,221.47
76ca2de6bcacf629bbc125255becc15b,1,boleto,1,87.94
d705acf2afc3dcdc3de7aefa1e0215cd,1,credit_card,1,37.71
a323136c70288cf38733120f38fd5130,1,credit_card,1,72.97
0a53c1150d1019fb4e5e6224e887011f,1,credit_card,12,712.25
79cbf24eda50c6fe5c1395974d913d53,1,credit_card,5,126.78
69cc55eb653cc27eea935e7a0d26b83a,1,credit_card,4,112.25
4b302339bcd1d3aaeb9b3cde326326f2,2,credit_card,2,33.61
58028d410e59d118cb0db94a3b2ac293,1,credit_card,1,119.16
1f66126a353c1308d1396bec7cf67f37,1,credit_card,1,23.4
89d1ef8c6ccfdaf55c7f2d5aaa8ded9a,1,credit_card,1,50.87
4b26fbc3d9dab4bb7bed35fbe2746f26,1,credit_card,3,515.93
785f211a578f2b593e6ecaa4db29fdfb,1,credit_card,5,382.27
071b93a866ff2f7302f456e6bba8c9c7,1,boleto,1,100.12
01e71f17355fc56620b0d3678f796c42,1,credit_card,5,163.78
702c1e398b49275935f9d3a6e344083d,5,voucher,1,2.32
a032ccc7ae1c571488bce168f110cdfe,1,credit_card,1,47.79
63b5c97d11e1acb173143262a082abea,1,credit_card,4,111.72
e28af6871de556face371e45277e28aa,1,credit_card,2,28.38
73445fb704124d3a8fd5b74bf0e65e28,1,credit_card,2,291.43
581f021ef2330ff3652bfa78e58046ee,1,credit_card,1,24.38
99bfc47dfc3eb2c2c11dc296ce126074,1,credit_card,2,350.09
493d1ad7e1ae4e8a6733d84bc34c6b0c,1,debit_card,1,112.02
dacd9ea86285f197d0b7495e8af14781,4,voucher,1,12.34
3ca18df2135c0a2602ea7d0e9bf8cb03,1,credit_card,1,19.64
73d6995833620101fc0275c451f6f9e2,1,boleto,1,149.1
1976e889aa37b60cfcaad40513117846,1,credit_card,1,37.61
b3a54cc61ee983ecd0b5fcbd1e22e962,1,credit_card,1,68.22
d6499996b16da6981a7bb82d562d6c4b,1,credit_card,4,46.31
5b03dc75d71e4a3940c88c4c9cdf6c2c,3,voucher,1,20.0
940018724d5c0c1847f642dc1d8d0ea2,1,credit_card,10,454.31
3501186fe160a6e3162126a1bfcb2e08,1,credit_card,3,274.58
d88484d12aee1fa5348ab2bbd1e967e1,1,credit_card,2,132.49
564389e5695ed5402107bccb414d99c0,1,credit_card,1,67.08
1c81f9f4689604517458a9438caaca30,1,credit_card,1,353.92
f09f120287187752189deb9aa679f92a,1,boleto,1,143.81
a35b17147a43ac3e68aa99ed70a602ba,1,credit_card,6,410.84
499062ee7ee19172573b081758302721,4,voucher,1,12.22
90e8f1b5d948640aeb5c7d68b2cc04a8,1,boleto,1,200.42
f66285cfbb668d7aae67580bd9ac19d7,1,credit_card,1,41.32
935560928e5f091092de5aecfbf28876,1,credit_card,1,1.74
dade003a4690db317e2fc052f77e1595,3,voucher,1,100.0
0b7a6fc05a25cefe1287ad5568d08c4f,1,credit_card,1,152.75
13d519be7e5206509a15e017ab923f71,1,boleto,1,47.13
4e839b1ce670c701bd83a9d9aeb58969,1,debit_card,1,96.26
9ec8fd6e5988089dadaa2c8ebdc15a0f,1,credit_card,1,54.13
b149acf7e57747cd966a1f1a11e98e05,1,credit_card,10,235.92
7da09c0fb29697c319a4b58c7b3d43a7,1,credit_card,1,86.36
ae1a1856425e1feb9fe7371ef9132616,1,boleto,1,201.96
08fe21124b36efe247030b7939603f1b,1,voucher,1,27.29
08ea0cc26c8036f1c6c510e72f468000,1,boleto,1,35.29
c63b161b8e0d866d60b95902f4d0046e,1,credit_card,8,181.52
d5beaa273a2549c34c6660bb0fb23543,1,debit_card,1,182.4
725caf02795e0b544f8632bc82a3390b,1,credit_card,1,65.13
a84e4f8aa24db2de90fd2e145f96003c,1,credit_card,2,99.27
4d15992eecccff8ef3bf6d2adece1b0a,1,credit_card,1,258.96
920e3d44eef0b91599e027ba1592e949,1,credit_card,1,113.2
efa6ac6564b5e0edcfd63b95f47d8737,1,credit_card,1,83.75
4b88668564375e386936d591619a422c,1,credit_card,3,68.87
bbfcb9e2e2d656df90c1e837f5f47c09,1,credit_card,3,242.56
dacd9ea86285f197d0b7495e8af14781,6,voucher,1,12.33
8adc7186d6a1385039f0717a994aaae6,1,credit_card,2,131.25
5b8d793745f3ac9e033f77ff0f8ea88c,1,credit_card,3,174.1
c4ab3c8b8131fffa0e973dcc87eed802,1,credit_card,1,37.38
7f9b0e95f333a0afb5cce5b78afa17c5,2,voucher,1,51.89
20fcbc7e1a1c0fefaa568769e6f3347f,1,boleto,1,253.12
0487e06921e4ff31dd6c111294e130fa,1,boleto,1,35.87
ffb6d09223ffb2220329254f3f706059,1,credit_card,3,93.0
ad499781b21c0094f83cb6df5d672dec,1,credit_card,2,161.17
1f137a14de43d022802dd2375ff30e87,1,credit_card,10,264.76
85dc53a764f73c3d7d067f565a5b4a52,1,credit_card,4,257.25
1e2e1541db9d4266715ce7360f75ba93,1,credit_card,1,275.21
0c7561e19f14900c9c63487cc532f384,1,credit_card,8,184.96
78a921fe4bd6b5ca34e29ea5749bce4f,1,credit_card,3,88.5
3910ae71e82730e3c560049e7637b3c2,1,credit_card,8,241.15
e1860ce96baa10d7f08d86aaf5927459,1,credit_card,1,93.06
17e22ae34edbd170fcd2efe9e44f95bd,1,credit_card,10,405.31
4832ff0402c0e07fcf802721babe2b05,1,credit_card,1,1201.55
77d685df1d92550ffac03ccc56a692e0,1,credit_card,4,237.26
a849dc1b351c9075b4d4b00c45375016,1,boleto,1,334.67
0c1cc28155fd9320c6ffca57c92999a0,1,boleto,1,71.33
02e405aa2667a116637cdb4affaf93c0,1,credit_card,8,162.33
17857d838bdb0e75ae6d0c02dd488ade,1,credit_card,4,233.18
b42e0c99c693f666761672bdf283eefa,1,boleto,1,37.23
1f66126a353c1308d1396bec7cf67f37,4,voucher,1,36.75
08edeac38b68f66bf2e8c3701badde1c,1,boleto,1,163.92
c1ecc15bc30548ecad160437f07df801,1,credit_card,4,84.13
dc5e5ca2d07c93091a87b58d9888769a,1,credit_card,2,27.69
d9554774d0c090aecdde8498be40f246,1,credit_card,2,193.2
