order_id,payment_sequential,payment_type,payment_installments,payment_value
b0b3fdb18ad67062364d7717801e7276,1,credit_card,1,129.11
0ddc19990b82039355525481533ea7eb,1,credit_card,2,194.28
9cf42361b48443c7fcb636454703bf4a,1,credit_card,10,639.28
4266ef14bd1c34c83c3c54ff7ad2f215,1,credit_card,3,183.53
97e11582eb8cdd7b83e35a4243d81f79,1,credit_card,2,196.12
1a2caf1a67ce957cd73c3b9b36ce3664,1,boleto,1,58.56
a9d5a5f1ce00ef0a80bd1f6e66b291a2,1,credit_card,10,1476.8
0444bf76794ff96fd22fff6be21bdb6a,1,credit_card,3,261.01
6679904ebe40b42a197e435621f35ce7,1,credit_card,10,596.27
c97623da13aeaddc6de228746da872bb,1,credit_card,4,167.07
792759a41151d6118cddc7b809c9da2d,1,credit_card,2,72.96
5f5a937b8e63ac95df2db115354de971,1,boleto,1,681.42
3c140d933d3475ec823f9b748ca5c49f,1,credit_card,12,1381.83
87e3416e2de0152a60d621b4b22c8cc1,1,credit_card,10,151.74
b039e8a14e63e05271b0277dff087d82,1,credit_card,2,167.29
fe51b08eff082393ace3cbc822e4d33b,1,credit_card,5,100.34
e42cda49040d08368e11e1544c92db5b,1,credit_card,5,55.24
0ad0006728103ff08cda112f7940bcd1,1,credit_card,3,335.89
3fe7c5853b6def3524128a2d44fb3d24,1,credit_card,4,42.27
1fa2f14ef2c0672f66f1e2ef26c8fdf5,1,credit_card,1,34.0
36e16c2da456685fc88c12da6244c9af,1,boleto,1,46.84
c532dd9ed72f4f01e704fa965ecf3df8,1,credit_card,8,81.21
c87e33940b3c077af4e6fbaa166e54bb,1,credit_card,5,335.47
3de9534894fc4afb4a93086499626223,1,credit_card,5,182.33
53f9ab9e7f5baee308632794b9f723eb,1,credit_card,5,63.09
34f9b9c8510e491d1992dfd62ed68e46,1,credit_card,2,22.9
070a76f4c338fe3cda93745a22e51270,1,credit_card,3,64.1
87d92a7867789e52a3397ad14dfd206e,1,credit_card,1,53.14
2873081ab29eb52a684fc606e602f2a6,1,boleto,1,55.36
e2bb17a967ab5cdc146e4f06064ba0c7,1,credit_card,3,37.09
c0008017b5bde654e166fa5888bc4771,1,credit_card,6,102.37
21eb47858aa7100e94ede112bf5ed1b3,1,credit_card,1,40.0
3c0683f600fc10b269b333bbfba07813,1,credit_card,4,44.1
77721e12dbceb83c4788ae7feb888c39,1,credit_card,8,234.46
bbfb7c72fb40d3623c225c5b1bf1e989,1,credit_card,1,57.72
f0f1e72d7f4186b7a9e271487091c9ab,1,credit_card,1,91.05
d8ea9aaa8098d24938490811c469b4f3,1,credit_card,1,73.83
45b3000bcd10464ac178f32cd783fc83,1,credit_card,4,304.11
7106ae47c0242d76f336f5430d3ae0fc,1,credit_card,1,257.86
5d05467df1b7834684fe4c0783f5db1f,2,voucher,1,26.7
c5e7498e13b3cedcde9bbefcd98596e4,1,credit_card,1,123.5
520cd2a1b7a654a2ef87cea17588b358,1,credit_card,2,105.94
3f53ab479c257a4c6c027d24e4a2ffee,1,credit_card,6,62.78
a8157021c43ddac1d78ba046ef2f48d8,1,boleto,1,70.15
6d202b521fc871b25823b671584c514b,1,boleto,1,38.01
11d5dffdefb7041981ab58b5e56aa51c,1,credit_card,3,206.0
1445aacacc53a181a1bcf5bfb9520377,1,boleto,1,51.77
1bbd44a5496d9d2e6a0278e5bcf3c441,1,credit_card,8,290.72
e2fd862b6691f32026ecf43da3109f53,1,credit_card,3,186.05
7494ff11ec6f65a817b90438cb03cd49,1,credit_card,1,89.27
c8a2a495848f547a4a4a26597ca9190b,1,boleto,1,30.54
0159b449009b3f8748ed7c56e9d84afe,1,credit_card,2,23.78
a6d1a3603743294fba96635ebe821f46,1,credit_card,3,292.53
ede12c5ebde30b74b530b13251f2951d,1,credit_card,9,96.22
708d8f65b7d44e636e299978fa1f11a4,1,boleto,1,161.46
9cd3b076bc5d4205fc15c0b23dfc78bb,2,voucher,1,64.22
b921acf09054fd397896f271b0456f01,1,credit_card,1,11.88
1da00355018ed3e0fdd548cf3ddada99,1,credit_card,2,80.1
a0c0fc24532de3f29103af8136d00d78,1,boleto,1,177.8
3ec588a9ef40bcc380a1f2401409b13b,1,credit_card,1,36.09
f5281f570b351e2fc6569df06bbc21cd,1,credit_card,10,1019.97
165f98649abb9970c125205f5f0d8b60,1,credit_card,2,123.22
d1b501557cbea543fbaeba346ba6ca8d,1,boleto,1,34.62
2d893645a0ed6af2455f026ee2bd15d1,3,voucher,1,11.46
c3fca467556ab95b1ac889ba3320b6e4,1,credit_card,1,61.84
be47c07fc0095b7f75dafce1451bc891,1,credit_card,1,48.51
7dfa7b74a309a0a38a2354b745151aae,1,credit_card,3,74.16
dc32c5b96c5aa06641f7c32f3f1bce98,2,voucher,1,50.0
7f3377932727107412b17a48648987d9,1,credit_card,2,47.77
9b75fa68354ea9cd02695d002b82b109,1,credit_card,1,8.88
1feae53afbeb20695102145770b6037a,1,boleto,1,144.72
f963203238ed23a3000eabb38d9c1f48,1,credit_card,5,221.12
e1bf27bc4d706e472f48ecb7c933bdbb,1,credit_card,1,75.07
55a924f9f03b8eefb1d0ed3c312263ce,1,credit_card,10,103.14
2e8265affe5bc22876b8e69548e074fb,1,credit_card,4,67.56
0374e57efce00e3004e93acd6310c58f,1,credit_card,1,66.93
fc373604aed2464ded6a10235309ed93,1,credit_card,1,87.7
e5f5eb78b3535d3013d4f1f7050cdc9e,1,credit_card,3,85.15
f0eaecfa7f4a74e4227e177eb23ed299,1,credit_card,1,0.19
fa13f1aebd2c53df9b0ce05ba46d9336,1,credit_card,3,107.31
a584b62631198e44d1a2bedba0a15dda,1,credit_card,8,335.47
a8d3b917ee2d31e05a2b76df5f9694a5,1,credit_card,4,126.39
aa1a6dd9036736db780b2cd007f68a52,1,credit_card,3,163.79
41f1032dbed29e923c83317e6468c291,1,credit_card,1,189.97
ef1af042323731907ad5d9feea27fc61,1,credit_card,1,413.3
9e6dbf2535201b87c18bdf90bf117204,1,credit_card,1,99.34
dab1ca9258b3956eb75959877c94c11a,1,boleto,1,72.14
6826b252908053a75749a831b6e0eb83,1,credit_card,4,176.65
d994b8ab8cf4f90523706c4b34190ac4,1,credit_card,6,95.31
f68f706f1fd4d58751c3fe2c65a676ca,1,credit_card,1,50.62
f98baef215695ec027ca873850b8f5b6,1,credit_card,1,122.5
b7c3dc0093239be66c61081692c5ead2,1,credit_card,1,21.43
5c893bd9b632cb0b5a09b68977c045b6,2,credit_card,3,112.02
423becb5976b8cb1dc4959820bf4059a,1,credit_card,1,282.52
9819219d69f9de4d4bb3180daf2edda5,1,credit_card,1,387.24
5828df384b9044ee90d7ac11a042274d,1,credit_card,1,109.38
265271dd979e1221bab55d039af24b37,1,credit_card,10,112.19
050a64172dd384db4597d5f3bdcf2137,1,credit_card,1,137.99
3e22545eb8e4b43efed7c34d5a8be84c,1,credit_card,2,66.22
05e9e60e8b528b3563a1b1c2e8cfa64d,1,boleto,1,274.15
fbe3a31675cc6b48eff1c765ae6bfb06,2,voucher,1,40.13
58ce3de15da816ffc6ba72af9a7ff85c,1,credit_card,1,42.53
ce9a38787c8e09ef2239972b3149278c,1,credit_card,6,61.01
41592d2f13bff6d83152f39754f78552,1,credit_card,1,55.01
4960065fba0ef1eded83b35298e31a44,1,boleto,1,163.25
a15c6dda7e45f5df5437f7ceff2f278d,1,boleto,1,145.14
e47bfd40dd32463a27120cccaaf5aad9,1,credit_card,5,149.69
ffd7d6378c4d0df542ece430b2daa777,1,credit_card,1,73.15
75b01078ad5e499d81b6b0f33cfbbf66,1,credit_card,1,219.39
6e52fe67778a12f079296a3d416ebe86,1,credit_card,1,86.92
285c2e15bebd4ac83635ccc563dc71f4,2,voucher,1,1.24
3951227294406e4a8f10d726a82027a0,1,credit_card,10,185.84
7e7e487c8215464b81d26682798ee38c,1,boleto,1,28.33
59e965eb9a8f7f341a003466fbe14229,1,credit_card,1,71.82
d6acdc262a2077df3faa69e3d3deca2b,1,boleto,1,119.66
a768049a2510d97366b9493ac06571a3,1,credit_card,1,19.62
255f9d6c9f38ecc3ad31ef908b7a2e7b,1,credit_card,2,150.39
e243ccdb006cb9caed53a57e7daa5c34,1,credit_card,7,287.42
1cba415ed9929ef8517f8915b418bbf4,1,credit_card,2,106.25
5c893bd9b632cb0b5a09b68977c045b6,1,credit_card,2,100.0
a4d8035f68861eb2586aab582f8f343a,1,credit_card,1,102.87
ec967af67c54436554c9389770962aa4,1,credit_card,2,63.87
c62449227473f63a96e42cec192ec143,1,credit_card,1,19.42
01978b8bae8292ffb4cee6abdf9b9089,1,boleto,1,58.0
74aacfe89f7715e9d6655dd55c86da46,1,credit_card,10,1214.99
ab1b312e38647cce491b4c3dd3bdf1ef,1,credit_card,1,96.8
a2ec8ff90a5ffced9e2d1853bf3cf609,1,credit_card,1,125.42
b75335994c32baf97dc6ab68ecc64e4f,1,credit_card,1,135.6
69302450678de30da931f0e8fd5a436e,1,credit_card,1,165.8
394706e9971fea983907cd09aa349ed8,1,boleto,1,284.9
cbee613df3011873a6857cb4762348ce,1,boleto,1,497.52
a6e88e8981bb9dbb574107cfd606e4ba,1,credit_card,1,76.66
5ffd6a2fc18f65496eca65629db6eba6,1,credit_card,6,138.89
a16737dba8d598dafad8bf6542bef687,1,credit_card,1,18.78
85e7df94996cce9657127b63f379ac14,1,credit_card,1,145.56
b50788fa41255b57ddf0782d1fc0ad2b,1,credit_card,1,35.53
bce1e6fae8db0875cde2048ee4220438,1,credit_card,8,372.52
bcc4d7b9422f45610ec4008b5012e842,1,credit_card,2,102.64
8de6e40b8573fbdbb0f6e31af3b8006f,1,credit_card,1,83.22
c69a4fb424b76529afcb0cc81bad3553,1,boleto,1,306.75
f0b3358d0acb067d9c09d3fb376a5e0d,1,credit_card,2,109.64
1cebcb9fc81f76f727c7be020cb6cb49,1,credit_card,1,64.63
e38ed8e03fde2a21027ba6a431e9808c,1,credit_card,2,105.37
432741a23747a84de00c2483f78eec05,1,boleto,1,108.2
bba3a4e52c97d6726d2faf1f91016c86,1,credit_card,4,217.29
edf876ca2e0de24f4f239fdbadb46ad2,1,credit_card,3,37.72
9cd3b076bc5d4205fc15c0b23dfc78bb,1,credit_card,1,3.31
3ff16951afc463cf89f6a5baa0de8ca5,1,credit_card,1,67.14
45056f9c6ae664d816c385b9f2d2c1f8,1,boleto,1,100.34
c50e269f3f05dc460ee457106f787b7f,1,credit_card,1,216.42
137c8b3eddd2a8b6d54b434ea3089d37,1,credit_card,3,335.91
f75f6ef2200a609b9a11d7650ae623f2,5,voucher,1,35.64
47f94daa7c25c51ecaab4744c6025f2d,1,credit_card,1,44.1
356108ac93685d12f65fe827e25bb138,1,boleto,1,251.29
46b3fd7575085d6acefa04739e8c03a5,1,credit_card,8,289.11
9edbcf5056f3301b0fcaf1dfe914873c,1,credit_card,10,205.54
20850e5f8357a9477fbdbdae14e2de5e,1,credit_card,10,618.96
7b310640f39d05e4f9beec5feeb8a9a5,1,credit_card,1,96.71
7ed504f74d87e1d685166f9fcc73eeeb,1,credit_card,1,328.61
0c355e13567802628373895daf5f0a61,1,credit_card,5,54.98
33761272008199bba1bb9a298bc8941b,1,boleto,1,96.8
5a630e3d4aeb6fca86404481eb19cfe7,1,boleto,1,164.06
16c4141aba032aee4127e9c20e5df44f,1,credit_card,2,72.14
b168d329f34145f3b1bd2d09ba74f0a5,1,credit_card,1,76.66
cdab66293e2e4ea2b956d8016c5ad97d,1,credit_card,1,132.06
272a052a03ba0cf15ce9cd712650604e,1,credit_card,1,204.98
5ddbd5a10844f5d88892b9a051ef648d,1,credit_card,2,108.06
6d8a901414328a5ace8b17a2fb3f664a,1,credit_card,10,198.5
e3bcb51f9cf80e278397c1c56d827285,1,credit_card,1,52.01
b86b409722c5a0526855d0df0076609b,1,credit_card,3,119.29
816a46a1473af18688a832b10acf062b,1,credit_card,1,34.17
bd6e00529da9ca228af97220e4ca308e,1,credit_card,8,245.27
52763116adc954bc1620d419789e7e7c,1,credit_card,1,25.79
1edf98fefd6006f56d46ffb5ce962831,1,credit_card,3,168.2
8f08b9fbb16d480bcb3c53db1eaf49da,1,credit_card,3,118.01
3fbc3af8ff8fea319d3a050846cfe092,1,credit_card,10,149.1
1e5958074c0e0c8c32ca98a2155b4ac9,1,credit_card,1,125.4
1dbd4cdee432aa3ffded4c64c7b9d846,1,boleto,1,97.71
887471afa7d8b51fa617eb2daf90c40f,1,credit_card,1,105.29
eeba00e11fa68a44e8f8ea73e40da5b7,1,boleto,1,54.18
bdaf7db41d38e3478e18b7ba3bad26f9,1,boleto,1,89.15
57b3d29236e7283e25589300e1aa7337,1,credit_card,4,61.72
ca61177bf561a85529ab68e6e3870b34,1,boleto,1,53.09
dd427935400952ce464e8c2f04b10f56,1,credit_card,4,43.09
4f1b077b2c2a03f0dc9a48447e27742a,1,credit_card,3,42.03
19035e30edccde0d266584ca34f49756,1,credit_card,3,134.58
4e4d9ab79db69a4bd0d79833bfce91f3,1,boleto,1,56.4
bfa80c640c89b8b47f3c864e6de67509,1,credit_card,2,172.04
75b1511f0476d39acfcfdba6d11b0db5,1,credit_card,1,81.52
45bc30179c94124da60cb1b1fd5b9754,1,credit_card,1,274.99
f8b730c3feb3136010e89c9acd18cdad,1,credit_card,1,90.83
588e7e0d12441120556b3eab625514aa,1,debit_card,1,74.56
c1a14a3a19f1fb6e5b9da4ea9cf86cc0,1,credit_card,5,58.84
3e973e154fa0787c8f507fc0929c96a1,1,credit_card,1,27.68
7214d4b6b000cc492a9a80db1a6d59fd,1,credit_card,1,57.53
6f36c999f8ef8d1a3a999079a5b637aa,1,credit_card,10,262.86
a498326cbf752acac00b7d65561dcd98,1,credit_card,5,1378.79
03b2144a8822e91cc05da7907f21ea1f,1,credit_card,10,162.75
301b453872955e08f7aed322d6a0753a,1,credit_card,5,97.78
ba6496b71d5ebe3e97f4ba04da5a9bff,1,credit_card,2,105.16
9ca50b76560450ccce4c7e5c31d9de58,1,credit_card,2,138.09
2bdb4d9144e83d80bd260aedc3932c2b,1,credit_card,1,18.62
0221d784b11a24077b3531e860b73434,1,credit_card,1,49.63
11ff39d90a8e9d316353b0a516c7a508,1,credit_card,3,215.72
d0c7cbf522cc8fd33f0eede7f124db41,1,credit_card,3,37.77
ce91d4cd4fe17530b17e1a0055a41ec8,1,boleto,1,31.0
a8e0edb5ff1461490db1feb08678bbb7,1,credit_card,1,37.77
217f784e30b599df959cb81522d68f73,1,credit_card,1,64.0
40f5d5356396abbec18c0c893d329422,1,credit_card,1,167.2
0e8dad04a1195ace383f6a2392ead013,1,credit_card,10,206.87
8077df6c3b618208b9f4e0a8b3aaa2ac,1,boleto,1,53.1
fe678293ea3bb6607a15b2e320e91722,2,voucher,1,20.0
bc53c8f21c0b72e517882835cd767c69,1,voucher,1,96.8
bc2875d103c239620c7d56924ce991df,1,credit_card,2,107.39
a58dce7bfbda8c2a9ea6744082fda9cc,1,credit_card,1,262.16
ef9ae36a629cd8f2a4d00cdc3691419c,1,boleto,1,71.14
467a8138ba602b8e9740eff5e08d1f23,1,credit_card,1,49.24
cb6c4c26d63e67ece10d6bcbb79b8dc9,1,credit_card,6,343.65
8341e99159d0cde5b28d7915b011ce2e,1,boleto,1,235.7
efb8dac7a0254c587d4004ae2b7a3b22,1,credit_card,1,182.69
e5277018d6ad784647a82c8d0f7f8dcd,1,credit_card,1,67.56
cfa78b997e329a5295b4ee6972c02979,1,credit_card,1,71.04
bfb814e5aed4d7c45b871472b80f2d91,1,credit_card,2,102.78
f926dd5a1a7345c98f0f19f07adc65c8,1,boleto,1,54.17
d34efc5776b7e371eb16a184cf51b2a0,1,credit_card,1,39.63
27dfa7167b8ea894c7fdd9ed01338ce1,1,credit_card,1,24.03
47679ef5ae9dac7bec201631070f63b5,1,credit_card,2,117.94
5f6440a27e522ad37bba8b798bad3541,1,voucher,1,74.67
9c402f04e5ead60c0a79746ecaa35aa8,1,boleto,1,90.0
ab1161359286ca8f902755fd4fcc9727,1,credit_card,1,97.39
94f1e81783b607dd10f270a0ceaf9d40,1,credit_card,8,105.38
e5ec17b950e2ca6379aaee6905115d3a,1,voucher,1,47.63
fe8f6e9edccb4f8712d0fc92f9b5e88e,1,credit_card,1,37.77
0cc76fbe09687fda664178e9fc6c404f,1,credit_card,10,102.87
140ae5224df379e09df7cdf376070834,2,voucher,1,79.9
04d4e970b194babf5a7b70b11381f6ac,1,credit_card,3,101.08
6cc462dbd8849dc8a1ac2f9023901fe6,1,boleto,1,106.78
985984497affc6051f16a8e96e3e5610,1,credit_card,1,196.25
cdc0800fdbf7580a26201f0a1529ee1f,1,credit_card,1,78.71
2285f789479857a3883d50453a7279e2,1,credit_card,3,229.03
da5ab50c359023c436f7965980c2470a,1,credit_card,4,107.9
3c46c2117318cbd8541dda462f4df9f7,1,credit_card,2,105.16
df9082ea96a53aaf56d0cd5d42128b33,1,credit_card,1,62.58
1b0ca0c3b2421d7ffde52594b571c020,1,credit_card,1,116.94
c5a1e865d2341b9c0330f478a3e8751f,1,credit_card,1,96.33
b8db7d2782799267ee683bb2afa7f26f,1,credit_card,2,171.81
1f8bd4405ad54632f3ba92b6bd9e5661,1,credit_card,3,65.1
96f4cc5fae35d1144e51ae9aec601f4b,1,credit_card,4,44.11
f59c32918a7251cf643f2ced55337569,1,boleto,1,596.27
dbee9ddfb8d2d10e047b6cb5ac6c2318,1,credit_card,4,178.27
a041744e93df801b846b46ba92edbe04,1,boleto,1,306.64
f283f9e890416ffcfd4d5d86821cfd46,1,credit_card,5,97.92
4950976b463f24286a8eb3f80a2de8dc,1,credit_card,1,137.6
cec3185bcfe3a9c60e73df2ae9bfa4ac,1,credit_card,1,21.07
f221e96b7de74d489ab306e560fb83a1,1,credit_card,10,356.11
11b33f091608b48c86184dcfd339dc9e,1,credit_card,1,102.24
d6c231f3aa416426639f25b5fe09e051,1,boleto,1,109.41
bf0cfc6928237115c830c949a774dc53,1,boleto,1,92.67
cefe70775d8821c8dcf166f843d38d1d,1,credit_card,1,75.16
a8afd0d68136bf98efa8ecc64a0df6c1,1,credit_card,1,461.2
4876a2f1355adc2345aac33e913f3939,1,boleto,1,32.77
9274443a23faa8fd9d5805fc0bd68c5e,1,credit_card,3,83.43
6fd30bc52324e33b336e1cd7bfdb5ba7,1,credit_card,1,34.0
fdede0753b9a5863a834fee26b9fd73c,1,boleto,1,246.29
b19f842d0b61315ace1d5428f07f7b98,1,credit_card,1,36.78
2847c1e42885f76be2e67b11d8bd813d,1,credit_card,1,52.59
a0a28dfd50d685d3cd51cd7805f62f1c,1,credit_card,10,225.71
e44260bfec2df487a4c92f6fabfe11dd,1,credit_card,1,49.1
17fbfab064eabf65283e3987776af914,1,boleto,1,41.75
670c84e9a6fd7e747802d559696aa1e5,1,credit_card,1,32.38
1bd0adb7c2353f3a04e09e2170d42998,1,boleto,1,268.84
ca5806ea7cd456a6c3ec4e7591331402,1,credit_card,1,117.95
f6d1db3d720b07546464da938c033c6d,1,credit_card,1,32.99
c81f82eab302914d20218d748b132f0a,1,credit_card,5,54.0
9af977c382c0327169fc10939881b472,2,credit_card,1,32.13
f6f02e9abb77e86bfac81d2912451366,1,credit_card,1,70.54
1857f0409d8180beab0cbec5cd97478f,1,credit_card,1,89.04
f12bf4f34d233f05db28768e5b10d9f9,1,boleto,1,370.35
747948a9e0576dc3881e63a32fa5ce47,1,credit_card,1,28.75
7ede7940d99eca2cca79e5120a63f3f3,1,credit_card,3,293.7
e3770527e77ed1a6d8b5992c286dc4ea,1,credit_card,1,157.3
59fecfd658937396ab6180c0b9a99a89,1,boleto,1,171.93
1047b7ef8d56907e4256da73c4734bc3,1,credit_card,6,143.52
fe678293ea3bb6607a15b2e320e91722,6,voucher,1,1.78
5d9e4472d0faefbd6e5243341e12c006,1,credit_card,1,513.22
ce9927d9150ae96a67b99a89822ed59f,1,credit_card,3,74.21
2fbeca2f2c8ffa097d80f9edca1c444f,1,credit_card,3,72.83
f8cbe869cc12ad59a53e2efa569d7e34,1,credit_card,7,212.73
94eadd6bc72a7dde85095b20f33e06e9,1,boleto,1,131.84
fb37b4e097b850ea9b2a568362742d10,1,boleto,1,81.63
0ed4f17967e8f572b0d7523d705aeabd,1,boleto,1,93.98
6f102b48a7f2f95443550bc4021439e3,1,credit_card,2,178.26
c8ccac7f59cb2c602959eb4586aa9b15,1,boleto,1,137.6
a260362d840e55aa9895f1012776a329,1,voucher,1,122.04
7d39baef923bbfc2ef9d03aa757b10ae,1,credit_card,6,155.19
60402252b419752cfe565a2a99f9cb55,1,credit_card,1,33.45
cc0f9e4057df851c6911641bf7ea0459,1,credit_card,3,174.33
408c34813cf30f96dc67726e1b5e78e2,1,credit_card,1,180.77
5a662d59a825199b9144985d95896f7d,1,credit_card,3,139.52
b8f7f9df1e5bf679e78dbf66146a39e3,1,boleto,1,100.25
14dc76b28665ce468e6f5ce4fd661127,1,credit_card,1,70.08
c302cf694cfc7a418d97e46fbf49bebf,1,boleto,1,35.68
6f91e4738284a9312089fd89f0d61648,1,boleto,1,139.18
3305840d006ff4ecbf347e2c1a38d698,1,boleto,1,243.14
29b5fb8fbe3ab424950e7dc90172f6d4,1,boleto,1,761.95
4df9ec980f9fb78c2ef93ec39d5d1d06,1,credit_card,10,128.48
356ed2aedda45710304b7995223e54df,1,credit_card,2,23.1
a245a32d07762c385b4620fd16bab160,1,credit_card,1,94.68
b99b5f149263f07c55586983071c466e,1,credit_card,10,168.78
696f162404ac464c3b87a9b64ae1fd29,1,boleto,1,86.02
314277faca3df2b7c0def6499dc16867,1,boleto,1,51.54
6ac882284d5fcde113962e178ba0edbb,1,boleto,1,48.6
122f89bf1364c998d4a766ff07d87b9b,1,credit_card,1,83.38
cb4e81ca4138be621c104eeb865c4a79,1,boleto,1,57.8
5cc8d2d4900766e85e9da79bfc01c5b3,1,boleto,1,77.57
809cadee53cde56e54180cf5d6631443,1,credit_card,3,185.94
58c498d29ae194afc5d69f486598f18c,1,credit_card,3,184.93
23450be385c992f3c2a398025c48db20,1,credit_card,3,127.02
80d0ad65de53f6ff0e3ebcbc52d3b3b8,1,boleto,1,78.65
43ac8d91a0749b176f9c311545881aa7,1,credit_card,3,142.92
132761d24f94ef259bcbde9dacecb2e2,1,credit_card,3,33.0
1bf942e8c5d1022f7a1b864e32041e7d,1,credit_card,4,134.59
aece6f055cbd6a3a296eef1b36047244,1,credit_card,1,36.69
b16edbe1f7a49100162c5426f85ab8ec,1,credit_card,3,132.03
d628ca546be1f0eb162833abafc51a4a,1,credit_card,6,598.23
73455801790c8a31e404a3d4861f3d61,1,credit_card,9,97.78
d90d49263be4b2c4af68184313640fa6,1,credit_card,1,33.09
55557ec21b58ecf22cea0ca3e8ade908,2,voucher,1,88.84
20e6ee55f4ed8d49e64540668547a14e,1,credit_card,3,182.91
162e915bc5d7c6b2de7eca743a65b033,1,credit_card,3,217.8
0ecea2fc6db33ce872af556bef2f52e8,1,credit_card,6,138.89
c4cf43b89935546ea1f1e3ecebe02478,1,boleto,1,33.99
83b11638ea5fdb78656168614f8afdf2,1,credit_card,6,236.96
e4d88b96fb1801eb436496008e848e1a,1,credit_card,10,205.53
e8114ebb6eae4aff63282fef68ad6a4c,1,credit_card,1,49.4
1c178bdd4563b60122dd90a44cdff191,1,debit_card,1,143.65
8ff3300441375a48890e65ad8d06233b,1,credit_card,1,121.69
9042419915d957145ecb21925709a601,1,credit_card,4,90.99
90ff532c672099e61c781421d7e8593f,1,credit_card,1,38.1
e020c537e96d13d9331a1badf93b50d1,1,credit_card,5,52.42
80e3778eb13610b0026e877f2247bb73,1,credit_card,15,246.29
b71120118f93a1ef696fa9e4a34597ff,1,boleto,1,123.52
bf8cabc20b754099042ee715b4d92e48,1,credit_card,2,1220.64
4f19a1eec8629269d786257709253fc9,1,boleto,1,157.22
9276d962aa1c30600102c556bd3b57d6,1,credit_card,4,214.04
bd5b7e9241d5281b1d7e865b489d6ddd,1,credit_card,4,162.65
089842dfdfa1f3826df7d96896c49653,1,credit_card,7,216.14
48a2f7e1d2c08321278f947050d5a1d4,1,credit_card,10,165.58
4263982d4e708f50640e858a5cce3baa,2,voucher,1,50.0
20469319e0bed934658208f7bf3015ee,1,credit_card,6,168.36
0197cb265e2c84b9f89dfd784095d2f6,1,boleto,1,378.91
c8209c0d2a92297dcfe3d8d71dfb551c,1,credit_card,3,198.4
aae8472758df40ecf63fa417bfbe1329,1,voucher,1,368.11
13367e74393271c3cc6d4e43540ef547,1,credit_card,3,49.44
22216fb7efde2d52865d1d84d9ed5702,1,credit_card,5,81.82
a997ce452b12e113ccd903fd9323d382,1,credit_card,10,1222.94
c11daae957ee4447f2aa894fcdf28cac,1,credit_card,1,28.75
dd2213aace9f8e664ae43060775f86a2,1,credit_card,8,86.83
9c44a03c9f82cd2488ff7a09aafb7413,1,credit_card,10,315.84
56e7dc50531017cea79acb3edf5a9173,1,boleto,1,96.02
e471815e7114cdb474064f7dbb1a8b67,1,credit_card,1,482.61
bf4ad1a5f0eccfffdad0fa4efd493d2a,1,credit_card,1,102.03
61e77ed77c68e38c1aa62a278004d84a,1,credit_card,10,159.21
5d70cf2f4894c706c8b0cee59f19b67e,1,credit_card,1,60.54
179888b7cca14fd041f122d95a9c3e26,1,credit_card,6,135.49
e72e5c3d6b68cd8c81559186a0ebc58f,1,credit_card,1,86.73
99cd434b101440c48434f115c3b02f66,1,credit_card,5,81.63
da2aeb448f7a4f8604a2d56cc3b2e02f,1,credit_card,1,95.22
cfc586211a3ab93809e258acf7eaf737,1,credit_card,3,230.96
8a3a8c32194d18d075aa39c07015bf10,1,credit_card,4,178.39
81c75e6fe26085262f147cf6a6c0d367,1,credit_card,2,172.93
e897baf305827e390802ae23c1109c78,1,credit_card,1,70.0
00b402e8a76d3da83714c52d3977cc2d,1,credit_card,1,165.91
47cbe02b9cbc9a962569b1fb312b3f0f,1,credit_card,2,72.14
32e4636ad9646a3b7df0dbde0cfe5500,1,credit_card,1,60.74
f0bfdaee5a30958776a78ce4e83a674e,1,credit_card,5,59.08
d6f81840dedabe214cbfa42226e7dfd4,1,credit_card,1,112.49
89cbe85970695c78a58dd5f1d0e0fd35,1,credit_card,1,190.37
c62449227473f63a96e42cec192ec143,2,voucher,1,36.27
5abedb82bfd5944d04bd7e074f189dba,1,credit_card,3,78.65
3189959300e5acc4558e39ee4026e122,1,boleto,1,46.0
be72521069e30d3926da91a5b86aede1,1,credit_card,10,615.11
d4d70141598f959f855ea0b6266ca5c6,1,boleto,1,63.33
7d111bfefec4ae36c7554a594fea3afa,1,boleto,1,106.95
0758eac62489b47a99c64b7d67c5ff18,2,voucher,1,100.0
7b1900e11427a097af75a1ae0932b993,1,boleto,1,45.69
43e38490d21c8c490334f75c5a7c2861,1,credit_card,1,160.68
8bce18fa222d49626263bbbf2413fcca,1,credit_card,2,54.87
426787854631af08093236fbcd0cd554,1,credit_card,3,190.48
00946f674d880be1f188abc10ad7cf46,1,credit_card,4,232.72
0fb352660f2116aecdfb1f2644b5c061,1,credit_card,1,43.98
23fb5e6768dd0cf8df7aaa74d80f8ec6,1,credit_card,7,75.88
dda50b827d23598558e8d9df7a56c3e7,1,credit_card,1,108.19
e146941ec77679464470ab928ee96e9d,1,boleto,1,147.16
cfa821282b2834abe317546e33e615a5,1,credit_card,1,143.22
474cefe70ac457aaa468b62e07818c5e,1,credit_card,8,349.57
a23f4025d60af6199b5eb5631b070e7f,1,credit_card,10,1894.41
becbd0e26ba3a2cfffc4d318c2846de5,1,credit_card,1,218.32
c1ca2478a5335407d83a9fa4ff2363c5,1,voucher,1,126.33
f398a143c0fe171d965db2096cf064cf,1,credit_card,10,2183.41
48e58c173cd635c5db80cda55c25f17a,1,credit_card,3,112.3
