order_id,payment_sequential,payment_type,payment_installments,payment_value
8f684cba1286ba5b549d75dd493e599f,1,credit_card,3,99.43
f8a8d05d951ce7e359dfd0c67f1de017,3,voucher,1,16.31
551cf988ddc636bfcd08d383c5c371fd,1,voucher,1,59.0
82c5c105e4a317697369d82a36996aa5,1,credit_card,1,48.67
6ac28bc08c8053bb1c00241b19daea2b,1,credit_card,5,169.73
4e75e99d66964a3e4fa1a57499582688,1,credit_card,1,38.0
5746305e595500896b4f6621e08a80aa,1,credit_card,1,42.78
5e4d2d8a6589ec90d1c82d0c2cb55eb0,1,debit_card,1,56.78
f9f76d0f8ab416a42a2a3dad0d710162,1,credit_card,3,286.54
8a4c749f6b6350f68770c00405f8612a,1,boleto,1,267.78
a4d873bfcdebc189c6bfeaef27325df0,1,credit_card,1,111.73
37d6c8f1b209eab8d1b6522a1a3e4d88,1,boleto,1,35.24
48a043c45028f3caaabe84abb2316c51,1,credit_card,10,431.15
185248b3660c8b12960b1b45f81758a6,1,credit_card,3,116.24
907876f99f250a7fca414743262371ea,1,credit_card,1,64.0
6ff9b38c8aa7da472c0047b2d4c82a19,1,credit_card,7,133.58
988f13625d65d9a81777bb4d93d01e1b,1,credit_card,9,98.51
34ec59fb0739f087452873319fc6e94d,1,credit_card,6,316.85
5506aa9cafae9629ef0a21b3ad199219,1,credit_card,1,70.83
2452ee5125bebf2bf5ad486a22d155f8,1,credit_card,1,164.79
66da8b55fb5d6393b4ec50e8fd8c9781,1,credit_card,2,117.4
05712f43d1c39effad171a8b0344940a,1,credit_card,1,44.09
633d97d8ad5f705ead6c58358a8bc827,1,boleto,1,75.07
bc8e669b7c085a9d09f9c2b94c7693ab,1,credit_card,7,157.41
d7f4e2f755cf2f40aa7c39804cfe01c4,2,voucher,1,30.22
355bd8313052b9af88c46a7be6d73003,2,voucher,1,7.02
29d0a6fb5e4342bc5bd0cd7ac3bb98f3,1,boleto,1,219.75
39cf5de8288d308ca4b8ed783cc56695,1,credit_card,1,91.06
7471333821987b79a0195812dd53c111,1,credit_card,2,181.24
116499c6f5aa0822fcfa4f8aa8b194b4,1,credit_card,1,80.21
bf9a3a8d9db6be5e4dfcfe2f071ef405,1,credit_card,4,70.83
781deb650ad035019d532569f8ab3072,1,credit_card,5,62.41
2474b5060c1dfacbb46002aa2563f9bc,1,credit_card,2,76.08
69152feaafd64d08f0aa216e5f3c5a5b,1,credit_card,1,64.87
7c333b73033a5b03379b9587a92685dd,1,credit_card,9,473.84
7edf1cae89d5343f05b5d4d0827f8bbe,1,credit_card,1,31.09
946618322795acbec1b5c63fb3634ba0,1,credit_card,1,35.69
05bc55c2402923914487bf644d917ad5,1,credit_card,2,116.94
98f86e6d578f84d5ffba7a2f6c1307e7,1,credit_card,2,42.1
c5b2cdb26dc414bb98b395e8d13afa55,1,credit_card,3,57.59
a8347ba04591f966205182a1c99c310e,2,voucher,1,28.72
19cfffc221208eb22b66057b2afe98f9,1,credit_card,1,37.9
372072460d5ca7c6a3cd1f155aa97205,1,credit_card,4,144.43
65afe7bafea88efc7a99cd3cf3838bed,1,credit_card,4,77.08
5ab0d948812c5129aa5d2816e32c05fd,1,debit_card,1,93.13
c7792e68d2b059a30e1393cf164f9adf,1,credit_card,8,81.2
c65840ef66d2956cadb8efc3ee66623c,1,boleto,1,95.67
8b82030c5d25241f3295468c82ad4f0b,1,credit_card,5,149.19
9d3496ddb05aea6b6b9a675bfa89e5ad,1,credit_card,1,26.58
50568bd6b8c21862f6cc983ca30c6322,1,credit_card,1,147.15
bd3e89bd89fac4760b244047d795e2fe,1,credit_card,5,61.75
4cb45a7074870ecb5a1f362fd7043178,1,credit_card,11,116.67
8f72b04d200c6c098df28f20abe1d4ce,1,boleto,1,79.88
0d5a676d302e3fd20182bd158cde4371,1,boleto,1,59.81
9341714d42d6bb575c75707728fd6fcf,1,credit_card,2,122.56
c879d78c7ee446806b14557fbaff1b16,1,credit_card,3,124.73
ef0987feb7826e38ac57d833edc30db3,1,credit_card,2,106.21
dd3f3e7d9dd0bc094ef6741a6255fd6e,1,credit_card,3,31.75
737fb9e22c4e0cf05ae8e8d8f6992b71,1,credit_card,5,210.6
f3da2b9ffe90fbc13a8edac78c5ed5a1,1,credit_card,7,105.38
ea08d6964c36fe88296fb1f063a854c4,1,credit_card,1,297.26
dd6ee4d96f0f3cf1432c3b82818e0387,1,credit_card,2,72.76
54359cee0d9645cef070695ce5539d7c,2,voucher,1,6.66
981222fe88bbeab39c6ca1fa7bceba4c,1,credit_card,1,104.37
cdd3f73daec692a65c1cb65c46154b84,1,credit_card,1,91.96
88986b613097da641340bc366a2d91d4,3,voucher,1,18.49
fcbb6af360b31b05460c2c8e524588c0,1,credit_card,24,1194.38
acbcf9f01dae9955841ae74fa15840fc,1,credit_card,4,98.8
f71c29e41d9d12d65f0e05f17fc6cecd,1,boleto,1,59.11
1c928abe3140f4705e73bc9ffe47e5cd,2,voucher,1,33.44
f8a8d05d951ce7e359dfd0c67f1de017,5,voucher,1,0.34
139566ca96ac60204ca4fc24f52d8c83,2,voucher,1,100.0
52d20325fb774c95fce2a21dd831fc67,1,credit_card,5,92.61
4ea1ece1ec047c5584158141afd4c500,1,credit_card,3,122.11
b267a93efe393aa916c574caac6c9dfb,1,credit_card,5,160.49
0606297cba03ae6663495514f5bdae0d,1,credit_card,1,55.07
7955932652dd77da3bc7f63d87502949,1,credit_card,1,149.08
4e2cd0aecbb0fbcc5fc61ed8fc23589c,1,credit_card,8,88.74
6353f1b671ade418ad05f552dc16df4b,1,boleto,1,214.69
78b0a4015f5da60b5e2371d7fea67658,1,voucher,1,180.47
6b08bac55e7aba141d62c13bc3cb97b0,1,boleto,1,113.76
3b3ef4cb2acb79f0af542185bc12bdcf,1,boleto,1,154.83
555abbd521ea234b5a6b908bb132244b,1,credit_card,3,70.13
dbb4cfffcb19a1a2b48be73c1b1fe978,1,boleto,1,219.63
164f61f77f7f2a8c90a1e382606d53ba,1,credit_card,1,34.99
5996322816675c956bf3f370bf0ff4d1,1,credit_card,1,287.64
039681a3b797611f717a3232e87f60ef,1,credit_card,8,85.21
ad407659bb666af1f681e7ffa1f9e6aa,1,credit_card,6,176.98
e1521d92b7e6cfbb454d764235546c32,1,credit_card,1,54.05
6b51ade033ffeef603f6ee951ce831cd,1,boleto,1,42.1
e7e4ea34d176d9efab560f0db16925fb,1,credit_card,1,173.68
9c23c901b928e02774ae74f0100f30ef,1,credit_card,5,399.0
b51f2621265ffd44eb7cdc9358836225,1,credit_card,4,600.43
0c40894addb46fce19ca6ca1f11d9bff,1,boleto,1,132.05
3d34d8e3ea34d73617a75deea86ced48,1,credit_card,5,106.16
c68f8933bfde7861455fab77ea35596b,1,credit_card,5,421.02
6215b65b1a79cc034605e477320e37c3,1,credit_card,1,106.1
c6545a889bb2c26ba1f237d5d67b4908,1,boleto,1,43.98
52993856cd387ab5a4dd553e66dbdc6c,1,credit_card,3,364.99
8292d13770a90cffad6ce596d5415761,1,credit_card,1,87.71
b830151a31b4a50240340fa048e7ff31,1,credit_card,9,96.8
06f9b3a828a976a2fca71a4ebf55b1b2,1,boleto,1,54.09
eb0a5f98cb58483586efdafd5cb6963d,1,boleto,1,42.92
c5585ae33ee215aeee0d7f9aaec67cde,1,boleto,1,168.03
6c8d9c889ff58afb2ced2fdf22588b6e,1,boleto,1,57.5
42889cba53a791dfa45f24d62019a521,1,credit_card,10,194.8
b03b8a7f0fb5b76851c4ffaea6f82388,1,credit_card,5,266.89
36bf83403fbfa11f0cf0691bb545752e,1,boleto,1,159.03
00ea690fe8c5eba029a3884243a02352,1,credit_card,4,49.1
df6340ee228a1f029c6341931763f177,1,boleto,1,92.3
9d37b4cfbb7cf24c2397f41803927b9a,1,credit_card,1,125.42
7497d2863817fe3cacbf2190af7accf6,1,credit_card,2,25.77
e86b1b2dd48839d7351406434afb578d,1,voucher,1,20.0
c68238de61060d57747e4a429c573902,1,credit_card,10,107.78
2060f68421a955938346e798d8809343,1,credit_card,3,73.83
8b046243c0d75b859c1bddf498cfb968,1,credit_card,6,328.76
d748ba7c92c165252bd17cae1b93fd81,1,credit_card,20,241.93
81d5d6bcd0acfd69fbae85ff8620a6e2,1,credit_card,10,392.1
72ba8d782e3b0c4021ceb2f2a03bea21,1,credit_card,4,79.98
6782c5b750b0791a12f7b6b823bd0daf,1,credit_card,5,106.38
00c47fefb9a49baec12ab3654d7f548e,1,credit_card,4,266.69
2a77e75a84066bc18c31a02f6b98dfca,1,credit_card,1,95.22
077c51e0b25a9c8393b39a3f8c4a8cfe,1,credit_card,10,345.91
7bd43b920b9c4ff98cf316ad9fd43b93,1,credit_card,13,135.45
b050c4789515afbf9494031e52fcb0ac,1,credit_card,2,77.57
26c0e220263a4fc921bee00916855eaf,1,boleto,1,112.64
bb096d0ca9881c6a7513ca2e0ec4fcba,1,credit_card,3,153.32
9ac5e503660add9c6e738f054e3ee483,1,credit_card,1,38.24
7124ccc1150a93e9f1d52032ebb1135c,1,credit_card,3,37.09
07d731b81475104eea3237055f7c0c39,1,boleto,1,66.64
46c43e0da6349514a5b200d60026021a,1,credit_card,3,112.55
9a19e859f5bd7a0bb22d64d35fa8b979,2,voucher,1,19.97
b8bc096276da825befb6af5ded96e9b5,1,boleto,1,76.78
deb46eedbf903626782bcc806f26df87,1,debit_card,1,85.45
71bbd7731c71cbe0218ebf8e079efc2e,1,boleto,1,155.64
e05fc2bf6a17ea7abb299e131dde76fa,1,credit_card,2,70.72
e13b79bd2df632e6d095f6e31023e827,1,credit_card,7,81.23
04f2e760bb583d5d2f8b88e247d58d09,2,voucher,1,38.01
f8a8d05d951ce7e359dfd0c67f1de017,7,voucher,1,16.31
e76aec3ee261c5d2badb4c971b4e44cb,1,credit_card,1,60.27
48bc7c3a0885049a0bf2d42d42421de2,1,credit_card,1,29.91
048d1e40afa8d75641833ebbb74f85b7,1,boleto,1,184.11
04dd5aa087f6b04e0e145fb4c4fef047,1,credit_card,3,417.02
10016b700b98966403aafded9f2e168d,4,voucher,1,3.47
c5a6dfaf1fb21d1d8988383d017123d1,1,credit_card,2,185.94
3e35b1a875ebe62b6ee58472c56a28ab,1,boleto,1,65.37
bbdac08bddebc79ee2654423b9ad63c3,1,credit_card,10,349.08
515aaa95a8dd7d681d27df00e71a311b,2,credit_card,1,12.01
c6343db6c1801f9c3301166f02931116,1,credit_card,1,1012.3
8e5eafb4c60eec3b291d9703cca5157f,1,boleto,1,25.75
fe041ba1c9f54016432fa6ee91709dbc,1,credit_card,4,203.78
685eaef260332ff45909f2f0a44b60f0,1,credit_card,1,367.42
25e460c20f54821a96f7570fe5b22934,1,credit_card,2,24.1
f5bbb2a9895fe8531e35393e1efd901c,1,boleto,1,103.65
45415297b8a47870774692ea63d6f248,1,credit_card,1,49.59
01b241fa1421c8284e8c1029a503360f,1,credit_card,7,76.66
10016b700b98966403aafded9f2e168d,3,voucher,1,13.89
b9138517d788504f3732765e32ffc3d7,1,credit_card,8,80.79
353a971e298d36b113bdded48003102d,1,credit_card,3,182.72
5e4523cabf8f93bbd962cb5a9671f669,1,credit_card,4,43.09
d92ec01edb4390e4a8e311202039e06a,1,credit_card,9,452.81
0ab421a822cfefda840345b69417962d,1,boleto,1,39.1
8833f31fc345a814293e41677c701c27,1,credit_card,1,48.24
4b7c75647aa227e46207431cad3bf247,1,credit_card,8,163.68
bbe5ef975154a7473c4c595fa3385edc,4,voucher,1,15.4
aff4f3bc26eab89509ea11af24bd9cd6,1,credit_card,1,75.16
43e5d97c6f9174919eb5141c513b8a9d,1,credit_card,2,201.74
b4d46147f1aaa1a984aa0ab1cd7b2e4c,1,boleto,1,106.75
d5aa3ecef9ff525fa798578bae2ad559,1,credit_card,4,200.68
e35528176e3374bcb21842931b5a3e8a,1,boleto,1,118.81
12064b26c801bd0f7b82c2fb033e382e,1,credit_card,2,107.24
35d89cb00c04825ece90d7a205c0347f,1,credit_card,8,88.56
38648b71bc657c2d7c0f96930cee401c,1,credit_card,2,48.69
87f5459154d93c683a3c80852ca35dc7,1,boleto,1,59.4
2b61f6053807f2cc8f28b12bdcc72c68,1,credit_card,1,76.89
1ac3ff14fcd28b5c680bd68bbca160dd,1,boleto,1,62.94
944b1eed15474f3439c871cd6260561e,1,credit_card,10,107.78
226e16e7eb6dcefe180d80127468de8b,1,credit_card,1,289.98
b67c30c269ecce5a92826b392f1749e5,1,credit_card,3,159.31
4013e92991ac3a8e8dd249db406f2a80,1,credit_card,1,26.69
e090796eb26cd39c79e1436b6d2fd36c,1,credit_card,8,89.28
f3144b968537c3068bdd820f07160523,1,credit_card,1,74.16
66f6b3a33b0339acbf55dd71977c4293,1,credit_card,1,85.24
da2473475b308a32775353337f5c3c6d,1,credit_card,8,365.99
213ad5719ed8d1e0192c3c129b76a34c,1,credit_card,1,95.3
5016bbd9915b475906c3e5db8f45bfe6,1,credit_card,10,144.57
2e1b235d488deb88fb0f9282e48e9ddf,1,credit_card,1,170.28
db75b87461daf92c7fdf7310f347d229,1,boleto,1,101.73
ab260012c90cd3ee59bb8d18b97b851a,1,credit_card,6,99.03
e93c226c60a57236abb9d0962b440be9,1,credit_card,1,195.51
50f3744f49a3eebbef56210a31a6d365,1,boleto,1,262.76
cd6d5ca28fe5c4aabf7aec6f2968bd49,1,credit_card,2,47.75
4b268b926cd4a679fd237d8cffb79e20,1,boleto,1,33.09
e2fbbd87fea5a8b236b00e5b274b143d,1,credit_card,10,256.92
2a2c817d3486dcf48f6289ee56c11c39,1,credit_card,8,290.72
4cfaef0e608d086a42b2ab2d089419fb,1,credit_card,1,41.99
e9e5338a83d501f28777f74c5d3203c4,1,credit_card,1,63.6
cd86914245acd8379b9945b2351b6637,1,credit_card,10,220.79
bd54f9327a96271651655fe63b50ec1c,1,credit_card,1,71.75
40aaae873a0360f8189aa9ad6a528fe5,1,boleto,1,57.53
0e74f4c5e40226e7f0aa460ce139ee37,1,credit_card,5,125.42
17279938859725061b927842cc521d9d,1,credit_card,3,133.34
a65fde0b04e8ca23f84e79c9935e3b93,1,boleto,1,21.4
e3bdef3908e4c6a22a657b3786f89d4d,1,credit_card,2,252.79
9e730e42ec63989bb7af89311765b6ad,1,credit_card,7,76.66
32d6d5105a3262e4da6eac850c9bd963,1,boleto,1,33.09
08fec9b7a19902c2485f6f104e547f52,1,credit_card,2,27.68
9d23b28df59d72b40012a277ffd9a80a,1,boleto,1,515.81
9ae880d57df6bee34365e6406e1e0203,1,credit_card,1,122.8
dedd4d19b664a56fe9b13c30491e32c8,1,credit_card,2,138.6
9e73c8381ca5e26d2859ff9f6479028d,1,credit_card,8,256.43
1b9b3a976302524d2f05a417b095afb1,1,credit_card,2,194.92
7e3edae700f739b8c77e2d1386148b8b,1,credit_card,1,54.6
5b181a5480a2873bf4689add4630e731,1,credit_card,8,194.91
c6d222a38df267553737a56da260cca3,1,voucher,1,121.91
2d57b1f21a3ec32c23b4d6e95870e4a7,1,credit_card,4,2032.04
19642ea4acfa0cbb8b9a990449873396,1,credit_card,4,293.25
cb3b734d623b7ce468162b6ccea8fae2,1,debit_card,1,32.77
bb1d699eccd1fe0e0b22aea230eab2d0,2,voucher,1,1.66
a849c2a7ea93e09f56fba22f019394da,1,credit_card,2,68.49
5fab005ced5596f6f711ea0b99d77100,1,credit_card,5,52.59
81808049a8014d165b0ea6e1d2fd2c27,1,credit_card,3,62.64
185e9cacef8c11db7ae713ba0ac68895,1,credit_card,5,162.29
7c1157b0ae1b27fe44017fbc2ccdb8a3,1,credit_card,3,79.63
dac46445d06a7c26842b2e8b7bc04be4,1,credit_card,1,68.22
7879a19dbf7ffa9e1063dfde96081185,1,credit_card,3,128.93
6aeda8ba5566fca8c69d83795b172e2d,1,credit_card,3,37.1
955c8fbc85ca2cbd9a0cfe283624c915,1,credit_card,3,159.14
a13d02b31625a8f75ca5aa080d698c8e,1,boleto,1,114.45
5504eaa5a86eb25fa666cf2e6b96c701,1,credit_card,1,131.57
f2125ad278ab03d4779ded7001337ee1,1,credit_card,5,301.35
4cd02e8d4d592a91c4c7c1eac9fb7660,1,credit_card,1,56.61
4aaaefa45fefe779e9ab924f17eb4999,1,credit_card,4,54.0
5a8e12083eb7fe31e98674aee1f73269,1,credit_card,8,130.06
2f820dfff29d7bd20670d70c9a33ba51,1,credit_card,5,149.36
1a3232d9cd3dd8dee9115e3c9a4668d1,1,credit_card,7,379.08
dba36613ffc9294e2d9f72d3c33770fe,1,credit_card,3,98.51
061295e635460bf36f1bb41bd54fd2d2,1,credit_card,3,257.1
6da8ea3c17482ba0eee27ffd63c2d591,1,credit_card,2,113.42
b0a3fa56d2d1b7e51873562656c0a796,1,credit_card,1,99.7
812f59f34238daae0b90419914cecbc1,1,boleto,1,59.89
88986b613097da641340bc366a2d91d4,1,voucher,1,18.06
828c70c1568ca1b635a1b59baa592bb8,1,boleto,1,99.25
6a3e9cd3ebd3eaf6a53cb71cb50941c4,1,credit_card,1,111.11
93b5040a72c98334f61ea91b39165e95,1,credit_card,1,42.27
1500d5e4b3cb0312a231c2d9bd30d8f3,1,credit_card,2,101.34
0bcc7fc2fefd4ebca3cdcf34288f9026,1,credit_card,5,103.37
a6514c8d02080f557f4f5ebd3b1461a6,1,credit_card,8,416.55
5fd3e686087ab4cd93b354b63771d6aa,1,credit_card,7,76.66
242bcea719638feb8c102d38e67a4977,4,voucher,1,12.53
0e85c36b701220fa1147e7e7012974dc,1,credit_card,10,371.54
68b12ff83359aac4ddb4bcf1244b3a66,1,boleto,1,61.75
3c5246b7fb777b09b9517771ca289331,1,credit_card,5,270.67
74064fdb9bff630df3382ee57ec0cc37,1,credit_card,10,732.68
8c3d2c3e7e08f8c80f9df48b70ef5d90,1,credit_card,3,114.15
61a7f6ac7afdcaf8a5b907eceefc0b33,1,boleto,1,195.0
0dbfe0ba49bde79404577f3b85d0058e,1,credit_card,8,82.12
09ea9ef172f36e86256bde78e5aadd66,1,boleto,1,55.0
4666d7a562ea830360d849b989de728e,1,credit_card,4,205.07
d3782eb2976abf986175941c51364aab,1,credit_card,2,1048.64
7b74647ef95b9578401bd8a4f723b301,1,boleto,1,145.17
c5b1ef77615cee7daa652c2184250171,1,credit_card,3,182.61
9d6bbdf82f021b0245ce306927bf0487,1,credit_card,1,87.43
89c88883c8357590eb4ba9775221fa85,1,credit_card,3,254.01
2bd0f301b2022e6052b12bcc5fd8f9f5,1,boleto,1,217.74
28e1ea60cba1b06473eba84efa915385,1,credit_card,3,298.2
1cbc4deb78977f04e2e3c262a613abc0,1,boleto,1,62.44
9b85bbefeeacfebc3ff603d20511734f,1,credit_card,3,126.11
83f658745fc275530bdb3ce5f57c359f,1,credit_card,1,159.86
3d374c9e46530bb5ed4a7648915306a6,1,boleto,1,682.5
2a23142a41112f238b8a14f9ef3082a7,1,boleto,1,112.83
4c9d3ec7ae34a9dc7654d74bc52134ae,1,boleto,1,68.02
0cc4a0e7b03976348e97bf0721a96376,1,boleto,1,238.69
07dacc7fe07040f20aac7d9510950eff,1,credit_card,2,85.47
ace9e58d098308e5868584b8138e180d,1,credit_card,1,65.71
ef71772d55431467890fda2f45c7bdde,1,credit_card,24,629.64
8942a6fec26a6b80ba003514457c9d8d,1,debit_card,1,172.62
65bcf3fcdf15c0c2c31d60fa3c2b12e1,1,credit_card,4,82.21
c1ccde0003fe02bcbe317d6ca7224419,1,credit_card,1,57.68
2cad5aa95a3bc7f622d44d01452b7887,1,credit_card,2,143.06
f967b3b4e10db096bfc62535abb40d43,1,credit_card,3,63.88
d69fcef5a5fe3a3db60ea65c6ee499cc,1,credit_card,1,69.38
27f80456be871c8bcd250bf61f7684f1,1,credit_card,2,137.6
41e296c991263f9ade5507299e38fe72,1,credit_card,10,150.87
f825879441f1f289d12c308982d24315,1,credit_card,10,195.1
b55194d272b7e65501f2d19906f38060,1,credit_card,5,127.92
85f92c80c1d7ad7158d27c8dfd111c6c,1,credit_card,5,111.82
77840c00dc79e7841ea2e4b1de1f21e8,1,boleto,1,66.67
856f72462f5bbc588c10c3abce3a8545,1,credit_card,2,51.75
f6a077b6752745563626dd0aba873fab,1,boleto,1,39.6
07c8d74971a3302f6e7d2b0017ffb295,1,boleto,1,75.67
d79983d40a8d093d5e2a1b7cdc2d1741,1,credit_card,1,36.35
b1bbfabb6b75dc7ff7050093749048e8,1,credit_card,5,50.0
6fae9a0c40ff98d96a5ce24aed7ad0c7,1,credit_card,7,75.08
189f6ebeadf450bb5abaff2b8a55ffd2,1,boleto,1,292.22
364f451ee38a4268d7c15d317021eb35,2,voucher,1,14.17
3d5f8849e80f8da8726a2ce6fafa7d10,1,boleto,1,65.05
de0e984a881ce75f0f313038b3b3bda0,1,credit_card,1,51.77
7bb05074b041c44496d524b3ee0af913,1,credit_card,4,670.85
8283cff259b1a37c914671e1385a2f72,1,boleto,1,49.09
5cc09f9c0de29bf3a52fb5f7108c4cbf,1,voucher,1,24.01
da708bf3b3d18eabce89e0b1d84588d6,1,credit_card,1,36.3
f4828ff963f97cbba213b56e3154ef2f,1,boleto,1,155.73
c1bcd85491d0472bf5d90c9890197a75,1,voucher,1,171.49
d8f4ac2b5cf577657a2165a7c75857ff,1,credit_card,3,141.23
22687e231b5c4998a3842d99cda60dae,1,credit_card,3,41.75
3ca9bfb188b7a5dee65700923d088502,1,boleto,1,262.49
a20a97869b7ddc65f69cb3373159648b,1,debit_card,1,46.31
7f98b631c9e830dfaccaff9db636c65d,1,credit_card,7,76.08
d533465bbc7613d13d848d9ca34c2a21,1,credit_card,1,34.1
76fa5079bacbb2380a971adbbc40676f,1,credit_card,2,83.26
a3a0be41e7611973435cc81280f76bee,1,credit_card,1,28.77
5738b1361143b2ba3e59fcb5dffc7114,1,credit_card,1,63.75
e2a13826bfe262528a6755b2d38e9d5c,1,boleto,1,29.75
33c8e151a9c5f165f7b4e39ad4a91164,1,credit_card,3,87.72
a7574f814a7edc20c97765b6086735ba,1,credit_card,1,29.75
341ec2709ac1eea8f492c24d31a06942,1,boleto,1,58.28
4983a642ae6d4ab0094e98bb201bd10b,1,boleto,1,41.04
58a18ff759db7b6e8f84744c86b9b461,1,boleto,1,76.34
7b636347d9f87d9b9a48755fd8495709,1,credit_card,8,255.18
4bd80487e45eb96ed277f47d7b9dca63,1,credit_card,10,509.66
186b94634429b12c00204e57cfaf60ca,1,credit_card,1,86.15
4afe7e80b141d6ae78420e2cb79f031f,1,credit_card,2,68.12
2275c86505ffbdf6aa88cd91bfeeae33,1,credit_card,2,44.79
1a4ce6e380dae0771ca218753b0739a1,1,credit_card,6,220.75
3e5d60bbe5a6016db3afe77e64b4ea16,1,credit_card,2,22.75
1094e838b998a10c8faf3bc0b77906df,1,credit_card,3,83.74
fa98ac229e1905528d35a47acfe95733,1,credit_card,6,106.77
021dac6e3120485db6a77474aa21b979,1,credit_card,1,534.36
3d27905aa7b2ee7fc7bac918f949ea18,1,credit_card,1,29.77
ae99b18a689631b93726b2e19fca9ac5,1,credit_card,2,100.34
9f0dee1bed79cb72f5e296eacf6b0a82,1,credit_card,4,111.02
24d08d0facbf7421b1d443d2c5430341,1,boleto,1,53.79
f42de7e48a0daaa613b8aa877942800f,1,boleto,1,66.64
f2cc9d063beb0b42924df2341183e910,1,credit_card,1,56.66
13029a6f70b0aa74acea8a239d7d1d6f,1,credit_card,1,63.84
662c788b9c2ea48e41b682f578f481ec,1,credit_card,1,255.91
99564fb7290396571ca59529ad9e71f3,1,boleto,1,103.55
7787da2148a7cb3d33fb258e674f8a3e,1,credit_card,1,137.99
b4d859fb4b08bfe5535ae5c37e658715,1,credit_card,2,71.14
54484ffea00a1f43881bfaeeeaf0dfb8,1,credit_card,1,94.8
91bf2a67e8d316444406c19cf587914a,1,credit_card,3,167.42
35d971e053ae2a9d79f26918b35c65a3,1,credit_card,2,174.43
18d5cd9804d2eb8424721a25397b7ae4,1,credit_card,3,186.72
89d97ea4b834af6d90d63888a220bcf1,1,credit_card,10,120.9
b78ff92837a4593dbc8ed0e5f7ce3e16,1,credit_card,2,155.64
6e228f845ad0d104a3e3c343dbfd0c19,2,voucher,1,33.34
4c566742b96f3f068f5058e7919c2842,1,credit_card,3,117.85
bcf9b1ea597cf15ce7c93eebfd3a915a,1,credit_card,1,37.09
8c7691cec4b794886d5e269c2a1eec4e,1,credit_card,10,548.77
fae7d09a1409bc2651c0caec24606c71,1,credit_card,5,270.67
4b9240819fa4326d73e1786751d5424f,1,credit_card,1,67.02
f121e3823450aaf75165ede57ffe3fb1,1,credit_card,1,52.0
0d8fd53f6fe12430bce52454cc326f8e,1,credit_card,3,300.6
52ffca67c47f7bc4350f82b1d2c20dec,1,boleto,1,107.87
e5fd5e805f5dc431020bf61dcf6f56ae,1,credit_card,6,116.36
e787fdb675e6270d22aa2a7e77d8cc10,1,boleto,1,62.41
b853d0fe429d120944fac713bb879e9e,1,credit_card,3,104.66
63ef87838c81c2c4bdd5ce96b88e8aad,1,credit_card,1,35.69
648fd7a88c08b7d6fdf29c28361c87d5,1,credit_card,2,98.2
32f1eaf64e65f64c1f57ef1612431740,2,voucher,1,4.59
9764559652cd9a07586f59136848e1f1,1,credit_card,11,116.51
db0d194c127a36909de3bda3edad30bc,1,credit_card,5,145.5
a40eb8e0891c4523a545f31388c2ebe5,1,credit_card,2,101.73
4183d7a336883150da3c52cfae5688f7,1,credit_card,1,155.71
47c9687751ccee4ea76cf6386b30336d,1,credit_card,3,38.72
4a098cad947704b7e739e19a092e24de,1,credit_card,2,198.0
3c12bc6e3b1b88c14e55b9c38fddecf6,1,boleto,1,425.24
e644846cdecdccd138e86d1f488e1abb,1,credit_card,2,80.91
dd4ca62b4abb4a5fe11f24d45b63eb79,1,credit_card,3,155.05
0182f6cbb4fb10918a76485fc92d7c49,1,boleto,1,30.0
105a17b015064cf48113e9593c2ad700,1,credit_card,10,115.94
1b804e1538237ff9677bec6a2e69ed69,1,credit_card,1,102.64
3461745647fb12cf7450b0ca1df45286,1,boleto,1,225.03
706a381b79e44be10223ef1a12a71d8f,1,credit_card,3,249.39
b369c8e0d0592b02a46074552afab72a,1,credit_card,1,66.64
07424cae1deed4169c2b56d1d150acf8,1,credit_card,2,153.8
63df9c400a34f212a2b147cec366dfa9,1,credit_card,4,164.79
8fd10b4326b26a7131022cf8f659abef,1,credit_card,2,135.22
26d067c5d629ef23cc86ba8caa626fcf,1,credit_card,1,249.8
d34cb15391da3995afd6d1f62251f34a,1,boleto,1,63.53
8a8d67749f79cb235dfa50f5f4a809de,1,credit_card,4,111.02
08652363092b158440e2422e7c3ccaf4,1,credit_card,1,82.59
a25f8c8c17243276e72fca0857e94789,1,credit_card,1,88.2
fe9eb7fc7765ab4b09f817fda0b63089,1,credit_card,1,120.18
ac9c563c1293db37e4a035f8ee3763db,1,credit_card,3,100.34
ea62fcfe059c27c0f6b4b2d7cddb9e6f,1,boleto,1,53.68
97f06fe395ce93098b2deafe88e888c4,1,credit_card,4,43.13
66cbb0cde3699c5813d4ed8c9576a966,1,credit_card,4,292.63
9c1c2a694dc2ed7632ef2776cb8a2472,1,credit_card,1,91.18
b529b5646a76c35baa0f143c06c4362a,1,boleto,1,761.95
bffbaadd10618f8f654b42bf0a7dd15f,1,credit_card,4,185.94
4b661d524b6f0788746514fb6f7ad3fa,1,credit_card,3,249.8
9bc38db4ef1d6f4fd1844e03b30b843e,1,credit_card,1,37.77
c5e13c21c49b30c15c64f761f68ed8c2,1,credit_card,4,185.21
034afd1b074e35a1d1dcf70c4a5641b5,1,credit_card,2,130.34
d8feff3b89294953930785a4bfc5e502,1,credit_card,5,58.1
1c5165ba84b0acfeeccb8cdb80fa33d2,1,boleto,1,176.16
90195b2be816e11d2c854069f663f7f0,1,credit_card,1,171.01
