order_id,payment_sequential,payment_type,payment_installments,payment_value
27cce60fbd7767b0efb682ce2597e6d2,1,credit_card,1,34.95
2bf01051ff9e5195111fd7ffaf865240,1,boleto,1,85.49
7e0527f8f130007faef1d379fe7644ad,1,credit_card,7,71.26
31b60e74c21a868ce2a24131035f8636,1,credit_card,1,121.62
817bba98b2dc8942fccbdaf7cd5c63b1,1,credit_card,8,90.18
79847bdf9821dfcc7a036271d0c6044b,1,credit_card,1,210.08
88f9a494012e4b7e7ddbfe1bf56cf41c,1,boleto,1,70.89
2af5542876588b6d1e2d52ec6bf14a41,1,credit_card,1,15.86
c43d9824271456d761379296996811fc,1,credit_card,2,71.07
28c0015f84c9d8b6a4e58b0414ab80ab,1,boleto,1,41.4
6439653c88076433f580f0ea995949ba,1,boleto,1,128.95
87049d4b9b8517e7f78b3724f698c4a1,1,credit_card,1,78.09
620133b0b32ccf5727e6c53ba3b0fb75,1,credit_card,2,140.67
186d853ccb29e4bc2470952ec61dbb39,1,boleto,1,93.85
9333298e9cc54a35f22242a9fc3a3ad0,1,debit_card,1,118.67
d10471750e335e783fff1bc755988a86,1,credit_card,1,56.6
5c0020b504a0fe54c58f9135380f6e6d,1,credit_card,10,536.6
0222b443ebbd702540abbaf4f5ff7edf,1,credit_card,1,97.26
d48eebefd9e752c709a4acef8c588a40,1,credit_card,4,78.66
d4f373442b0a496652c35a6138a6bdcb,1,credit_card,1,280.32
6076ec81706ee9060d085f2909a6fbe7,1,credit_card,1,54.58
6d1d00752d412a243d22e2f6ebbbacd9,1,credit_card,8,194.44
1fc5d622399fcd0bdb8d79644854448c,1,credit_card,4,225.11
0897cfdc3612d0942f33b22a3dd9cd8c,1,credit_card,10,410.91
6fc7f8b453f5c366762afbf392ef9b37,1,debit_card,1,28.7
187a17302afec3ad360e610e19e455cc,1,credit_card,3,32.43
7f81d8bccb5531846cd177fd590ab260,1,credit_card,10,303.54
6e9b3d5868d4efc61bfafde4d03c6ae2,1,boleto,1,34.71
0c79ffcb0fed5ff297c2a68be02f4f8c,1,credit_card,1,98.56
cf68118a73d946c12f379bfcaa85e9f0,1,credit_card,1,50.46
049db9aade07d0056ead438e182f2b52,1,boleto,1,83.55
bdea5bf2b68897e7d1b45eb51db0f18b,1,boleto,1,49.56
f15eda4eee582fbfebc330748f24e208,1,boleto,1,161.06
e0e836a1f8ee9e25d78d68727016e70d,1,credit_card,3,92.85
1e849e4a2805bfa9c4db43379e52d046,1,credit_card,1,137.03
40e71e3ccbeb7170672ef1d0e9696a77,1,credit_card,8,94.65
ea8efd0043199fe88f31e1fea2e840f6,1,boleto,1,175.86
550c9803e94828d5b3c5c891561b7200,1,credit_card,4,464.08
d0c83ce2e7f68e33188bfa7101d9ec06,1,credit_card,8,571.85
598e3e1a06cd6e5aa4779c6d4c11e11a,1,boleto,1,167.14
73c9b460f4a439f8c11b6f6fa0560d1f,1,boleto,1,25.77
e05db2f0411d7fe6af92d64c6fc4bf9d,1,credit_card,1,83.73
66f44b9f776c56e0fd75fc15a7ee1cc1,1,credit_card,16,651.05
bd2ab3fcfddf81da1f31148c3aa7bd4c,1,credit_card,2,162.89
490b4a17364f3c7de5877ba86082139c,1,boleto,1,328.06
8eb07b069f58b196d03364b412ae5314,1,boleto,1,37.83
85d142633f7411ccb6c6af60c196b8c5,1,boleto,1,34.13
b0a7e2d798e5504e83715a7e5bed5fe8,1,credit_card,5,268.59
adaf01f381286c648134e9d617a4a1ba,1,credit_card,1,58.03
7730e06abd27a0f67b9f462ad9bad838,1,credit_card,4,78.03
e23b12899aef6772719cbdb98dd5bf8c,1,boleto,1,150.73
29f4481c82fe8804ae3de770fd4012aa,1,credit_card,4,120.27
d4112b98adfb1a788d4c6205903eaa39,1,credit_card,4,214.15
162b2345ef3cc0551c0a32058840a2ec,1,credit_card,6,139.88
c172f96808d5e1df5a287d171592d3c6,1,boleto,1,108.68
3860898db238028285b1e05b5ab31238,1,credit_card,1,68.52
cf9b4bc8a0831980b324e030bf8cf1f3,1,credit_card,5,117.46
1d767ef13195f2cb3337b6b077e1f752,1,credit_card,5,157.16
dc17a6461db14f3625728b10493ef332,1,credit_card,8,92.89
7b7d41ed4a08974cabec08405b527b18,1,credit_card,1,57.37
56e7d463a96db09e951999dd6e74f136,1,boleto,1,68.44
add9b8e58a85333ecd17897517ceda1b,1,credit_card,2,133.4
4948f06b894477c108c871a15fd4f1d6,1,credit_card,2,72.56
933824572e25f2482e2b59e73b1c9858,1,credit_card,1,105.33
f86264f3909d2925f91a81b8a105e0cd,1,credit_card,1,155.98
838f02ea52c8e48b8bc5ed2671e7bfd3,1,credit_card,1,6.8
2e240f743fe9574f3e0ae4bf33e43a70,1,credit_card,8,503.77
6639b799469775ff2a696e1bc96b9f58,1,boleto,1,208.56
f8dae62cf3515f978a53413b1d707a31,1,credit_card,3,97.34
e61b3892b434215d5575d1f4c1b94da4,1,credit_card,1,40.58
afc22368eeb04afb4727cdec59103f90,1,credit_card,6,105.32
234ea4333eec78d8e18bc801a916e1f4,1,credit_card,2,150.0
8654cd8e725e48af0d843f5c60598e72,1,credit_card,8,238.78
4fa1036b592aee1a8008e9dc0a7158c3,1,credit_card,15,313.54
d7b464f6f1a31734fefea7eb6e9a9908,1,credit_card,3,57.51
3ad6c429e788f917fc200d21941bcb36,1,credit_card,1,29.4
58cf4bf760edf8c8fd391eb871b0eaa4,1,credit_card,1,110.02
a236ae70310b60403c3adac81f96d5e6,1,credit_card,10,186.1
ad77addff836770adc988cb6b4b1d529,1,boleto,1,338.07
7457d3d23917512e33d58f76c92b4508,1,credit_card,5,268.45
13fc19d5bc2bd52fce8baeb3f31e5dd6,1,credit_card,2,57.65
84cf671bc3869df812c782309ef46a8d,1,credit_card,1,38.14
a6e7a9c6f4effc360a418d5bba41ba03,1,credit_card,10,111.12
b51e7cbbbfa8be3170cd749bf5c8d2ba,1,boleto,1,681.12
ad1e181092a016f9c984f5ba59bd9119,1,debit_card,1,302.38
e8db697a6bd22722ed990beab0b844c9,1,credit_card,1,117.79
ccbbefa45f3de84ef18124da1beedf7d,1,credit_card,7,77.65
c4416b46a61a027f858fdc3746644312,1,credit_card,4,312.92
89b229dc09711327ecea7f124b029557,1,credit_card,2,76.55
4505b87dc4843da73734e3e1a6537999,1,credit_card,1,90.28
5f540bf1c900b1734b6e0a2a86f4f08f,1,credit_card,1,21.89
47d248c19f5affa1ef2a5b91c8006ddf,1,boleto,1,211.5
22ee2aa8eabfe51f0ed9d8b92824cd53,1,credit_card,7,219.3
f68e99de5c101aa886450b4a0278bee3,1,debit_card,1,45.3
31e00bb404e44d46b89ff10b7a09d470,1,credit_card,1,87.28
2591cfc04214495607525020ec87652a,1,credit_card,1,60.0
c771daed5a327383979b39b00a919a1f,1,credit_card,1,65.44
292d7ad29c8a2d97eb84d18ab3d38997,1,credit_card,10,1015.92
1525ae17b338cdbe83eafba4135425d8,1,credit_card,8,216.58
279b9a9df2c05138cfda068bb1e0143d,1,credit_card,1,161.71
36fa9568947553fb83c9ad0726737a12,1,credit_card,1,69.36
d0a2ee9c1866926b3d773366fd916e37,1,credit_card,1,20.38
f6ed70efbc4d10c18ee1897b7d1a7ae2,1,credit_card,1,56.6
51a3d8eaafd0ff4d71132ddaf03740f9,1,credit_card,1,84.06
37a5c08042eaea80dc32392059927a0b,1,credit_card,6,365.74
5dea57306e01caa42ad0b07b85042953,1,credit_card,4,175.16
29dcc211b6fbfa81282284c9dc344da1,1,credit_card,2,168.75
1133be08257f4765d8551429f4ad2144,1,credit_card,3,73.01
a74e83bef10070f30831ad61d579a408,1,boleto,1,35.95
f707ff2a9514dce20b267136b60af042,1,credit_card,1,17.97
1974ffc6d3d8f6e9d8f82fcffa4be2a5,1,credit_card,1,37.37
c832d3bb0e9e7f7eaead6a21ed509d83,1,boleto,1,62.65
2fbafc474dc8983392c734514f793616,1,credit_card,1,42.77
a2c3c6ce5f0221dc64454e0580522784,1,boleto,1,81.1
1147614ede9ce51acd3fc449b86114e3,1,credit_card,3,62.91
31abfb3d839221bf8dc8165fbd494c2f,1,credit_card,2,123.68
54c5976111a966ff8a2224dd242cd07a,1,credit_card,4,273.88
63f8151f2afc1d5465d47f4c00c029ae,1,credit_card,1,74.74
7e6947a332fa36bbb61f7fc5a92fc988,2,credit_card,2,24.27
8c0a5b32d858e3c6d66a9be944cad7aa,1,boleto,1,147.39
4fe7d00d2bde166848bb86b86054295c,1,boleto,1,73.49
4a0b592d4d6082de8155698ca49c6345,1,credit_card,1,96.46
e051aa19f5f2e6a98406c005cf5c656b,1,credit_card,1,50.19
3bbd142d8543f96d104a83eda5465c48,1,credit_card,2,134.53
029c545413b10a6bd7540401f6eef0a3,1,credit_card,10,1644.76
16f1d9edf9452dd60d94733527624571,1,credit_card,3,159.04
655a5b69bafd871b61130f67836142ae,1,credit_card,1,27.73
a8f53fb2d23aa53494da639eaed2c172,1,credit_card,10,104.4
62b2adbcbcf4e28df4b998bfb094f3f9,1,credit_card,1,138.94
2305a735f5b64c8b4e0e7e3d64b5a39f,1,debit_card,1,74.21
4a69678ecf74bfd34260031c04329b68,1,credit_card,3,172.41
afc68d1f35e9dfe8220c9b9e27647065,1,credit_card,1,67.44
ae51637de4a4424c759ab8b2c4279310,1,credit_card,1,51.56
57c81c283a192e74b48c36108ad73101,1,credit_card,1,45.97
e3b0717751a72db4e76c2aab9e9e9ed1,1,credit_card,1,99.69
a7f8737adbb1896e0664c6bb67da182b,1,credit_card,1,37.24
ecbca2c30740b52e3c746a2794609a69,1,credit_card,7,70.89
93f610a3cfcf2420d96bca828098c8c2,1,credit_card,1,162.91
b4422eb7a5a5d3ec5f0b8fbfb75f5184,1,credit_card,3,88.49
60aec6169cd58ab43ca809bcb169082a,1,credit_card,1,58.28
d234f846aac643047caabb1171030524,1,boleto,1,64.66
a103620b14c5f66c4a0f9c14a1327377,1,boleto,1,248.84
6b092965cc5bcd955107ed81c1acd489,1,credit_card,3,226.26
43868f14b4ab88057605c96f7c8c820d,1,debit_card,1,61.27
febdd8913edff4946861c4fb4e191828,1,credit_card,4,237.15
2e1f4c38207ae1b8011bbbfa7b96c34e,1,boleto,1,52.42
6eea01cfbca90a278819c163602d0a69,1,credit_card,4,83.56
3b87501b004a28e5fae58597d0e021f5,1,credit_card,3,149.36
d1f9a1aec23787e664aa0ccd55fe2fd3,1,credit_card,1,65.1
8eabb0219281482f84013cbc8a4e5364,1,boleto,1,59.0
f3429c1257804b1332184727aed3f28b,1,credit_card,8,197.44
ebe62bcd645483aa0241c300d095781a,1,boleto,1,30.06
90ddd79887b51000b7c93a420dd927a6,1,boleto,1,38.8
ab6e1678559b60b6e6a7db4837d6664d,1,credit_card,2,400.5
06093968558c2db43ddc36679aacc280,1,credit_card,2,124.82
9c37d7a7de99233fd6490a1c09ba0404,1,credit_card,4,44.18
f44cb69655f8e4d13e7aae7cdd3d3c25,2,voucher,1,18.0
2ef4a11b6e24fdfbb43b92cb5f95edff,1,credit_card,1,84.63
77d66e0dd1fb22e462b621cdc2da1192,1,credit_card,6,391.56
10b063d9a52993cc25ea7fe15c9334de,1,credit_card,1,64.32
bd365efbba0dd1eaba5184a340fb1178,1,credit_card,4,48.3
9888a5d5164497efd85f110e29cac580,1,credit_card,1,31.79
cc0482c9c30742e1f8ce96e0e1cebe07,1,credit_card,3,36.46
123aa2088a801eabe35c3c67444e5fdf,1,credit_card,6,67.94
e608a62334dc69f423bb65e0a232e064,1,credit_card,3,204.92
f775d07070d41cc84bca7d1ced815c0f,1,credit_card,1,54.07
d2eb9999568d1bba9d671c53926039cc,1,credit_card,8,155.28
d1cd7d486ae6facbe6c2a59a51c6d1f3,1,credit_card,1,27.3
eca9f43372e64e01322fd21afd0bb842,1,boleto,1,193.92
15d849612f479d808dc030e4e1ba39d6,1,credit_card,7,152.56
274f33c3b4d5612a37e3a223a2d9bc5a,1,credit_card,2,411.69
30597e915fa41c74c59cf5f8ce640d3d,1,credit_card,1,57.04
9350d73de3cd100398a33f60fb84f46f,1,credit_card,1,147.14
bef797897a2dddfbb08f9dff9c5ef7b7,3,voucher,1,24.08
4d4c65feca16bc9de359cb5d4feef10d,1,voucher,1,144.96
585bfc58c577f0e1deb3d9b49fc7535e,1,boleto,1,58.37
91a422eb23b5d4904d4c1be11592c317,1,credit_card,10,234.05
81935e523702224d87bc6b915f51649e,1,credit_card,1,35.25
2798536d668b2d5071ab9b2ab4f7a7b0,2,voucher,1,15.05
49ac83265a3a9d7d492eb5e1909b485a,1,credit_card,5,178.21
2008d42068c636c1f2dfc2679457e8c9,1,credit_card,10,180.81
9cded624277b5db2eff76d40cf10f66b,1,credit_card,1,66.58
8718a4ef6a9e45012bb3e595f0b5286c,1,credit_card,1,17.38
dae7f9d0e25515e268456f392f53751e,1,credit_card,1,88.0
862fc92ae542a7129c9943703ddac0af,1,boleto,1,117.48
f9d6c377e994e4333aab8559b9e850ed,1,credit_card,1,72.14
89d37adb3389844ab085bbd81f541f00,1,credit_card,4,237.43
1d1e5f659ad884a3f1a760dd28e5606a,1,credit_card,2,83.82
4faebdf74e934f7b66d8da301d77d774,1,credit_card,1,67.94
e8964d37bd21c508021bea9025a8e4a0,1,credit_card,1,40.27
244e8c98d54a7a388245e6b5b85d37ee,1,credit_card,1,69.32
374fd048ff590c1059eb5d4fe2d892b4,1,credit_card,5,171.09
3910f99fe841cb26a6adddc96249d3c8,1,credit_card,10,128.02
a4ca2ef2db84bd36005b60249c9600d7,1,credit_card,4,378.96
0c228d925a49aa5e3b35febb948f4f72,1,credit_card,2,161.01
d6af6233aac78108f824d75f4461fa14,1,credit_card,1,371.55
f1947038bdbb0dc6cfbb332abcd60221,1,credit_card,4,374.59
2cc606fca85523eee5d51c8d9defe0a5,1,boleto,1,1391.35
628111ec0fcace16f3112336b1138aef,1,credit_card,3,94.74
a49b8f92334f6b3b8eef67010a8e53ce,1,boleto,1,397.44
060c88a63c83f2dfaeea611cc18edefd,1,credit_card,10,160.96
53177d318c723e378c2a2aa1e9b2ea8e,1,credit_card,1,5.43
3adab61474a972a1606b0c78d64b8aee,1,credit_card,8,533.32
f565b5276bd106d6f173c196568826d4,1,boleto,1,22.24
06be8b2c2a6e818814aa5416c3512ca3,1,credit_card,1,43.29
34ab0cb9a828372a0c1de84088b216ae,1,credit_card,8,189.26
d762d74c09a598d609ecbf46c3ab0603,1,boleto,1,72.58
f26fa27bb0f1337c570d70e32fc2e413,1,voucher,1,13.73
083f267075b03a6cd837f4faa2c7b881,1,credit_card,2,144.12
f6284b20e702b2576ee9a3531fde571d,1,credit_card,1,62.55
88bf34949a5bb708a123dd12e80ed24d,1,credit_card,3,38.14
a138c0644d38ab9a92ab77dfdd294584,1,credit_card,2,163.73
86fcbf423e68c5591504fd1bae22ca11,1,credit_card,2,148.0
55f13afd91122c753eafc7028f1e542e,1,boleto,1,89.58
82f36bdc0196b518ac49483e7af21d02,1,credit_card,3,63.89
12376b5a59bae892cd083a87b57c0bc0,1,boleto,1,123.75
0667371275636232a05d55f2a8eada60,1,credit_card,2,46.2
58f608b30531278060213cc7926bc6f5,1,credit_card,1,37.46
17d8bb8daefb337fdf4be46cc3e7a015,1,credit_card,2,75.74
b7b1f2843edf05e98877ad7a739b2da1,1,boleto,1,46.1
f64c08c0963b3624b4f2198791c17197,1,boleto,1,59.09
434b90dea540070a2a53a26185a29552,1,credit_card,6,182.14
c7da51b752a41bf0fc419eb6b929b582,1,credit_card,1,27.4
b5ee3b06caf9f3c1c7ada2bdf482bb8b,1,credit_card,1,27.3
c0ebb2411df290b3d4e15a8409f419b2,1,credit_card,15,175.3
0d379ed81a9bf10489b4509f3559ca90,1,credit_card,3,73.49
3478b113b28e0c77c5b870f927de40cc,1,credit_card,1,52.04
7a96e7fd1d442befdfb8507e5235d415,1,credit_card,5,143.49
032a25a524b766bdb806500361630bea,1,credit_card,1,72.08
e5a3a83c5cfbe529d5f4e6da9587f5b9,1,credit_card,3,68.96
4144eb32a48743c5f18f443d704fbdb4,1,boleto,1,62.65
6ec56173121c5972d0fd631f0f084d93,1,credit_card,8,82.84
3ba97310c8f8f6f5e9153973e87297ae,1,boleto,1,42.86
ea3c6801daa6e86c6057f1bc8bb11b1e,1,boleto,1,118.35
d5ca15179b0ee9c4d3720776ad896416,1,credit_card,1,72.72
d4c6aa2277352d92106b387b2ee13839,1,credit_card,10,141.83
38af22d4eecd88f7cbeab4a7a8fde9ca,1,credit_card,1,62.53
32d264c87f67556abfb9ddeb89d4277b,1,credit_card,1,63.37
224417719168eaea9497efd016f3bd43,1,credit_card,4,108.53
54ac8f134227883330db3517a19b4b5c,1,boleto,1,209.47
fa01cb3e41fcdf8cf3c55e01a5477d46,1,credit_card,10,473.73
f22553f3a2c04eb65ee8f4f8f7371e22,1,credit_card,8,393.51
c6d80ef64d3bab44528b4f5b30b257fb,1,credit_card,5,138.87
b3c22881ab836451fc66d6cbf6a2083e,1,credit_card,3,194.79
96ad9be0316145857baf1f238b12e42c,1,credit_card,4,111.67
7bf010be3a0b710cdefe0091b13ddc6f,1,credit_card,1,107.85
1ea0da27e5223a4695613c899d6adfdd,1,credit_card,1,45.78
7db0ac143ad1d1fdb64f9ddf710979f2,1,credit_card,8,220.49
3a335d9250509602da8eebcf766e1ddb,1,credit_card,3,171.34
41d85a7a138b7205e32211537623eed3,2,voucher,1,113.99
0a0bb5e5ea635dc355ca8ef22dfac150,1,credit_card,1,114.79
355b4e6204fe47b46901e1c030255e77,1,credit_card,2,203.3
5e2dea58328e87e7d6a29ea1f157e287,1,credit_card,5,250.45
f3d8b3063ee284e7e64c8f7c41b39188,1,boleto,1,85.59
8e39302e6b4d08eec0f5a5ac3274f338,1,credit_card,5,1588.92
878a8c40acad392fb20b6c462b10cb42,1,credit_card,5,129.77
af08253b9001685eb1df111e7134a4c3,1,credit_card,3,216.4
2646f79bb52c439205971a6cc6d95ff5,1,credit_card,4,94.72
619d55679601970d4f11fd01cd162ecd,1,boleto,1,142.77
bb9a5a9d8a6ff80eabda95e3b78f0a45,1,credit_card,1,135.15
afb92fee56931a44318f90b0cb3330f5,1,boleto,1,98.15
a43d72884af5f964762b9070af86b567,1,credit_card,10,837.31
f6956fd0c7b151f0441f43f7bc6eab81,1,boleto,1,36.45
709757992cd81f180be8b5555ea266f5,1,boleto,1,168.92
f4894d53b6be36cd0c12a1e648e35758,1,boleto,1,136.26
386566ace975071b7888fe4ef940d582,1,credit_card,1,86.68
b0fd41f0de4534ebb1756c04ea181aab,1,credit_card,2,233.51
c1ca4dea0d87cd383f5790fa7a5bd78f,1,credit_card,3,34.13
5fbe0933118a1dec4ac5424ef0ed0686,1,credit_card,10,108.81
061c593a0c8fd1b92c2abc7c1a87b329,1,credit_card,1,65.35
6b89a78e042eff08232ab1fec808a30a,1,credit_card,3,147.23
fc325d6bae67acedec72848583cc6d27,1,credit_card,2,130.82
c8f3d770e7079f62444e211a882f3da2,1,credit_card,8,625.78
ae86e8d601cc4c3762fff0d9609a0861,1,boleto,1,208.63
53555a45da468a1ae66bd1572a7002e6,1,boleto,1,202.98
fc504e55e65297119164294412b4635a,1,boleto,1,40.24
9c14756d0113f66be55ca07456df3393,1,credit_card,1,26.74
6c353b764e0d5e28cb2852e8e8603def,1,credit_card,5,144.12
450b2dfcd82c6f60f6ea30628ebf2945,1,credit_card,3,184.49
0cdbb064516056ec9be699ddabadc42c,1,credit_card,4,198.92
0475d054d40280dfba750663c9ad7a0a,1,credit_card,1,63.59
3b580f556a4a7d02c2ce65505bb164fb,1,credit_card,2,1120.84
6d2fbf76787b9f35b1f3c3835a8a6a01,1,credit_card,3,216.26
c3eb293fd154223498b6551a728203e8,1,credit_card,6,328.3
f40432ad717d2f328101784226c8af17,1,credit_card,6,1556.67
1fe7ec0247e48fc569547149cfea181d,1,boleto,1,110.46
af3dd257dffa86d6481ea590556ca509,1,credit_card,1,68.03
27cccab59c02b5c742ec003898dfabec,1,credit_card,3,39.23
86c411cc5e0c28b069f3e98edc6e6290,1,credit_card,1,59.25
9109f2cca26d92ac4e064bb93da37c74,1,boleto,1,210.96
a3e9e5209110a0dcfe5b20b01e6a69e7,1,credit_card,9,918.16
baa1cc285dc359539824dcc3d6799044,1,credit_card,3,222.05
f635c6eec2310dbda391c16a6eada675,1,credit_card,2,128.49
21d83e75dc0edc8c7aa58b4370a3518a,1,boleto,1,69.6
7a268da1c6173cf3d0847a89afdaf84e,1,credit_card,7,149.81
7d7f723eeaa656d3a6d504e6342e3d58,1,credit_card,8,312.95
c3c9936a34e4665a38df40a466a463ec,1,credit_card,5,131.58
f0755c7d99a4a7f0bfa967f87d657855,1,credit_card,1,89.49
d6ee1daae35ffddf0e578b557bb67d2d,1,credit_card,8,166.02
46bdec7cc92d926500bee756ee1df6dc,1,credit_card,3,112.46
63175a0077fd25dc166bf27cfa3927df,1,credit_card,2,42.2
bd80a1b56163c6fcce585462d490ab36,2,voucher,1,49.98
408049720996030bf12798d1338df7a1,1,credit_card,3,156.64
67274e3826cb110f3d0cb45f33c2275e,1,credit_card,1,39.48
97823d6731e59cd6b4f9d3ea113a976e,1,credit_card,3,30.69
67be6410d453784501c125d4f0ecb741,1,credit_card,4,785.2
97b7decf3d24b8e8db00cab51c75c372,1,boleto,1,66.67
75c84c78ed440df887c1dd6d38311dca,1,credit_card,1,42.86
44d9570957b8244670f565604344b98e,1,credit_card,6,189.38
a611e6af3e6a868d568a1ad2cf45c9bb,1,credit_card,10,109.97
a187f41f4cc3a98eaf1e82f8b79c6fb2,1,credit_card,2,52.91
58fcb8ce8784213ace394e1427f50fb7,1,credit_card,1,62.28
cdf3be569e5ffb3e78f84d92c20336a7,1,boleto,1,41.22
39f59663a51684e7a63cb122f615af62,1,boleto,1,218.07
74973f83083be040a56dfc7209f45fc8,1,credit_card,2,193.3
7634e73e9ffe0ab30e3e99dc3f5a6d1e,1,boleto,1,92.32
04d3e9115c05c6494aa7c1063f96db5e,1,credit_card,2,69.99
075e94be744f3e28a18d6ea444785f45,1,credit_card,9,350.52
766033ca0a01f26b46dfccd2ee59cf9c,1,credit_card,3,66.12
7ecf083716ec54fd45fc322a9ecd0e23,1,credit_card,1,16.39
e47ac2609ce0ccd8dab33391118792fb,6,voucher,1,4.33
f79be098ac7bd8ee0c272aa8f6b61d50,1,credit_card,2,113.89
b7eb76cd1ae26b1860fbfa21b819b4e1,1,credit_card,2,186.26
baba7caf6a8e4b9d6079db11ac925a4e,1,credit_card,10,101.39
cd201e0f6a37139084fa4f76f87e684d,1,credit_card,1,231.33
5b9b46528e4b091b07263899854f79f2,1,boleto,1,73.71
72e596b33c9f3a4e002d73bd5d7c6cae,1,credit_card,1,561.68
88bba3891566a6e0b16cee8135792e1b,1,credit_card,3,230.32
14dca2543b44a6699edcca2bd49b261a,1,credit_card,2,198.34
93d1d708e3c14a6565de485c5f62b516,1,boleto,1,44.3
5b33495590a02d7e9ce6fbdc52f143d9,2,voucher,1,25.0
1ade3ab91063ad2d577331b0258b1120,1,credit_card,8,211.97
6ac314f1970b39cf3b7760803caf3c23,1,boleto,1,131.88
5971f2b65e9c6f58aca350ec6674905d,1,credit_card,1,43.17
3ebce4ad057096fca374d43a261707b6,1,credit_card,1,498.14
92f53cdbef0f16b315c62faa337c4672,1,credit_card,4,178.03
fbaf27e77414fafd620939df6eeb37f0,1,credit_card,1,78.69
39150b4f907db051ca186924bc4c7653,1,credit_card,3,120.72
af3b41ce890eefbd6ee273bf7df396dc,1,credit_card,1,37.58
61adc85552ac2f95e8d9ce8274b3bdaf,1,credit_card,1,41.49
996c7e73600ad3723e8627ab7bef81e4,1,credit_card,10,664.43
68b77ee56caee09a1bfcb38270c05173,1,credit_card,10,738.0
2591cfc04214495607525020ec87652a,2,credit_card,1,52.05
010d6db2f77220b394f147836c94f27b,1,credit_card,1,30.13
de6167039d6c71c0bea5a5d3b9437082,1,credit_card,1,99.65
4d0bd88af1748e0658ddfad3100b2958,1,credit_card,2,479.44
fd6490ff0d0a47338582b893c79863fe,1,credit_card,5,126.86
58fda12832cc512415ef25b96f1638b4,1,credit_card,1,125.26
c290bbb6c874ec2f6b428b6fe1f1887b,1,boleto,1,90.49
d9770884f02a4e0d5e0f9d8fc5f5b9c4,1,credit_card,1,73.15
c3d8d92b4371e7710cdc67fcb1f49a34,1,credit_card,3,33.06
77d6b708885d2096c60a2c70d6339b47,1,credit_card,8,320.1
09ca36d55d4afbcc785cf9def43c9078,1,boleto,1,32.37
f4ce2fdf151310c50d2cae424eff30b3,1,credit_card,3,500.64
344be4c763894534b87cb01ee46cd64f,1,credit_card,3,200.33
b4501b36d5c7558b4364a961168f8bfd,1,boleto,1,114.74
c233116df4c703a062081f5dcf4399a0,1,credit_card,1,53.85
4aa1a996d80cacb74d1653b2cf934be0,1,credit_card,1,51.15
f89be3ed1cd9bd6531cff9ffea1c8546,2,voucher,1,30.0
c1773baeca3e466698f90611606eadeb,1,credit_card,1,66.67
96d921e9bfe801df7426999a566a8aeb,1,credit_card,1,32.37
ef709a4dccff4d7df51305cc4f1dddde,1,debit_card,1,177.89
927ca6bf25d6e13695224ff77dd430ea,1,boleto,1,200.36
fce15c105dfcd0ab5e6cc03e4b026167,1,credit_card,5,142.11
bb52ced4489bd747f0cd5a314b973f0e,1,boleto,1,53.14
0a3d9f14b1781670b56b1832ba291095,1,boleto,1,395.8
63514fae43596b11a770416049c86856,1,credit_card,9,147.02
fdf50a1f4038ef295b3074224fba8076,1,credit_card,1,121.08
8cd5a51ae18b8bbcfd46882f77cc98c5,1,credit_card,8,167.36
69c4fac0dd4defce2f7f1fbf200d25ac,1,boleto,1,217.86
e939b415a638d648a1421b5520b3a28e,1,credit_card,2,70.49
ca37c8860a109a0908b33aa5e1d2f2bc,1,credit_card,1,175.29
13f12afcd38859a0ce8e667475326c44,1,credit_card,3,155.86
305bdb8167732cc44914e064834f8e1c,2,voucher,1,70.46
7453ef59db78206e7036df2120481509,1,credit_card,1,127.37
71f1ac6ed46b13fb8280074cf2efbc28,1,credit_card,4,193.22
a771d79ec4b8d059bfb6e773f290cc1d,1,boleto,1,62.08
9a2701b301b281b74ddeea78e0a24625,1,credit_card,10,122.1
ef02b499ada182fc2a48dd525cb062c0,1,credit_card,1,58.37
07758ed400d130462900b1f68d042ee7,1,credit_card,18,272.59
c9365b99c90ef6473a7d9cda98faee6a,1,credit_card,1,49.53
846e81ab8aae6ab83de10e8f3df527d4,1,boleto,1,299.96
64983642eb3a25ca54f4786f830b1d0f,1,credit_card,1,85.7
6638eba9b5e3a5a8342e07e8f2d32637,1,credit_card,8,245.5
d2c902f172e80f22126d53d9ff7871b2,2,debit_card,1,62.65
aee682982e18eb4714ce9f97b15af5e2,1,boleto,1,128.04
2a3510ed79746b2668793262896d3aa3,1,credit_card,1,91.23
9e0ce3f44bcfc81171be7c5362887b80,1,credit_card,3,75.99
bcb07b4577d1cb52bafc1b1b0c51c47e,1,credit_card,1,27.7
06cc5452c0a830d345b93a5385ee310e,1,boleto,1,15.38
e215d6f06aeb94e2f6359a86e58dd39c,1,credit_card,5,263.85
87419a86fe457c6ff665b6d0b41f7c7a,1,boleto,1,54.33
1db9339678cf38d54dc39bd43d7de673,1,credit_card,10,137.98
0978aeeb31e430bca8401306d75a8164,1,credit_card,1,93.28
510a5c60f473c07f3cb21d6506c0b4ba,1,credit_card,8,199.36
5fdc93e450ccb779c5d594b36f99bc04,1,credit_card,1,79.6
d8193633632c69edb143c6f25250fbc9,1,credit_card,1,37.84
a58298b548a97e743824ca6c1dcb6b95,1,credit_card,3,219.5
1f42f4d540bb667dcd3bde1a50c9e442,1,credit_card,3,115.48
9ddf2a1cb3163c05aa196a8e43336bfd,1,credit_card,1,46.2
