order_id,payment_sequential,payment_type,payment_installments,payment_value
e334ab4c4f7e57c1687890de298f81e2,1,credit_card,8,516.97
c6f52d94c1f44ee12e0fecf4b347bdc6,1,credit_card,3,167.51
cf72ba515bbb8a0ee1723579cc7d0380,1,credit_card,7,78.62
76863cb4cf1a8ca82f55c78c02cb47a1,1,boleto,1,46.0
6016370c0d4a0da9c57394f85d9d11d6,1,credit_card,1,38.09
b621235d09fbfbe88d897969dd240b59,1,voucher,1,64.0
03604d9c184f9290e997c49fb585b2b5,1,voucher,1,13.81
8f8bc0535394094e24486da5f27ddc8d,1,boleto,1,47.81
a3a45c1c1ea8a1242a535611257bb20e,1,credit_card,1,161.77
a4c669715198e1c9b87995ff9da64ee5,1,boleto,1,56.6
ccb305c5e4d5aba538319152fb92cd7f,1,boleto,1,65.2
775dfb31da346e5cf77c2fda51ae7bd4,1,credit_card,2,103.37
697495e65867be26f25a3b5df26fcdac,1,credit_card,4,317.88
8d032d2c8478f7aedda32fc2d5014954,1,credit_card,1,25.75
1b0bc086985717610dbca11d3324771c,1,credit_card,3,147.52
3c4e225b9b32cc19fcefee42082df53f,1,credit_card,5,75.04
8f491cf3fabf128822544c78d73acfc3,1,credit_card,1,77.57
5e889b27fcf62bb902c417303e5f688f,1,credit_card,2,116.13
dcd55caf6dcb4c4a54e6f09eecdb4822,1,debit_card,1,25.84
7fabd5670856f9508229716816520d5b,1,credit_card,1,53.0
5a2659fdf85dadabc979ad8b8c0d6ce2,1,credit_card,3,186.43
d3a0d186a5e203acfa13cd9a541073d5,1,boleto,1,114.45
62c71810c2add37afce40e5e272e0544,1,credit_card,3,172.66
c9ac9cb5ec6a243bb9bd2338199748a5,1,credit_card,8,98.15
90afb8151d6aca71ae7b52a029ebc165,1,credit_card,8,1471.51
9b808cd87ad1f00034b9059946ce0e57,1,credit_card,1,50.0
fec1a2a1810b5d8cb301a4ddfebbd306,1,boleto,1,65.1
b862519c16da1f1abeacf50d35c11f9b,1,credit_card,3,32.0
77e5da65e4012cf642b5c84559cad7a2,1,boleto,1,29.77
0d3c7f1597c769bd28269d06b31acbaf,1,credit_card,4,85.72
9a63315dcf91f9309c3a2307abbcb9b8,1,credit_card,6,302.46
b124bd56472af8594cc676a304b3ed74,1,credit_card,1,50.87
9aad6dbdcca5469f24d0ae9abf0977e9,1,credit_card,1,319.11
72f065b9ff2994a7d3b887878e7f88c0,1,credit_card,1,31.77
a6f980db92567852107fe54fa64726f2,1,credit_card,2,254.4
818878a0bdfd8a8cf46e474a03fc5366,1,boleto,1,106.38
b52185e6e0ed90dfd581faba787dca8e,1,credit_card,1,95.83
8b54ad5dd057cd34a1308553e2bba5dd,1,credit_card,2,132.03
b03b6e2a421f511cd9f94627ba9910ed,1,credit_card,3,406.23
0b3c0b254cd889f96d5426417aa548cd,1,credit_card,3,221.89
acf3b6db7983342f3be14093471c84f5,1,boleto,1,1026.78
69077141219d094a1413c873be09cc9c,1,credit_card,2,55.18
c4f745840ebc0928216398dfa6093676,1,credit_card,1,272.18
03ee388839265510fa5edd811e0e1485,1,credit_card,10,136.28
08b450b388221bfe5472ed23887a7564,1,credit_card,2,167.41
2601721455b7ad9852fb9ae9d0583221,1,credit_card,1,76.89
46c38e73577fd75b4bbf5d57b18197fb,1,credit_card,1,67.76
ad20d0dfe5b91c07df72dff0206aacd9,1,boleto,1,104.49
a856b544fe56eea444788271f63512d8,1,voucher,1,182.85
1a5c3dad7f8ccf75ce213a3726a25af2,1,boleto,1,209.4
8d00078c87467e65796aa4032f0a0011,1,credit_card,2,213.14
18764fc087692375474d650fd8eda879,1,boleto,1,95.67
739b9020863344c26e8215b55208591e,1,credit_card,2,158.52
9815e3ce8d1f9d25cf9f0c6103a10aca,1,credit_card,1,83.93
35c369ca367805c6b6c59ce554768eef,2,voucher,1,50.0
7df5b9c1787d425d92ce5b4dacc70c34,1,credit_card,1,54.1
9d4638d8518c454d2aa354edcce83182,1,credit_card,1,57.0
1131444207572a61609f9be4f5308af3,1,credit_card,2,210.92
42f0558cf0b5c9b1fa75df04ca0e901e,1,boleto,1,104.12
171943be812c8876efe42743bb176c04,1,credit_card,1,113.91
c160599d4ea4eefa0e420db0a0cc9926,1,credit_card,3,75.04
0d9e86e02c1a823b20c03ea29d616607,1,credit_card,6,289.45
06ca6a54b34081bd1f5b84385021ac78,1,voucher,1,101.73
7d83d15f8cf6bff14a6be51ed7d16683,1,boleto,1,159.44
3953c29762c8e3546dfb140558084530,1,boleto,1,173.33
f64dd636875aef9058782fc05a867ec1,1,credit_card,8,115.36
d839ea07a528e914f89702508023da37,1,credit_card,1,310.69
e503810be7ff9fce3bffb662632b4479,1,credit_card,4,42.77
952da942e2586c7131de1381aba049a3,1,credit_card,10,228.67
7aa6b432c4945c7b3aef906c5c3506df,1,credit_card,1,45.78
146f48c486ae970836ac642ed6168ecd,1,boleto,1,50.82
ff65c06d9d1fcec5dfefe1dbeb606e5f,1,credit_card,7,149.36
2504a8e58ea5a99cad95669ca061e307,1,credit_card,4,125.96
fd513fb508fefbe0ce7bfb8fd1bee4fc,2,voucher,1,3.54
b563e4c9abf7b930b4bad28a98c22670,1,credit_card,1,96.2
ee15d0f2d62b2c0e0182e82f43e9e53b,1,credit_card,2,116.85
c1b87c671fed6c43d7d20e5142646cee,1,credit_card,1,43.09
00c405bd71187154a7846862f585a9d4,5,voucher,1,0.1
e2fd3a04faecd73308b8d940dc3ab303,1,credit_card,10,675.01
9e86f2750fb63739aa63c24a716815ab,1,credit_card,8,330.69
444262e0348a6fbd695402228e0ba8ef,1,credit_card,2,118.93
8994132130033d9e2bdc70f74f3d4819,1,boleto,1,248.88
65a096a4c493679dde9d1c264f065a2d,1,boleto,1,58.14
37aad43a35469ffb431732b5df426faa,1,credit_card,3,210.11
e6b62f5711fd308616f3db4e2061673c,1,credit_card,1,73.34
1bc2604f66282211f5aba0bf67ca3dff,1,credit_card,2,171.44
354310406adf3de2d6793865cca4eb97,1,credit_card,8,779.06
dba9e3ca7971091087fb18b18944557a,1,credit_card,2,36.7
c3e40fee340399205d38e93fe4fa21d1,1,boleto,1,303.32
a6e620028382225481aa2f6ba5158dc2,1,voucher,1,53.36
d7ebfa9a59497087b6f2383f00689fcf,1,credit_card,1,64.1
1d6d9a8de318b9f17f16afee53adc469,1,boleto,1,77.57
4a0436180e98ee8a37cef37e46e84646,1,credit_card,8,638.08
99917575a602235938d9572d18ad0caf,1,credit_card,4,43.79
ef9948e6c8bbcd52c8164305be683daf,1,credit_card,3,153.92
4ab7de78c72f664992f3171d28974c87,1,boleto,1,126.04
ee7e0b3ff2c214d195f4dc6f9ae0d060,1,voucher,1,135.59
9d27b66cd7dfe58587bd778c83c4d5a1,1,credit_card,2,57.6
ab30f8d4ebb7d33d1dcf54d420ea42cd,1,credit_card,3,66.52
e01023596310bc78e2726329569e3d21,1,credit_card,1,36.75
a77e882c9c59d8664553d1385390b6ae,1,boleto,1,317.87
db6c4c19928d9acc355a54ee897bfdbb,1,credit_card,6,130.01
8f332ee6ffc2a01f7e78ae983f257379,1,credit_card,4,324.82
065be848b8cc9a907f12d443b2e4df7f,1,boleto,1,82.98
08cbb1d4cd574b126569b208fd4b26ea,1,credit_card,3,1471.51
83f8bb6ef68716fd6901149d11de675b,1,credit_card,1,36.75
4d20a88009a1ccbe54db2c4c7e184228,3,voucher,1,100.0
279b0128499fe319bfc49512b1612eb7,1,credit_card,2,62.01
f040548f17724acbc8219bf466b7fed2,1,credit_card,3,133.05
f8f5a61defba49f13a7e21a369026f04,1,credit_card,2,228.62
82a1738c7a1654663209157934203633,1,credit_card,4,96.88
f0496c5b6508ecfdf0af4c67896dda41,1,credit_card,3,105.56
f0c8ddc6f3738f7bb122c0250983a494,1,credit_card,3,143.83
3b5e83bf808e04da4aaa1241937881ee,1,credit_card,1,269.25
239f74c0158f39fe889ec4ee537aa964,1,credit_card,2,138.08
a823e340670fb72aaeea0c7aa697212a,1,credit_card,1,207.73
92744b8bd0b36fe5d9b3ea74a6edf994,1,credit_card,1,133.24
9f67054716b5806d7ecb46b0f309e5c3,1,credit_card,1,54.1
38e47cf95d95719dfbececfd1cfde0cc,1,credit_card,3,324.55
da896a5afe7d1b0ae249c2c0bccb89d3,1,voucher,1,99.95
5a169456a6ecf7c4cbd88cdf18c23c83,1,credit_card,4,171.61
aaff8afa47c8426e414a6d908a97713c,1,credit_card,2,232.71
32cba3ccd7c1594ef6f9bc886ae3a460,1,credit_card,3,106.78
1bd0359d89e511c3c49753133e831bb8,1,credit_card,8,82.87
d9647302d75348f06e63f8444ef95544,1,credit_card,5,59.44
b77b82b683e9956ecdf55514de3d1f1d,1,credit_card,2,32.1
b646f4623174f3e9187b98335f3ff218,1,credit_card,5,242.16
9fe660037a9d47d9497e2b45f902d869,1,credit_card,4,63.1
beda117d944f8b1067fa38d063eff0e7,1,credit_card,1,55.0
e7fe197c60eec45afb91acb7de6d6260,1,boleto,1,122.17
eb22a3bed09014af3e8b797ca6261a9e,1,credit_card,10,183.93
863d60e6027670800d65db6d2a9de10e,1,boleto,1,211.79
00fdb72e467da6f3b000b19b368a6cf6,1,credit_card,3,35.85
7fda376286b806cee8955685bf02fc4f,1,credit_card,1,25.84
e4318982ed51e84596216f47f154d767,1,credit_card,2,28.34
393654d81daf611630ac2068a7c9b12b,1,credit_card,3,55.1
c35a37d0a33beb367aad6fc4dc2178ec,1,credit_card,3,237.98
43caa2bfbf19b07993e7794248faec20,1,credit_card,4,42.69
6048965213d0e9e87381d8b78dc9f9fc,1,credit_card,3,92.57
f3696a8355ea6d1732f4265a3383b707,1,credit_card,8,169.9
ff763b73e473d03c321bcd5a053316e8,1,boleto,1,75.65
7e9eac6236b24f54d858badd77aa172c,1,credit_card,10,428.47
31116b5bedeace2fc1202e1e5288be14,1,credit_card,8,161.77
5a67391875062bbd3116a5c00524648c,1,credit_card,6,60.85
3c9c79dc3332e66966706737e6b0f721,1,credit_card,1,33.0
c765682ebe69c1034eba583189350fa7,1,credit_card,4,62.0
889d204697bec781401132649cffa867,1,credit_card,4,123.89
9e7b4dc19aadc8298e2984986d3bf014,1,credit_card,5,193.56
33a0cbee893f2c8ed0a6abfdc48926b6,1,credit_card,1,53.27
f022f31048c98ee478576cd828def68b,1,boleto,1,38.5
3311cd7f364b477a3538e0f96acc9403,1,credit_card,3,73.38
e5ea36284ceebc6c0ee38a30f70e357a,1,credit_card,1,43.1
c774761f8e5fbbd73a64408df5698ea7,1,voucher,1,35.27
a3ef7e4271c9088cf2d3de8305ef2355,1,credit_card,1,18.37
296b1479f16b9b8b7ac30b42d5b35c49,1,credit_card,4,41.68
c803c517b7b4203209bc317a912728e4,1,boleto,1,55.78
4c5ad8021308604b11f7badf742189dc,1,boleto,1,26.13
b6713a6dc00fb0473d12bd8b08a88cd0,1,credit_card,10,155.45
869eb48662057e0341d47dae5334b693,1,credit_card,1,74.46
4f4cdcc0b6af1eb7d23872ddc92b5d05,1,debit_card,1,46.68
188368c093f06fe58e813bd61137b3e1,1,credit_card,5,85.6
d9248ece96bedf878b5e570f2a838c79,1,credit_card,4,45.24
3582fb0b1a99491e556c896ea2565708,1,boleto,1,52.73
787948cceabfd5a5dfde3e8d693e0303,1,credit_card,1,46.05
1c1f7eae34c850ca47fe6b8305995c79,1,credit_card,1,181.92
d214b4670d22fbbbce0677ce7e2645ed,1,credit_card,2,115.45
abfc66aeb626c9309463b929eacfa7b4,1,credit_card,2,58.0
fd513fb508fefbe0ce7bfb8fd1bee4fc,3,voucher,1,4.04
4d6aaa0dbe2223eac880e1aad0137929,2,voucher,1,33.85
cf785a05b67a9d6bc87e8cb56ec94e77,1,boleto,1,608.28
024d4903890a56c2e98df63a32206bd9,1,credit_card,1,76.17
c8426a2c3cc5c11e8aa0789c3238d4d9,1,credit_card,1,50.85
a12ac41904fb4122fafbd91fbb9230ed,1,boleto,1,93.79
978fe45a42f99b9534520c4a5d880af6,1,credit_card,8,561.01
08d0d3587fdedecc31be9c29c74b819b,1,credit_card,3,181.21
68a001baa8dbd45ba5096b470f57a498,1,credit_card,3,59.1
3d7049015382ca6c580e571399607c30,1,credit_card,6,68.3
e14eb5b6674a1436f94afd67ea14ac19,1,credit_card,1,84.63
d0e25f97b5c712b13e725c274a17f44c,1,credit_card,2,142.13
7141b87b44fdcff68e7feeb4a99fd6c8,1,boleto,1,80.0
20c98a39c44583471ee358e7fa0db82f,1,credit_card,8,84.79
8fa4704d89e249323dcdc1d6d2674caa,1,boleto,1,348.07
77ce8174ece613ac99bd6506f3d679d8,1,credit_card,8,326.53
99986880076491bbfa81921df6b676f2,1,boleto,1,600.74
3b91f4d4c8c900e3cbca45d17a5c2cfb,1,credit_card,1,86.73
3c05b502206cc0e80f5a844de86bc870,1,credit_card,1,35.77
fecb65750b4fe05b8257f650b2e114a2,1,credit_card,1,216.75
8bd3b0d275f7d6d8686ddb86f88a71f6,1,credit_card,5,104.94
792f1532bbdaff5ccc712b2555ca442a,1,credit_card,1,96.02
00c405bd71187154a7846862f585a9d4,2,voucher,1,0.21
539fbc059a691c7fa7d239e2d495f60b,1,credit_card,2,112.95
bca3a93a36b625ce7fca16d1e898ff63,1,credit_card,8,579.58
483c0f7f44eec6fd0fbd90914d187226,1,credit_card,8,197.1
6a0c96e8fd6d1c42bbfa1f5d49f3d3cb,1,credit_card,4,49.32
5c3d25dae7f74c1b5578883338afdd5e,1,credit_card,2,86.96
353f19bd937d256e95b40e479616f7f7,1,boleto,1,45.01
748197f229fe836211d7e6df5c1a6a8a,1,credit_card,2,35.78
f7352ff5cad83aaa79b315995aa6d115,1,credit_card,2,73.83
f2c6ff67de86de120cd2f5ac181e9fd5,1,credit_card,2,56.78
7b38728b3f2fb3b9c622306b2ddcbe96,1,credit_card,1,310.28
71ebd46bcd6c3ff32ce6da77c9a6702a,1,boleto,1,83.41
b4d1dd77cf2c5fe4f153c568189a1e39,1,credit_card,2,42.69
c2deaee5e0fe626293e81bcfb557932e,1,boleto,1,65.38
a8c82838d43738e226d64ee5240f3004,1,credit_card,1,52.68
7472a7af8da923995455305668975074,1,boleto,1,144.47
e323604c8f7546deb59dee1db160e268,1,debit_card,1,100.34
88ed70c8a41eb5445e5221d691d08a7c,1,credit_card,1,346.86
37c4b7482cfdefce314280ba93d718db,1,credit_card,2,104.48
ab09afe5fa58419dc20bca18a0a68fc4,1,credit_card,2,122.17
b783c9b3024d047d65765937e8c506be,1,boleto,1,51.35
62c56a57f999877042b4e8a6fb4264f2,1,credit_card,2,22.6
965f57ad446a9d190bec51db7f0fd8b5,1,credit_card,2,43.34
028f5779c98e7df5dc803824bdaae40b,1,boleto,1,99.94
ad65e95a693ee0523cd2eafe78406feb,1,credit_card,8,297.71
e78706c568df0b17042c66fa72a7260c,1,credit_card,2,128.24
14476cba4d3587039214504002fd09ab,1,boleto,1,141.48
e1d78d7d328dc5311016ff1ef499dcc5,1,credit_card,9,311.23
3158707358b447fc894a497446d1acbe,1,credit_card,8,380.72
88bbef3f1ea4f3bd644c960cb645c072,1,credit_card,4,105.08
db88b6343641816263ce1df8c1ad1b2a,1,boleto,1,32.38
ec5073f5584f047f32a6375d38a66f9e,1,boleto,1,56.49
01006620eb4732deec44be4b0d9e33cd,1,credit_card,5,145.13
beb278f2f2946133b76dd6196b02d0e5,1,boleto,1,89.46
02d5935847b855f189ad0391968773b2,1,credit_card,1,51.69
331ec8fd37b237cfe255176db487a755,1,boleto,1,25.17
e2c9f858f7f4d4291add68fd7fcf8090,1,credit_card,3,777.0
398769344b1dcb8e4c13da1adc6bb4e3,1,credit_card,1,125.38
a5cb9da004bf54e017f20e3c1f8629f7,1,credit_card,1,75.17
05fdfff95f5ea9ee431961288fce4e0c,1,credit_card,1,158.52
ac4d559cefc486f4ac59c17fc44f236c,1,credit_card,2,104.37
ddfc5bfeb3554462248798b6670835a9,1,credit_card,10,107.78
a5dcc015b748b353c2ddfb0939d36c58,1,credit_card,10,132.08
9fbdb5da34e42e5603cd57ad18c79729,1,boleto,1,116.95
e0788e95b53fbcfd9955d96e0fcade45,1,credit_card,8,89.27
c13d13f1434937c5e9539c2393e2ec87,1,credit_card,1,113.34
ebcb26a45847ef36be47894f2af9bfd7,1,credit_card,5,107.88
d8b1b374baabf8ba477823087ddfb1a2,1,debit_card,1,296.33
9c6b445489e19c178357172589b7ef63,1,boleto,1,30.08
317d836ac628026b3639e69c710946b3,2,voucher,1,337.55
12767fe9ec8d9dcab0b972043cffb8d3,1,credit_card,1,44.64
2c8aa83a58bbe76256c06fce899aa4aa,1,credit_card,2,74.06
ad27fd2d88f7a006c5629cab52082a8d,1,credit_card,5,106.19
b1abc0fe22da191344832b1b462d08c9,1,credit_card,1,50.63
00c81b6675ef9ecaaff5fc1d6720b96c,1,credit_card,1,39.09
a9b40303a2123e60ba30e5c02613e6dc,1,credit_card,12,155.14
e3972eaaa49eaaa56867a035b01686b2,1,boleto,1,163.65
01855f880aae9a984c7c33b26fcf2e02,1,credit_card,2,95.52
80620a1042ece99f97f3b32f50d91c79,1,credit_card,3,51.01
a57b39b38d69680f2b3708ec611e8bff,1,credit_card,5,164.3
5f8f11858f0aa38dd3dac7d851aced95,1,credit_card,1,61.28
e2cb8763d4216d9a23fd322ac9fec713,1,credit_card,6,1657.11
0d140a890cdc7ac00c5540b11c5ee93c,1,boleto,1,109.49
e5610cab06772aed838e6db4d682722a,1,boleto,1,68.02
7f724def94965291ea5556ad34f72a3a,1,credit_card,3,190.86
5eeac31e1838a5a8563b9d111cd09a5d,1,credit_card,10,138.89
9e5ddd73e11f7b84e460dcd20a130f62,1,credit_card,4,53.62
b540d328af5b078f6c8aebac46ae606b,1,boleto,1,43.1
e5e40991ee40d56c69312d1736f84cdd,1,credit_card,6,114.44
bbcde37a6b3008557c47e31e37523380,1,boleto,1,142.76
b0d704a2823bd5fc86a8b47a4671d219,1,boleto,1,65.69
be454ec4b7cf35a9dfdb8489e9b000b1,1,credit_card,5,258.29
48aa7e4eb5522e310f74f208a4bd3199,1,credit_card,5,51.09
8df1ba8711787d5cfe3b90f535d04dc4,1,credit_card,8,1479.51
40f27de71845c6aebc742107208b5c2b,1,credit_card,4,109.56
80ed095971ca276965730f312de98fcf,1,credit_card,10,665.85
d79d241a5cf403c982409819c8aaaa98,1,boleto,1,51.75
cc91697062f893c9903a248153c34e8d,1,boleto,1,65.63
c4bf028d6e5a58c26a474435d7839e03,1,credit_card,12,121.09
49546e578022b62f674f28784482c34b,1,credit_card,2,61.94
c3f309f7d0ad0cf3b17a58447ed8ade8,1,credit_card,1,124.07
e494c29003c61332fdf1340bba650cd3,1,credit_card,8,87.38
939d9e122aaa16bc3792f827d94aa25f,1,boleto,1,44.38
2efb042198dc29d88f506b0f0a607b15,1,credit_card,3,146.71
49b28a42d5f67ef10024f70bd79e229e,1,boleto,1,190.58
3c4f9e52d069bbf6d9dd15cd45ab6ef2,1,boleto,1,132.48
cdc9704cfb1c4a7a5843e3bc681be58d,1,boleto,1,55.24
fa85a1c9a92b2fc2b5c6f61e4688f8b3,1,boleto,1,106.9
0a8724bf3ecd49bce712851bbbecaf35,1,credit_card,5,53.1
b28cf8bc138dae69d0c5ae801401a0a8,1,credit_card,6,82.73
61fba313862d5071658794c520745397,1,boleto,1,89.94
4c4dfbd9dceafac8eb2e502352559f18,1,credit_card,10,127.38
5c54271ee917cae6f59c5609f8baa986,1,credit_card,6,300.49
7d61ebcead33128e9bf98b49d336a1ff,1,credit_card,2,85.16
b62fe464ca4c4f53cf71198504f3bb05,1,credit_card,6,79.56
ca3ead5d3a8a5aa51de698e8a6f6f51f,1,debit_card,1,100.62
9156fc69417fcbcd95042aa80d9eaaab,1,credit_card,1,99.43
ae0f710037270a10532e4f130983cee3,1,credit_card,3,133.2
0d29f866f714402153c7a02ca8bf6134,1,credit_card,1,161.26
9cb8c7bd7be3365cd019f27478f6f974,1,credit_card,4,206.03
ca35a20423cabbc81c577f3ffe72169d,1,credit_card,16,160.12
7d3fc20e36b2ee9683b0307b1129e96c,1,credit_card,4,43.1
e889059fa947bfca9780a3d700b5108e,1,credit_card,3,347.24
16fd7497db9ad42ca340acfda623c1e9,1,credit_card,10,548.08
ced9efa04f0d7b0543fa0d8ab9472a6c,1,boleto,1,150.54
062e5ab5d16890def5883cd9fe35615e,1,boleto,1,158.52
0a82501b7148667eaff8dc8811a58f06,1,credit_card,2,141.58
4b87f012cca8b66163cea1b82d4afc2b,1,credit_card,5,108.2
e98f4dc2a9419b573d76de617e56f680,1,credit_card,7,76.95
dde867f83e689b0167785b684ab311cd,1,credit_card,6,65.4
d3d8ef2ce0a669dfc3302b606f979f6c,1,boleto,1,77.48
8d45ba0ad212829bdc547dacea18c3a2,1,credit_card,1,136.3
404427f6508b6a779e273ad67a7ba350,1,credit_card,3,191.93
dd4d421872976011ae063357e010a0cd,1,credit_card,3,62.17
eb6f144be5873df2f35c4de6df60735b,1,credit_card,7,154.46
0d360c12bebf4e2fd772baa3c9336472,1,boleto,1,53.0
a15a149fd87880e3377135d01822240f,1,boleto,1,257.44
ae97d3198a682804e9f5bfacfe13355a,1,credit_card,2,117.97
980b9aef670d4659912793b2fffdea29,1,credit_card,1,47.38
b5c568b689a9f0c35c9e008874943ba2,1,credit_card,2,67.76
e72ba1ec61415d0cfa8ddfce38a35887,1,credit_card,2,98.51
5e93017b6f1f803a8daebd361ac1f98f,1,boleto,1,175.87
472ce7491b9e1d5409e48c3717a8072e,3,voucher,1,44.1
d878a5313be350f1299ab46a1bed9254,1,credit_card,2,88.89
0cf7571add1c69ad1e6c35589c2a8876,1,boleto,1,44.09
fc297415452e5dc0d06afcd16e864ca8,1,credit_card,1,55.15
83f8459006c34fe926f44256bb057bee,1,credit_card,6,75.16
fb044859ae3cc0721c694443c343aed4,1,credit_card,3,188.92
b71f2bcb304134cd03bb33a3f86a5a46,1,credit_card,4,44.38
89d7caced0290837749c7a193da64478,1,credit_card,1,86.83
0bc4a984d79279c843421830f595273c,1,credit_card,7,85.52
5cfd514482e22bc992e7693f0e3e8df7,1,credit_card,4,665.41
b77a901ce2de1a59489f51df38987132,1,credit_card,5,302.55
6fec4ed02a4de8f4e7e064591aa2c5eb,1,boleto,1,77.57
5ef46c939902d5213ce1ce081146a410,1,boleto,1,68.89
e4096fb3855821fb19ff9025c7ce4edf,1,credit_card,6,66.78
5dbc96f238368d57f89d21fe807f6597,1,credit_card,3,154.73
bdf7a997a9edbbfbb3b06b5f13f1b23e,1,credit_card,1,46.84
5c63162ff15f6e39ca02c3dbc82ecf65,2,voucher,1,50.0
306193c0f58d9f95461c43563b65166c,1,credit_card,1,34.84
1de11af0216efe10b1cbe006026cf569,1,credit_card,3,156.44
830b3434635cb599ae37e17e90f2d0e8,1,credit_card,3,39.1
e31baadb00ecc47a1251bce82d64280b,1,credit_card,4,113.15
546217c016be73136e22021e4d63985f,1,credit_card,1,42.0
544789a536e56050d352f95b48062912,1,credit_card,2,103.37
ec7c488b7a5f5ddda87415ba0256abbd,1,credit_card,10,128.65
91d38275ca75e585338637cc73deeec1,1,credit_card,10,304.77
b47199dcd5708031fdb48f2e28c4c28e,1,credit_card,5,175.18
d0b446af99e79a960dd8c63777fc65df,1,credit_card,1,130.27
28a9bfa90eb24efe91bfc50b7cc1b4d1,1,credit_card,8,1034.34
a16372372eabf56cefaac3bd69b35209,1,credit_card,1,45.1
f7535290d652a7fbf7dc0c271209048a,1,boleto,1,223.81
9d6dce9148e0eb3c4c1700f477b113b6,1,boleto,1,133.22
e1a6a65ef3f7bc155b0e21555a728931,1,credit_card,3,85.94
ea1746bab086c3edea7d06f8cc510bb2,1,credit_card,1,27.77
6feeca05362a431b585a63a6043e7c1c,1,voucher,1,122.27
44b243b9ac18357e1388b0459d54af02,1,boleto,1,36.73
745f8e8e54805aa546f8083a70649d82,1,boleto,1,178.81
a2e269d426176695531c8cc824265489,1,voucher,1,37.77
c6c8efeaf2205f11be796833a750f49e,1,boleto,1,136.37
63897b6705887543f6b7e7a468ff337f,1,boleto,1,93.17
e7a65544a6dae490049ce2d3ce4af13d,1,credit_card,1,66.79
6c0c06748330cb44b0e4d49f295251c3,1,credit_card,2,29.09
7bef8f86bcf95a926af423df1bb535c4,1,credit_card,1,61.84
e09f44857c4f24c72e4a6efd07aef776,1,boleto,1,55.0
e9223fe7529db1d11fac85d4140bb536,1,credit_card,2,22.33
b80ba0f0c3d2a63feac0116f533cc6a9,2,voucher,1,19.0
a8cb0d4e1f45d87965b1aaa5710c2461,1,credit_card,1,36.69
2728209b1b0553533bce4afc52716b60,1,boleto,1,383.98
d4e8d3bb5e3673ed68ac154fe86de946,1,credit_card,4,61.11
08f982d8b8d8de12b00d35edefe5d26a,1,boleto,1,208.1
044cd7ffb6a41e6e5513c6595a2893ca,1,boleto,1,70.0
9fdcbf4559fdbe106a9d0a99db753858,1,credit_card,10,206.87
16a73b59c868ed5c7152b96b0ebc7693,1,credit_card,1,207.97
d48f3d7292382595a5acf900d2ab137b,1,credit_card,3,263.01
fbe75f28a6f44dc3638fa204bae1c08e,1,credit_card,6,73.71
58729d1779fe85020c40886d6bb99fa4,1,credit_card,1,138.0
47bc8fdc26cacf1dc85dd74df210ff30,1,credit_card,5,107.02
5754e773f5f53dbb1fd793be8d1250eb,1,voucher,1,40.09
67379aa14908a0e17c8de56896b1cfa9,1,credit_card,8,711.07
61a38ccd48075ef5117f661ffac57f0a,1,credit_card,1,77.57
27446e58f8fae19b8a6bcd15ca43f0ac,1,credit_card,1,868.54
3675bad64212bdf96c5062ea051384e1,1,credit_card,4,541.97
3adf1c191833181e2e17f0639140b2cd,1,credit_card,1,55.57
84499df9226b91d3b5817d5e6651a143,1,credit_card,1,175.28
4813d21f5c35dfe0956b75160f9d0e79,1,credit_card,1,92.57
fffce4705a9662cd70adb13d4a31832d,1,credit_card,3,116.85
7019f5477dbad7fdefd5d328efb829d6,1,credit_card,2,218.55
5289007f1e5b5752ea61bd32cc51cb04,1,credit_card,1,44.08
cb803ef9c0e2f97215fed6bd31bdbd48,1,voucher,1,120.34
dd16e5eb87375ae00ddc33be8f099ba8,1,credit_card,1,50.1
413cde030a614ac044fdc905c6849453,1,credit_card,2,161.01
f464a113cdd89833ee98d4a56f41d8c5,1,credit_card,2,65.0
c1e9380db44c0a514635cbaddc570fb3,1,credit_card,1,50.48
5bcc0d98a5287486bbe51150e6ed90f9,1,credit_card,6,197.87
4a6f0a7bedd3542b8dc4900bf2a2b2ae,1,credit_card,4,152.74
c264b15fa68ce10784f6f22b5f7737b0,1,boleto,1,28.75
66480b6a7d8c4b5debd250de643ac7ed,1,boleto,1,303.27
38b5e5b5e96a6cf2a6aa7b93542a0c29,1,credit_card,2,135.49
d5d4ca33b423849f8f7a0645d0919738,1,credit_card,1,126.43
b79ad0abdee66423cbdc69a208d69a68,1,credit_card,2,40.75
b786694b440fb6943dad1dcbffb42da9,1,credit_card,2,163.22
d2caf57c35ba2c5bea24ab9b08aba4f7,1,boleto,1,649.2
62ef149989532929ee727f458049bb98,1,credit_card,2,65.24
bea597ea1f5ff4fa02bcaf403531e944,1,voucher,1,60.63
b5a7a136bcc27a066780c0aa9b30d698,1,credit_card,4,242.8
bb514bb949fb3d4837436e4df906cf5e,1,credit_card,2,134.05
d1ca62d0563ff1cdfe83f9bede16baa9,1,credit_card,1,65.79
dd21beb23190fb08c8532bb31cd28b34,1,credit_card,1,43.1
882ff3a2d501e2b7221ba143d20d5a5a,1,credit_card,3,69.88
3cd41dc7c9fceb7de4fb0e9983a4b1ed,1,credit_card,3,208.8
1051983b1aca1ef8f4f6827378c12c8a,1,boleto,1,417.55
453c6f368bd52d7a2c03f6cc81ccf9d8,1,credit_card,1,47.84
