order_id,payment_sequential,payment_type,payment_installments,payment_value
29377327915fc5e9d1e25a966ddc0f0f,1,credit_card,5,57.56
e9d5fd7f8cef3acbe54ba2b771856038,2,voucher,1,53.24
6b63433212c602eeba6a683bdc5e6b4b,1,credit_card,6,492.36
260da592a3c3072f2c3b9ddc840f8a63,1,credit_card,1,228.02
24be19f8aec68db8bea77c3cb54d6a56,1,credit_card,10,510.7
9a153d3651e569cbab9fa589c6554972,1,boleto,1,51.04
90a2ae3a8c450a4b8baba2fc8eb0fa59,1,credit_card,2,58.86
ba4630480d9cb693430e8ee1e82b9c7a,1,credit_card,9,623.01
99fe8093159dc446655c68b320222c8e,1,credit_card,10,338.96
17bc0acf9f5ac57fc41fb222543c3c46,1,credit_card,1,62.58
f3ec304ba495d76a8dac93719dab77bb,1,credit_card,6,106.77
860a32f547d59f2dfaf1bc22cd68d972,1,credit_card,1,59.9
72c09995a21bfea86a328603ed823682,1,credit_card,3,271.69
0977997b1c07196d7d76a0d79c50117d,1,credit_card,3,30.95
171d4e3d9d9ef65b03328734b287170b,1,credit_card,1,119.3
b30eea47fa98c4b4712937752378c0e5,1,credit_card,10,146.32
c1e492840f4fcc3995f6464acd94661f,1,credit_card,7,129.35
446e02d86df55998dcede938bc79e2cc,1,credit_card,3,336.68
96ca2b00313646e8fd1bcaf991f2d598,1,credit_card,7,151.61
f4427355eae41ccd3245fcdea1bef5dc,1,voucher,1,69.02
459fd897f6e31b9302fffd9ded1c760a,1,credit_card,1,42.78
82ef901bddb0b3a57a8f2639cba398c2,1,credit_card,9,91.1
0e63c49b5c63653dcea73c7e37166112,1,credit_card,2,96.54
816ee6170d6a4d6542bf94ee9df5dcfd,1,boleto,1,37.86
cc33143e956d12c68737d2ea49910386,2,voucher,1,31.78
f7e13134cbda2f29f8690ed0dcb2e480,1,credit_card,1,373.55
a78827f77fce6acac3db78145b4c7f4a,1,boleto,1,77.16
666ecb70d41cfad51e40ba2aa0b60f1e,1,boleto,1,148.1
c2efe3316fd0545aecf304c9689a33c0,1,credit_card,1,67.96
87a838f48767365e2b786c485ef2e8b0,1,credit_card,1,56.42
9b5cdd92eedda2a3bede315d1c35c93d,1,credit_card,1,47.18
81e54776f3bdf237512b1ceb5337a066,1,credit_card,1,29.51
ea79e277f80d026f510af11d7813c6d9,1,credit_card,4,46.42
2660e4e0c99dc944d9935e3b8781d81b,1,credit_card,2,45.86
faf132fb35b3b3b533a67efbd6e7c02d,1,credit_card,10,130.01
1ea11b975aea60ca92fa0559184d3d34,6,voucher,1,12.68
994454efd51b0727e49fa7323d1ea2e2,1,credit_card,3,37.78
c583699ad331158897d9bf20f1a60004,1,credit_card,1,36.71
79c662b35aff8d9152a0191a830a997b,1,credit_card,6,60.46
4f78e12d1c6bf7ab77ecfdb4226a9c82,1,credit_card,1,32.1
8ca0531483ac1ada96d124f6d42c5080,1,credit_card,5,60.01
cddedff311702945e9c62236026dc3dc,1,credit_card,1,171.69
aeb12b49be31428bee39c92e36968325,1,boleto,1,37.86
76f8fb142cced489b53c34f1a4a4e23a,1,boleto,1,79.02
0385c406dcd7068b21e209740a4ef876,1,credit_card,4,43.3
20ce857482318a94142a0276fc72b4ad,1,credit_card,5,103.86
5534625f6d8c8c073046dd7b57310af3,1,credit_card,1,114.77
4d51303408e4b9b036532f0b2a7462e1,1,credit_card,6,69.34
96f182413ae321e91ee91f3e422c6416,1,credit_card,1,91.79
6d8e4a82843cea684d20aa10f91fe33a,1,boleto,1,45.86
284d05f958811fe43d952eb2245b3f91,1,boleto,1,60.96
dc82ca767bb8a029bf346c1cb24bbdda,1,credit_card,4,48.7
0fb55482ffb326ed131c67051fe87192,3,voucher,1,33.92
74e85c9073bd0cf474433bd75c31aac2,1,credit_card,5,57.56
fe991211acd078df41a8c85aceadfb66,1,credit_card,8,232.14
343a5573915ce27b1a6200e1656b5049,1,credit_card,3,98.07
276e586682c7afb8f69a92fb276dc884,1,credit_card,4,199.58
c06778fe7190305b40c98b8cab8c2686,1,credit_card,3,35.51
9db84495f43c7c241929f3c0380dc27b,1,credit_card,10,504.56
f04ef4843992cd6ef01922a4649f3859,1,credit_card,1,75.74
a0b8f13c91b9146c82011103d204d04f,1,voucher,1,147.07
1b797eb66e743460a6dd5afa1ad3c6f6,1,credit_card,3,71.56
85e710051891004eca4f527adcadd0c3,1,voucher,1,359.71
19a0bf5e25218efc09e3b4e6b9f55c0f,1,credit_card,1,137.57
ea228f2b91b909f4aada1453dbbe27be,1,boleto,1,60.86
8dad890455db66ffac6129c12a659b6e,1,boleto,1,195.69
85ff3bf317fb5e2bf00cd9e4ec456b8b,1,credit_card,2,148.57
276c36d0f0218b24c09343edf53cb98f,2,voucher,1,1.24
8c9e1d21a726356a014631e7339ac1c8,1,credit_card,1,89.7
7fc65542211bac2f7c30c30f3e6916ae,1,credit_card,1,57.64
225d7c8785527da15a95cb218ebb07d5,1,credit_card,1,55.96
71f038dc8ff8c3fe824878b34c0a51f4,1,boleto,1,57.94
f0be1993631581ceeabd41065a115dda,1,credit_card,1,121.14
35761fa89b5d047af6632b23b0cecf01,1,credit_card,1,199.7
84ad418dcacad799e4a81ac24328d6fd,1,boleto,1,86.82
0401f33945d6292657d6a4d951191570,1,credit_card,4,56.29
b6e6c0e151343c3198a2ada69d6b6cd9,1,credit_card,6,142.42
21e66217f32d0775592d587a9cee5860,1,boleto,1,115.8
60e710a56647c46017e6ae93b6389822,1,voucher,1,49.96
c348c4e34af674e33ac82ad18ce5404c,1,boleto,1,39.42
ddb18ea9ad3aa3a2ab5420b75a12458b,1,credit_card,1,325.92
4384f8a8c60174d1823e74933e466c12,1,credit_card,5,50.34
84d1f58195cae334b50f9088b38b3495,1,credit_card,1,58.46
0c892a79e462e31570b88739be67f32d,1,credit_card,10,761.82
300f22cf9178ce8ef0db12b477f29e8f,1,boleto,1,31.96
a994e6b51de39d9a263918e2b37c859e,1,credit_card,6,216.51
bd2fef198085db0b586b9c71aa2d35da,1,boleto,1,3024.08
7597acfdc4c37d290f854bba148c0e4f,1,credit_card,8,818.35
46e986bd2d3cdddfbc642749d67b4777,1,credit_card,1,100.02
c3514d46a6cc5789769fd473b39ba599,1,debit_card,1,242.12
7a10ea23f189a9e4a2c03c5a54511b10,1,boleto,1,141.51
4b1104831c2d0c40dc17dc5c9d5cfb35,1,credit_card,1,118.9
859ad47b72299a4f1f5c2be69ce83efb,1,credit_card,1,28.62
2b28c958aceae6cdb1ba4ad008963b78,1,credit_card,4,116.43
f822dff2daea3e02fd418699a1068326,1,credit_card,3,31.51
53e57107ef6a155ab06400be24aa7922,1,credit_card,12,129.68
897ec6416d50126a9061626f0fc2d658,1,credit_card,1,15.8
67e2354f0dc001f2851fe42d58085f55,1,boleto,1,187.83
6bb214f60f0b2331b730f74f70dc322f,1,credit_card,5,113.92
698c71e1afa1b5c7913ee16466a54cf0,1,boleto,1,63.11
d6418b6fa2a27ebf8c1e2d4ca0d14492,1,credit_card,1,60.86
a8026b902d1c542d5a42d1010f8f752d,2,voucher,1,87.19
14bba6d3df6ead296d2626315da5e5d0,1,credit_card,4,216.09
c4adb90544e7914c3148466f7ab31491,1,credit_card,2,28.46
4bc6bfbf65a140de5b9803eefad6ef41,1,credit_card,1,52.34
0e849e380bc578c72e6e7273210c74af,1,credit_card,12,628.65
09478c1d9dbc168c8438aa90f1be13a9,1,boleto,1,197.52
a85e1b0e72e3d941ebc9cbdeb31b728a,1,credit_card,10,299.34
fdd1fb95516e360a47c2a3babcd4edd0,1,boleto,1,49.42
e63653cd4d968d901b64c18410a9b548,1,credit_card,14,147.07
ec14fe27cdd56da769c9bdd391d045bb,1,credit_card,3,60.57
990dd7fbb9ecbada4647e9e05a4739d2,1,credit_card,1,103.63
276566d4177aa73785edbf9d6364925e,1,credit_card,10,177.76
010c995323bc17d8156fbe2c37fed63e,1,credit_card,1,56.12
64430a4baf15618795b4b390b9d2a288,1,credit_card,6,230.41
dbd4cbb492a12b99c5224014930acc18,1,debit_card,1,140.9
c7cecd72d8b7b272d7373802da9b302e,1,credit_card,1,59.96
896701a2a04dda03c6d3d7b31f0a827c,1,boleto,1,62.84
2a84eca20d61a342eab0147df08293b6,1,credit_card,1,57.74
6e0856753dd343c4a360ec7f6b7ebe31,1,credit_card,3,70.56
80897d5d4e8f07edd515daa585302e6b,1,credit_card,1,70.02
808bf4092870d798031105528ece9e37,1,boleto,1,112.27
76b3916173a86a399841b62399174b10,1,credit_card,2,146.17
a1ad04708ac63bf780235612020e647e,2,voucher,1,100.0
210c6ed248d1932c050be6413765f0c7,1,credit_card,1,64.09
6b42e6c81cb8d3e2d3dce134a78a3ed6,1,credit_card,1,55.86
fac93ab061de252fc2dbaaab7d9f9eb1,1,boleto,1,25.72
ef9b0fd26c25baaf42b8ebc3417fff01,1,credit_card,8,589.72
4932f0177140a9a8b32264ac6f41ac5f,1,credit_card,5,74.49
50430e1769dcc2c6d4a7db028ed50a81,1,credit_card,1,10.7
b899e470532d1245c5f85d3cfd42d404,1,credit_card,10,131.01
0707e2f91c707859b79e711d852150c8,1,boleto,1,52.95
f57ef42b585d020c6a058a8334fae1e6,1,boleto,1,631.61
67b1dc65d26c33458a65a0dc85c2d682,1,credit_card,10,637.02
63001e1c2d2bbc51ed386b4830c757c8,2,voucher,1,178.1
19a63dfb4e82d6891be7e35541f92a2b,1,boleto,1,583.3
93185bd1aed7a10299305299fcbebf3d,2,credit_card,2,25.52
87545237ca3b1b733979d51fe73f8705,1,boleto,1,100.54
f6a88b9bb4c26463d70208b8ad03eb28,1,credit_card,1,33.1
3d3742a96f24a8fe4e2e57628807e476,1,credit_card,6,175.41
42576ea27f4b718451f1466e7e66f923,1,credit_card,3,86.16
efdd2a16264f8e4d18564f8e7deb071c,2,voucher,1,24.67
13e7a676a3096c762e0f6f7d63a48e6b,1,credit_card,3,181.16
539eb2245126ac0f67cb986d8e671e99,1,boleto,1,243.88
d71eba34205e5f3291c2360f8c64f5f8,1,credit_card,10,200.59
1d40fe7772d2fff849bc7a3a75c638c3,1,credit_card,10,116.2
880fd860edaea5318c35d3b57da842ed,1,credit_card,4,302.64
a1ac1b3f6c83ff04fe882ec7f8bf8a1f,1,credit_card,10,162.1
6ace1bf55cd8feeb61cdff8069becf87,1,credit_card,5,328.42
daa13cb5f8efbd2ee69043963b0f233c,1,credit_card,8,155.05
a89c99af44728fa4a6353bc609820a3d,1,credit_card,12,162.13
ba0a3547cd2efb300852cd0ce3241296,1,credit_card,2,47.05
aeef7d3d012337cf78f2deec426bb46c,1,credit_card,2,28.62
7e6539e0940d836317038bdfe085f18f,1,boleto,1,70.3
76efb2fbb5b0e732ba6c77c63d263b59,1,credit_card,9,443.17
9cf2f823cb22dff0461c3e5419f0a016,1,credit_card,10,101.14
fdaf0fd938efa36f6b32471ef6b7e63f,1,boleto,1,34.1
ebdb4fd632b60b7a8956b367c15692a0,1,credit_card,4,104.7
4ceb680ca41b58487fec3e0f33c624ef,1,credit_card,10,202.62
ffe49171e120186dcc4c444b55691810,1,credit_card,7,76.85
443bc8cc2feef50a6b416a0645dbf7b5,1,credit_card,1,41.96
789e059c493926a46f2365bebb807dc9,1,credit_card,1,2.37
b7579d24f5b2dd3e20f2e57d0e07d170,1,credit_card,6,504.37
741f2c4e19ea249883b7eab05a4061f6,1,credit_card,2,66.78
197fdb2270597913a3ba471f251d01c5,1,credit_card,4,84.16
f3d080189527bee0d1c18363cb6a7b88,1,credit_card,4,157.26
b9555bd71c90a01a953792e5f2af95c5,1,boleto,1,20.52
f7a395a125a7e8815b2b8c19bcfd6967,1,credit_card,5,53.42
94df3783882793e592e84e1c2430dffc,1,credit_card,2,294.89
f776c57636792f1caf6b4611aa890464,1,boleto,1,113.97
9c7786ec8d2394cbee42bba833f7c537,1,credit_card,1,43.11
7c8b338f397fb38ef8936b1dc65f5bc0,1,credit_card,3,102.75
b3600c50e09ca24f2f0d91b8e09aa056,1,credit_card,5,272.61
c2ed06437a123b8c578ce63581930191,1,credit_card,10,366.52
2d7312746088a0bd8d60f8db6c6fcb46,1,credit_card,1,89.29
e2922e8b9f001a01d138099b1b35f3e2,1,credit_card,2,115.9
65e64bd96d206ac3c402d7af655ada63,1,credit_card,1,55.86
63305270eb3457a63856e2d1dae91550,1,credit_card,6,1039.9
e19633c5f388df807021cded7372d3bc,1,boleto,1,68.84
62da4cc6aa63ba0c28dd6418ceac3dbc,1,credit_card,10,266.01
4a8a7a258a9aea5f2d644c863f0c1450,1,credit_card,4,41.68
b4de3b7a1fd0c8b6481454b3e3c02a52,1,boleto,1,89.93
806723b0991f659b5d0052cabdd9c799,1,credit_card,10,151.06
c869fcc34b45cb0760e16d153f9023f3,1,credit_card,1,111.21
11d6810af0b0d8982e3d67b4dae4374a,1,credit_card,1,49.12
72a903683024f7612875c6e8500a9980,1,credit_card,1,91.23
ada8c993c9ef5f3e6705c9ea4af1a1d9,1,credit_card,3,82.88
dfbae856658ed0da74731056554e1b77,1,credit_card,7,73.72
5f73bbecd9ccefd0b80eae3c8b114736,1,credit_card,10,795.47
e28e3a2634cfaa83736d5dfd494f3640,1,credit_card,5,107.37
121dd40b10fc0795e5f649ceedab30f9,1,credit_card,1,74.74
78e7b9229291551de0928e8c4182d3ea,1,credit_card,1,100.54
c58a30614b49ec54fce768c0df52ba8c,1,credit_card,2,74.49
5729676c9570f1edb39c7a1f01e4e0e6,1,credit_card,2,29.95
eac9fa296664c0f38ee19863c7346e32,2,credit_card,1,40.06
65f6a8dfb1cacec52fa3c48df189b80d,1,credit_card,1,114.76
2e59ddc3574c1fcaf87f89f7b0a9eac5,1,credit_card,5,128.02
2445a82ec841c77c3fa6573bc3e00dcb,1,boleto,1,156.58
c4b6ce991d0e0bc8c0538001ee46366f,1,credit_card,8,357.58
ce14e551b308d863fc17c8c43f15d87b,1,credit_card,1,141.08
3bc965c0b4230683f63905bfb9f37b57,1,credit_card,1,150.01
272cb4760cf5b97f2b4bddd15520e10a,1,credit_card,1,39.23
94e050666a9b391d3aab71554fe12421,1,credit_card,10,202.62
d84351a9ee5a7c7b237e3a1480d252d9,1,credit_card,5,283.15
e5660f4c411090251a0a154f085bbfe8,1,credit_card,1,115.9
00d4439957b7fd3f8da4a33a965817fb,1,credit_card,1,33.97
92a0ba3943ad83671830b1091c606671,1,credit_card,1,50.21
990c6c497b9bf2f36f61e2e51eb007a6,1,boleto,1,69.45
405d28af4fe06990456c82cdfe457b1a,1,credit_card,1,137.39
8b2ed16ccb403e3e784b6399b8650648,1,credit_card,1,111.55
e8250a89f967d49af320330c8660a9a2,1,boleto,1,145.08
3d7d095c15be6f2b4618459d23e072cd,1,credit_card,3,181.02
6ae15bd9804be2bd1217f4583325802f,1,credit_card,2,114.79
33baefa752f2d98a008d4330d306d3db,1,boleto,1,73.17
aaa09ae14c8853145592cb8b452714f2,1,credit_card,8,121.07
6d54b2636a61d610eb2adc5784fbe99e,1,credit_card,8,192.56
aa2e81559d88cca16ac122e7627078c8,1,credit_card,10,125.43
f5139e1e815c2c43601a4525c4716188,1,boleto,1,71.56
9177059e7749a43b26a44a14a313811b,1,boleto,1,52.52
c92c52fc8165c38e21adf26ffcf62028,1,boleto,1,132.46
ddec1931aa991251d2540e8d5cd9020c,1,boleto,1,54.01
041f09bbcd85d178903f5bb71f11a02e,2,credit_card,8,141.37
2e2df9453ec3bb97026c38881ecf83c4,1,credit_card,4,84.12
8882b69ff0006727224cd56da4932e89,1,credit_card,1,48.52
fe0b24305fde3889fdd0d23abaa7e52a,1,credit_card,1,29.95
400c4796a3dc000011d0e63543c8ddf1,1,credit_card,1,80.56
39f7f311dd99e8f71f8d16bda3c615ad,1,credit_card,4,286.09
15226cfb3e9f4ad163d09f493688204b,2,voucher,1,36.8
f5ac3d2cc1cd3fa1eaab79b898066777,1,credit_card,9,307.3
bbfd7ab56f4f985f9224215c00808d04,1,credit_card,10,301.16
12f5172274e18c74bed871bb07effe27,1,credit_card,2,66.99
b88684db7b8ebb92f476c54dbdf76913,1,credit_card,1,134.5
bafd325431534dcd8f9bbd75c67db66f,1,credit_card,3,886.58
0d74a4953206657c77bf6952c432809b,1,credit_card,3,38.51
3bc9ec33a0837981e7f5e35876723afb,1,credit_card,3,175.64
d73056e2f26b5d40f0b94c8a4ab36f37,1,credit_card,10,111.21
8e238195658d4539944106a75adb0d60,1,credit_card,2,245.45
a7de1e9511d55d23769ec956fbfe66a9,1,boleto,1,43.79
b33dfa9cb1bd5eb21f0a09da605e1af4,1,credit_card,8,357.13
4fba4b6ba715a2a3c0c0d0f9cd561640,1,boleto,1,44.65
8b9ba2ff8ffd0a83f05139ed2a1a458a,1,credit_card,8,1793.23
eb45ff263f9e77136f626c712add7354,1,boleto,1,124.7
9d3988465ae7ab02782cfc42f83ff58e,1,credit_card,10,114.9
29e438b97b6d677fa72eeb836259ac4d,1,credit_card,6,182.32
e63b248df856bd4aa542bdbc7f8f2f35,1,boleto,1,189.63
cd95fe8a82e95e3886c96b347c69fccd,1,credit_card,1,27.42
2a5dd7112c6bf89f4b71733a54e81aa6,1,credit_card,8,80.56
c98ff3e97a8d66fbea39ae151011b528,1,credit_card,2,232.76
6468b5ffa2abf8b82f3c5ff91c6fe9eb,1,credit_card,4,155.36
8f41f6ee6b11dbc12bd14d1d0ce1641e,1,debit_card,1,59.42
5d78d11ebe819b207a2c7530ca368d0e,1,credit_card,5,73.03
58aebe1d668d109ff150b32efbffa817,1,credit_card,2,23.86
81ae37f8ac6c04f48ac5a71303729abe,1,credit_card,1,54.64
5f394a518be2ad94a231713d3a84ab39,1,credit_card,1,19.86
27943171ad2f4d49d8ad2df967b6c8be,1,credit_card,1,105.74
b7085490200f5a1f838eb937d05b4b4a,1,credit_card,2,74.58
94179e454a575df8240e5f5246490129,1,credit_card,10,355.11
afccf88c36161bee5115afcc8fe3cdad,1,boleto,1,113.76
f8a32dccc15ddefd099b9c9f3e943595,1,boleto,1,91.56
bb0607616e290609d11b67e040b59c79,1,credit_card,6,295.12
b0593d721031fb2a0a18f31d0a82abe5,1,credit_card,3,144.96
ad2bc4bc90fede8f8810766afd32db7a,2,voucher,1,3.81
8d994041d6127d2acc8d13aad557e75f,1,credit_card,6,65.84
9b9c3840374552c853105b583849a4f9,1,boleto,1,121.38
dd9ee64158bd32d93a496fb0af82f160,1,credit_card,1,56.32
c666d3cad8c556562a918f53cfff996d,1,credit_card,10,213.8
65a97703da34703e54cac329ad6a41b0,1,credit_card,1,141.42
e37a0ddb7818d37e517904371d679c74,1,boleto,1,24.94
2c51c4240b040878ccc14a715bd52b0c,1,boleto,1,44.83
fa65dad1b0e818e3ccc5cb0e39231352,15,voucher,1,14.04
441c50254b975f2cf7ccd3583a01ed5e,1,credit_card,8,357.58
ef39ac02e696ce34d885bf4479217715,1,voucher,1,44.51
c93a5ee8b79d80e391eba8a575bd4d1d,1,credit_card,2,213.93
2a30d0183924e9ef95a30acaaa8b8d3e,1,credit_card,1,129.11
013037c3f1773cc8fdbaf8ff54d8013b,1,credit_card,1,7.58
20f837a22a0326636f941c343fa912ed,3,voucher,1,5.54
4b36c120a0c6045f851737d51653a036,1,credit_card,3,75.53
09868b0eb512bfbbe98900f16d79d055,1,boleto,1,129.98
2930a715e49bf6193fd54abfb9da0d7b,1,credit_card,1,37.86
79de12ad0d6a9e82e8f7bd4cb879a1a7,1,credit_card,6,214.87
a1d7522558e6fc188998886235fbf164,1,credit_card,8,305.78
a3de74fbe2db7081a1c0262272cd4283,1,credit_card,7,159.25
51a7d7d26116c0eaee6bb35ea667dfda,1,credit_card,2,121.04
36c63c436db70954885798ade7b2e30f,1,credit_card,1,64.56
00ff0cf5583758e6964723e42f111bf4,1,credit_card,6,170.15
05608987284e4c496bec56c52fdb0a6c,1,boleto,1,225.14
016a6dbc80aea6e2d217d2bedbc7b59e,1,credit_card,6,112.08
50430e1769dcc2c6d4a7db028ed50a81,2,voucher,1,25.0
ec23899768b60b6b3cfc6335359fb9e2,1,credit_card,2,24.42
545b9d98685b98a2203d2ba6e56b8e3a,1,credit_card,1,24.1
e9a96b5609c733e7d97b5a3d57c222e2,1,boleto,1,151.06
c01386219d1d09bb78eab2fc5347a149,1,credit_card,6,159.74
49fbc3c1f03239747c8bd082a5695d3b,1,credit_card,1,47.46
7dd6305a1d458ac09cd7581092afd396,1,credit_card,10,427.29
ac086c46cd97732d9bbef84d3e0d3c43,1,boleto,1,110.98
be6ead609261c3b92ba37751219cdb45,1,boleto,1,137.16
c2abf9bb9aed7fde704bd9b34802c52a,1,credit_card,1,52.77
49d644145fd8c0e627171467006e7c5c,1,boleto,1,121.28
d5d389d5dac0ca10a385e00351eda2d6,1,credit_card,5,317.24
7c5c8b715064d5bf2ee6a1cef59f2853,1,credit_card,7,71.56
3c7d5206607a15b5eb46f553865a5599,1,boleto,1,34.51
e9a82a82b91f0f1cb3703a5b6fb3c505,1,credit_card,1,28.95
e4aa018162dfefca470cf4f157306eed,1,boleto,1,113.41
3e6cebc1c7e80e0a04824f7bf40eb239,1,credit_card,5,57.25
95c9ce1fdafddf9a5d87142c464aa09d,1,boleto,1,27.95
0ea5190efe3edc73c0420f49af34383b,1,credit_card,1,126.54
ab3564822a24b5d7496a7ca54b0a2f62,1,boleto,1,55.7
36e138bc060bf5e8b34ff5a25cdef48c,1,boleto,1,178.06
27a940efdd448db29463b53ea0cfa2f4,11,voucher,1,1.99
a452fba32eab28a4a62af18eed010c0b,1,credit_card,5,84.05
b8f1089ec747d0bc2fada1ac19b66260,1,credit_card,3,155.0
0d13e311818a800d01cd46fb35dd3c27,1,credit_card,7,166.7
f4cae1cef6439e6a8f3cdd16dff3d6a9,1,credit_card,2,114.2
b51be3456fb3c1af43bdfbba6f80269b,1,boleto,1,150.89
81e035b07fa347e5b333f9a2b4616e2e,1,boleto,1,45.64
2b1b3e27032562816a63a8472681a344,1,credit_card,5,55.79
ae42d30816d69c777f832bcbf37fbd46,2,voucher,1,29.76
a3cb71ba35d4d8ef1f5661769d7c9915,1,boleto,1,75.53
0e8a50eedd19fc32a3537ab8ea559f33,1,boleto,1,192.56
731d09efba8a2040506f3097b149c979,1,credit_card,3,125.87
f11a42c865e929c2b7709f3390d1bc7f,1,credit_card,2,35.46
2cff731fb7ec776272d34a23b54839e2,1,boleto,1,132.38
2b4dd5231bfa1c6ad0442c5f1964044c,1,credit_card,6,60.86
18cc8479fa2db4a1166ab0d28ff2f54b,1,credit_card,1,63.09
a7560b6365d2a681cdd6746d1355a73f,1,credit_card,3,157.41
2c797872f1e3a01d1594281f5f3b7762,1,credit_card,1,79.95
b3eb711b3ee8bcf03282d08691df711c,2,voucher,1,50.0
1ea1fb68cd910d7d689029bb60ebca1e,1,credit_card,6,90.87
93dbcae5a986d0f7103a0bc2929e7f18,1,credit_card,10,188.85
db91650415685ed0ea57e9d3e47bf887,1,credit_card,3,54.51
1bed03d048b494e693abd504e67328d1,1,credit_card,2,120.44
60751e744ac01225d93eb8bd65592ff0,1,boleto,1,220.71
3c98e4bedff26f850c4f9989b16c8ee7,1,credit_card,5,299.39
29557adf1f00504612cbebf82c843d77,1,boleto,1,115.36
86f3eab0f6458fbf53389a14fc8ce71a,1,credit_card,2,518.25
362d05992700eba655eb66eae33e4d65,1,credit_card,2,133.96
502d7a6ef832644f5208f0af59e4c5bb,1,credit_card,6,80.92
c09bf2814fb67faaa01616fa08f0d482,1,credit_card,1,10.92
354f62589ab0a15eb57e820d6fcbe9b5,1,credit_card,3,101.9
db6c095056b5da4803c583864324fd9f,1,credit_card,1,76.84
0664199560952a51d76e1ccdadbd2cb7,1,credit_card,5,101.14
f5086e98ae53a54d0c55845e227d7db6,1,credit_card,5,55.56
6900ba78f72feb30643f7c2e2ebb3aa1,2,voucher,1,24.51
fb6f9beaf3a466694906162da16202d9,1,credit_card,10,214.56
ad9808903b2bcf5408a3de11489ceadd,1,credit_card,1,45.86
37af1b25e7710f09d122aaf3f8b68114,1,credit_card,4,204.0
088ed3ea83b658f4974b48fbbb26a795,1,credit_card,6,88.2
6a2da04570ebc118f0d3cb8b19819efd,1,boleto,1,302.64
54a444c922f6fb6c0351d8981d9c5ded,1,credit_card,8,203.65
cbb3b005ace04a18b85a3f06542d2c39,1,boleto,1,50.42
4af4a8c73158246a4d21a91b084821b6,1,credit_card,5,104.94
19e31a421ef559a7772d01fc5074ee14,1,boleto,1,44.51
336e61d8549194b7cb044eb279d12d3d,1,credit_card,4,284.71
75090e5cd5378d0ed281964a43e7bca9,1,boleto,1,55.04
5260625f881ed6e315cd3eb3f4bc2d42,1,credit_card,10,176.0
5849d6026e6ef0340a5e699086dbfbc7,1,credit_card,10,838.38
01ea9d9ce4b86204f82b79184897371c,1,credit_card,1,64.93
5652c98b769d7fdf952be85f0f4caa1f,1,credit_card,5,252.34
6064862631581009b8eb676bc264d91f,1,voucher,1,3.33
e66a74734acaddadf5cfd457c01cb10d,1,credit_card,3,54.42
f6e89f57355aba0267e4063a2d762c90,1,debit_card,1,63.12
6f55fe858c5557f14d4b6ee5255d793b,1,voucher,1,84.56
acfe0c2fea2b051266330ab0f7aece5e,1,credit_card,4,77.41
a76ada6fa5bcfc4b6225ec88c219ab99,1,credit_card,1,15.22
f376081d7c5f1767fbc7fae2d19ca32e,1,credit_card,1,309.72
3509224a7a910767e8a92664b540fb48,1,credit_card,3,167.8
01a0013ddc7cd129e350e8671b56a263,1,credit_card,10,1810.5
fa65dad1b0e818e3ccc5cb0e39231352,3,voucher,1,2.95
64a6930359fc275c86dcadea2086895c,1,credit_card,3,106.78
e8805f1923e711c407c454831b49643f,1,boleto,1,114.77
7269a891ee583a35232c78643d422342,1,credit_card,2,204.65
a5193a3fb5d87ef36d9c60ae7085dbb9,1,credit_card,3,34.51
08be29a19a75ae2f62a0f1250c4f67c6,1,credit_card,10,113.27
41368be455ef238cbcee276dc859c1bb,1,credit_card,1,77.75
9f6b54f3efb6dae90f5520ba74191a28,1,credit_card,5,217.72
984b736f36379b94a92c737061fef6b4,1,credit_card,3,179.32
d5f7a7805bc55f3aa5f0c267ac2c77ed,1,credit_card,1,49.42
dff1e9a517d39b940f6424c3fdfdbdea,1,credit_card,1,11.74
68a3b05ab76c36cbd4a9d398686b79f8,1,credit_card,1,325.33
42aaabf39b810fa0a3390fe791dbb880,1,credit_card,3,310.1
a434cfda13115168ed9fbb287031eff1,1,credit_card,2,115.9
c7484ff7d357d78f749b7ffdf44d5315,1,credit_card,5,258.33
4f5b17a084374aefa986a762eb8a7de2,1,boleto,1,236.3
e0bacd42e5f8077488c0a9f4dcfe66da,1,credit_card,10,1148.88
13b81a1e19dd22ce11a49e06b77a2b28,1,credit_card,1,47.42
c14f5bd7031c66dd87c105d99a362601,1,credit_card,1,202.48
38fa147f3463d7751cb8a2b2455d628c,1,credit_card,3,174.02
14c32105022b0afaa60c1cae1c516e8a,1,credit_card,1,87.22
bb2c15f3d9da7de7eef8b4c479efacd2,1,credit_card,1,13.63
27a940efdd448db29463b53ea0cfa2f4,5,voucher,1,5.44
34898d392f0f57ce2cb451fe7c86f555,1,credit_card,10,506.77
1e6eb05de9f71dd42f9ef81813dce355,1,credit_card,5,312.38
664ccdc7ecf83eace639850f9f6d6d6a,1,credit_card,10,765.2
015f079801c424fda3edc48be99267de,1,credit_card,6,319.44
6288a28742bf3c6ec3bd2cb7012176bb,1,credit_card,2,383.1
63868c7ca7305355d478950dfe35cdcc,1,credit_card,1,51.64
07ad2a87dfce684f0b6a23886db925c9,1,boleto,1,73.04
1190d4d9e67a90f9de44a7db2a0ceb52,1,credit_card,1,55.96
aa0a58e418df41f6352802feb9999599,1,credit_card,1,72.41
50cd705ea531362cb179d7fbf877344c,1,boleto,1,89.02
