order_id,payment_sequential,payment_type,payment_installments,payment_value
35575d651196f286d8d73c2b92653aa1,1,credit_card,3,176.6
cd55a9bca14b315a63b8ef0b9a43d253,1,credit_card,1,77.57
a6fe431baa19e8ce94388a492ac80d35,1,credit_card,3,185.03
a759ad28933493d22dbaf7c75445cbe5,1,credit_card,1,50.98
1854fd6df68c9fb96e79379e229929dc,1,boleto,1,202.5
6dabb450123d01750d1b176ea59026a1,1,credit_card,3,39.62
ee4777f7cd28163d7b1b9f1763996e08,1,boleto,1,171.48
4c7ced0f699389f760f6bee7e99f7b35,1,credit_card,2,228.33
d530e9ca74c227659f36ed6a61fa9e07,1,credit_card,3,66.77
4319e802aaabad931ad3a44bd949720d,1,credit_card,1,47.69
8628cf35f313fe2e46a2168f21860031,1,credit_card,6,334.54
39df1de47e267f7b0ab662c18a428319,1,boleto,1,53.59
42366cdf97324dca1aaad40c066cc085,1,credit_card,1,99.23
564bf3fea35e87a7bae2d73a14f679cf,1,credit_card,5,112.71
c8b572e51cdb580076ed91bd1ead1fe5,1,credit_card,3,188.65
f63bea61c8cd128d3e53d7c07d94a7ee,1,credit_card,10,395.04
ce9fc4b5d521bad32b0c3893b9b3788f,1,boleto,1,239.05
7e8533d7ec832acab2a8cf3b8c13dff9,1,credit_card,3,104.37
6bf14ce96e0c6026fe21f80a498bb446,1,credit_card,7,600.43
63252ac9fcf4c3668aba4240e5f3b9b2,1,boleto,1,163.81
2631afe2c28beb1d0b168915054a952b,1,boleto,1,90.66
415171a59b0a29988351b6d7652d993a,1,boleto,1,44.09
880d05a97ca1886faf05a9315d0a3073,1,credit_card,1,42.27
7acdb98aabb39abbea16b8acce3f1f30,1,boleto,1,24.1
e91e52fe7f0210d3561f7e74761835cd,1,boleto,1,128.83
719a96d91d44ae214ba638b02db33331,1,credit_card,2,29.24
83def0f84b6e767ac0851e487612e66e,2,voucher,1,23.34
4c75971c4d905bf7cc8e96d445d4bc59,1,credit_card,3,158.13
c6aaa7cbfc09b6f769d45d149a852643,1,boleto,1,42.0
24f2edef847fd6eeeddc6aa5dd82209b,1,credit_card,5,50.0
95e42e6aaf6264cd3e77c06b32dc3003,1,credit_card,8,92.85
f142ccab4f2274122d3b10c539737deb,1,credit_card,6,366.27
f1ce9965a957c39b5753f2b82622f6fb,1,credit_card,5,55.6
11de50ab7226b408f3a6b59c12e11c9b,1,credit_card,1,95.8
65650a09e390bf885b72172fb90348cf,1,credit_card,2,134.94
8a978fd62dcc5d4c42fe95a394f718bb,1,boleto,1,225.97
d10be1718c45ae0bd50cbfb5b3814089,1,credit_card,1,36.35
2c6317c88d6837efdfecf7cb190c0cd9,1,boleto,1,25.75
aded763e095ef505747ec7376f7310ef,1,credit_card,1,115.44
8a80054573ee01a321c77752da93566b,1,credit_card,1,152.09
79295abc14c5066ba9850a99185015d6,1,credit_card,5,59.4
7701820e6e57dbb626a80dfd7ab6f414,1,credit_card,1,58.3
8e41a4552a7f51874a72a22b403160b8,1,credit_card,4,46.01
e839d1b21d3efdeb377a2689db711b68,1,boleto,1,140.49
3ae4da572301245622989f97c1da93d9,1,credit_card,2,130.56
8e86bb7701f5738e9b750b76bae492bc,1,credit_card,3,54.99
62f71f81ef15beda4132f1d92528a59f,1,credit_card,8,238.69
6390d8596b48fe36ecbd508af3770dec,1,credit_card,1,696.0
a9235f1e4fe944ca268711a1e13195b0,1,credit_card,6,71.63
153fb90c16a95a3c0ea6cc48a1a4069c,1,credit_card,8,126.31
5cb250586dfd9b6c6eedb8fa2dec723e,1,credit_card,1,134.59
a93a558f0f06c1f1e70e57f2928826a5,1,credit_card,1,43.5
9b482241f75217c3e6d9bf15e19b9352,1,boleto,1,953.82
cb8da41d3686c19bfd7e97b94097e686,1,boleto,1,1642.11
c5e3762173a6276b31e43d49c34aaca5,1,credit_card,2,163.57
7ef1629063a04bbeadf9410dcf689ef2,1,credit_card,1,28.0
7bbb6edafc3614ad57fb17a6ae04a502,1,credit_card,3,199.87
a7c15b0c36e82951ecee0ed6d850ebb0,1,credit_card,2,72.75
a748ecf209b624243632301df6c0fb6b,1,boleto,1,37.51
debae70295ed78cb6084b1f999e60724,1,credit_card,1,39.09
741be01316057f2056a6cb0f84c8ceb6,1,boleto,1,274.15
30ffc5a11b83f6042cdd649d4ec89e7b,1,credit_card,1,71.04
5f32fe4a0180fa919a3a01ec75e5ba12,1,credit_card,1,8.09
cc5a9c86cbb61d7baebfde35e243a2a9,1,credit_card,8,546.45
af95781f6255cd40abd71198c2ed8ccf,1,credit_card,8,780.98
4b8a9df9ba274aad716c78563815150f,1,credit_card,6,218.35
101d45ec36017120849bced34020c170,1,credit_card,2,34.09
c23d373d2ee0dcb52fd8af1174ee8502,1,credit_card,1,28.0
11465335eaf9161b2af16053bd18631d,1,voucher,1,28.09
4b25b8fa39f9cbf4b728426f6b09b1aa,1,boleto,1,112.71
6d6f16813fbb3448a034fc242a2603c6,1,voucher,1,54.6
9f882c1f904b7dd156572ada58d7a7ae,1,credit_card,1,102.74
a631c77f946e5131c16618c1d0453970,1,credit_card,4,86.19
604d751f2a7e1dbdc206eec36e4bcb81,1,credit_card,2,190.57
e74f16cd18d4e5b3dfbcc81e880430d9,1,credit_card,1,176.71
c21644b7357edc759d62861949c807f2,1,credit_card,1,31.9
965a6495fa9d7529c9de27134b8698c6,1,credit_card,8,103.64
bdacdd00dc1b07da7c9d22575092a286,1,credit_card,10,185.14
7643e9a97cec10c406e7966b2f884993,1,credit_card,4,65.11
30dd65877d1287c17a2d2198a5f80da4,1,credit_card,1,71.04
e1d588525687728bd046a5808e6556b8,1,credit_card,5,264.87
20b7f7b396dbb6dab793709e4cd89aa3,1,boleto,1,48.0
26eea858a0672bfaaa61846e9dcfbfb5,1,credit_card,2,275.98
c28916da587551ac4d1de7970fc929c8,1,credit_card,8,128.5
ee0b98b10df9fb4544239f8053418118,1,credit_card,10,107.78
cf5a089353c76e21f2461f8b6d6f883e,1,boleto,1,84.62
a79cb797abc143a743a29342947938f1,1,credit_card,1,66.67
2b72e9015af390303d5d89ae0fd64673,1,credit_card,4,62.44
64a36842b74482188a40f6f162afcf67,1,credit_card,1,41.75
f49a4845f6b824e13d9a0e15ad9e599c,1,credit_card,9,96.38
4c5fc08caca3c520b9c4cbf83d2c14f8,1,credit_card,2,46.88
81bb996b53039ded9ba61d24c49f80d5,1,credit_card,1,72.98
f29281e3ed285c8ebfb33037ccb43fb4,1,credit_card,4,96.21
9bfc2f3d9f6bdb2f0222e3220a7385f6,1,credit_card,5,154.63
133757e6140cdaff98c4f396772497e3,1,credit_card,1,62.59
28f0c702fd6f14b65a0ad5bd708a5b4c,1,boleto,1,52.09
2b1d482e9b00a6f20d0e5688065cbf2b,1,credit_card,1,31.61
ad5425b24e9a5cadeaebcb9f6f8347f7,1,credit_card,1,76.77
d37320918ed46f4cd29a218da930fb0c,1,credit_card,1,82.08
fb46ec58122be3837cc47f9d175de2bf,1,credit_card,2,75.25
46c820acb13d40759d9cf3941fb7a47d,1,credit_card,1,77.57
e79482cdab6fba3d35fd8293343e5aa7,1,boleto,1,60.09
c79f8c734b529f21ee546d62e0b69eac,1,credit_card,1,77.57
e271431ad37021b0e445c4f01a6ff83c,1,boleto,1,148.04
c921d0b03ebcae62b75e66a01a5bb120,1,credit_card,1,66.67
0487b902149eab8ec30e844142ee3e3a,1,credit_card,3,108.12
e68226afae9b0ff953f7853f783339dd,1,credit_card,1,30.49
1ed4e96d371387280707c53f4555031b,1,credit_card,1,10.97
b7b11f6c6708310dfe528e5b729399a5,1,boleto,1,115.1
35db0e3e9fffd2d0187b56f434931db4,1,credit_card,1,185.94
266d1afe42f1f376499cdd8e6df164d9,1,boleto,1,41.07
dc583cc1f5138c20ba71c1485093a285,1,credit_card,2,29.33
b68a6db5c5def0ec7ba68639bf384c82,1,credit_card,1,29.75
e7f8b6dad6d14bd7555e2bcff5790f33,1,credit_card,1,127.01
1fe0c983b306f5e920e23d8a461c8451,1,boleto,1,47.69
3296617b0f860015465b3259c42115b2,1,boleto,1,71.83
32fd10a6af41f9d4fe5e11b25a0788df,1,boleto,1,82.12
a51486486a5608e9220c5b61e65f6ec1,1,boleto,1,112.76
fa9a30d528467b9e8e4ec84a6f9c4918,1,credit_card,1,172.25
2bd634364e8082c1cfa1dc9391fa2a44,1,boleto,1,91.18
60374093aa8d84de08b2c04a3eec89c4,1,boleto,1,282.8
5b3a129d267d949715aa05716b21cc81,1,credit_card,2,39.6
b418f47f5f940ca554e3010f3c009c8f,1,credit_card,10,111.02
18167ddaf5805d7289af17daa51f35a3,1,credit_card,5,89.83
bcb6134869795ad066027719f33af2d7,1,boleto,1,69.73
028116828b6e9f2b8070f1c4f66c68f0,1,credit_card,6,138.31
a92733241b636a8ffddd05c56714d32d,1,credit_card,6,66.05
a81fe0bc00939872ea30dc8337874760,1,boleto,1,49.75
a52f0272f9150859ede915bb2eef1bf9,1,credit_card,3,220.4
1affa2b54c26489a1600dea208b13bfd,1,credit_card,10,220.54
69583cd28b004d804a6d819b11c8725c,1,credit_card,1,28.29
38fe8ffc7dfc8ee342b24cbd15715716,1,credit_card,10,124.5
b68d52eed868239b2bf137c03c5576b1,1,credit_card,3,49.59
4d630f57194f5aba1a3d12ce23e71cd9,1,credit_card,2,240.23
0190e75feb05f78ccb1b56853ca4f6cb,1,credit_card,4,168.36
19fac8726c95312e1eb2a67af89f7723,1,boleto,1,131.58
61ab6abf759291229bc1d2ad09a7c3f1,1,credit_card,2,150.08
0be6d173c7061938d89152c036ac064a,1,boleto,1,55.68
bc6d2ee01d1daa8441fc48b586bcd985,1,credit_card,5,274.89
6f12e75904fc81f10212ce38a363946e,1,boleto,1,58.11
f56432d05172df07d256233e2b1f36dc,1,credit_card,2,155.73
f25bbb036033d9fdbce59f6858f0bcd2,1,credit_card,10,162.25
bbeeae69169758cd2d24b78df914a56a,2,voucher,1,54.5
6135f38f4bb6d100bd3b064ccaddf7b8,1,credit_card,4,82.73
7da9a007cba69dfef04b68594e8d8584,1,credit_card,4,135.51
cdcc002fa2228704c9da0dcbebd8d56b,1,credit_card,4,41.01
6235837e6ca53e3b4b48b50a91fc04f5,1,credit_card,1,128.26
529aada4497d124d483d26ebb8ae9606,1,credit_card,1,44.95
c09b25f84f52644793916c9d834ee48b,1,boleto,1,59.2
6fb0ec015d5b4e5f4031a61d1a6e1f64,1,credit_card,1,234.46
baa95b09efafaa994da8b394b11f8814,1,credit_card,8,538.84
344c86e9cc82d497519e09dc351d28ff,1,credit_card,10,101.73
0fc71b3c90422c26bdc5df9d7417b505,1,credit_card,2,160.77
867f0402e99cf24466e5ca3b48ff92fa,1,credit_card,10,184.48
d34d50b7ad7857d89ec201de844bc110,1,credit_card,5,62.41
79fe48b364804e62431c8f465e16f76e,1,credit_card,3,82.71
96087ef44ca9abdbc4c372a3dd3c859f,2,voucher,1,81.98
6c75d5191caa57ce66aee84045b1d143,2,voucher,1,100.0
574b55f36546f8673e31a60365b5da3a,1,boleto,1,39.24
d032ca8398bca294e452149d57c135ec,1,credit_card,4,84.59
b8f8ca37f7be5b67dbe397f5b15a7dda,1,credit_card,6,318.4
9ee8cf0ffcf31bb51cfefb03220c63e8,1,boleto,1,105.28
ee9f6e9060450329e05aef3781e5ed38,1,credit_card,5,344.34
f001d39de25ce801a4b275f5ad3e1c2e,1,credit_card,1,174.86
2227760b50f899205ac9d202e3d9d981,1,credit_card,3,43.1
08920300c97e9c4ef7728df49f6317b3,1,credit_card,1,129.56
b3f55c2eb15cabe65b19af738e82b37d,1,credit_card,3,365.98
85e192c4059abd147aed4fbb0f43b7a4,1,credit_card,5,140.06
c32264206a3adeaf75964372f602b40a,1,credit_card,2,94.53
940586e6751748f8a6bb630c6f5e3415,1,credit_card,1,195.0
ffa9a3142ddd51af248e648db27c647f,1,credit_card,4,47.82
b3199c2b795211713ca16c887287db5b,2,voucher,1,55.42
d4621bbd8929714e17dbbeddbc85a5d4,1,credit_card,10,615.75
2942fb69025c3ceb3a70293e78346709,1,boleto,1,79.77
b999bcbc5dcb6e24a831378739f69e88,1,boleto,1,150.7
fa7de3e55c7d7ca3a98315decdc0d244,1,credit_card,5,149.56
facb2c7bed40680ddfd5271afdf5730d,1,credit_card,2,117.94
13cc20205a5d08b532f127b6fbf0f370,5,voucher,1,13.4
ed8a6e0832d4fbbd240110423cd1b707,1,boleto,1,66.64
b42c846318a7b8b2b28cd8454f281392,1,credit_card,3,249.84
be0d916fb5cf8a5dddcd98ad4905678e,1,boleto,1,54.87
79e49d0b633619b3e94c74b0d640e63d,1,credit_card,1,88.29
c2e69397a4831c2a5860d032ddbbe8f0,1,boleto,1,47.59
4e5eb92b77d7214fc3587113fd8374d7,1,boleto,1,42.41
fa8ba64335831e92f3a3866f8fdc9e56,1,boleto,1,616.98
9f26e4473c7822a5f7b02dd62ea0519c,1,boleto,1,103.55
e7880483473ee0eec85a50d7052cde61,1,credit_card,3,205.56
81d7555ffbde7261c34dca2bc0c03a06,1,credit_card,1,183.31
bd0b9d39fa302d80d7c2e9fdd92c3a8a,1,credit_card,3,31.82
9260fe164cbc9a78f0fbea132c3072d7,2,credit_card,1,17.77
e2343a6b5961225ed50195057bd3254f,1,credit_card,1,125.05
e6ba9a84acefba7db39ea4a3cca60fd7,1,credit_card,3,140.0
b9f14287907941850bc05380427903d0,1,debit_card,1,61.77
61564b144139cf4cef395d1b85f72f63,1,credit_card,1,108.1
58c9e4147dcaf0f623706730abab280d,1,credit_card,7,99.7
f3ae56eac64675deaceadab284172cb6,1,credit_card,1,117.77
ebc8529a43a15aa54156695392ab28cc,1,credit_card,1,69.14
f7e9f0f0c92fa9d46dc73e8f6d28ab96,2,voucher,1,54.72
d0f997047dcce0d9a1f963e986802d25,1,credit_card,1,120.18
eb22d6eb9946f4e045cffb03414af48a,1,credit_card,7,430.04
c3b858557fb35d3646273135dcf96da8,1,boleto,1,660.76
54f334d6a9d60b69dae5409327f73645,1,boleto,1,267.16
dceea990c8cf652d8a6abcb265f27301,1,credit_card,2,69.73
14bdad39d75d79fe79a30ed0cefa2794,1,boleto,1,97.71
e8295bee3fcc58cbd94f165f36c11f4b,1,credit_card,15,151.93
8aa5449c8eaae72c25e792d938fad002,1,credit_card,5,89.27
7b07a49f82fe58fb4d678aabda69b963,1,credit_card,1,94.35
1a2cff485ae2a17b68b6ccefb1ecdf93,1,boleto,1,206.92
5d697bc9ff3f58d7b71318cee0f53678,1,credit_card,3,163.58
41ad2ae32ee66c07ef3b0301ba02ad27,1,credit_card,4,141.23
8293af079b19a6349d758b3c16ecd6dc,1,credit_card,1,28.09
469281a9ac9b1cb74fedc17445f70fb1,1,credit_card,10,469.47
998a27693557ae31e5e24fe002890865,1,boleto,1,192.0
e1537d977f8eea8a916d62da2c6f1423,1,boleto,1,176.16
679bfcdc0a607b524c44ed093e318346,1,credit_card,3,32.77
b886293e979c828299f8fbae51cd8a51,1,credit_card,10,283.92
670c2c5576afd689e7694569bd7a16fc,1,boleto,1,85.14
88035ca02bd4e9d72e42ea814776b510,1,credit_card,7,72.53
8f1d6980e5537dd52cdd222e0794fdf4,1,credit_card,1,128.96
c6472cb27f5aea27c6f874ae8928939a,1,credit_card,2,114.44
aed38287917d46c0c38bdb64bceb4885,1,credit_card,4,46.1
d93483d856574edc5b6fc108348cf870,1,credit_card,3,171.87
442617a720896f8cbecf93ba2f11cb77,1,credit_card,4,43.0
d85c2deca369a3930811855341fb3d11,1,boleto,1,368.6
b349d1700d6cf51fade7bc7bdd17ebbf,1,credit_card,3,150.34
3bc051d51f6d4913e2d5aa5c23322082,1,credit_card,5,94.4
e6a2ef21b1eb7e236c221d7944fad5da,1,credit_card,3,172.6
bfdf5728dc66ccaf9131885e9e39b5a2,1,credit_card,1,23.77
ee5379a07b9b2b02a0909b59c2bbad50,1,debit_card,1,27.7
f30876b35731a6086a0b5b13cfc503d8,1,credit_card,1,215.14
1b025e1c2a64571df27e2229bcfe74dd,1,credit_card,4,286.65
db201bfd8d5238cad2ded38598f8d653,1,credit_card,7,76.57
27154322ce3aa2a60d8f005b929e9567,1,credit_card,2,57.77
448645ea240ea7aa0dcc61d2cad9eb5d,1,credit_card,1,101.07
6338011716bfe53b960847be47479662,1,credit_card,1,61.19
4686f1048cd093ff48fc17f4bf214a33,1,credit_card,3,125.42
1e48885ebbfefb5b48f97437f0104855,1,credit_card,2,90.18
669b4e413bba377a759547000b13117e,1,credit_card,6,66.42
aebfa371228ec3f9956a9552aabc8bba,1,credit_card,8,206.92
9f358b9edd5ae6ebf530277dfefa73a0,1,credit_card,8,274.74
c76f38f0e25b96b00a706d619332b544,1,credit_card,3,159.3
e81fbdf6c9bbdc3b6a9cd243b617e576,1,credit_card,10,2338.48
f29ed23870e462400821ca91606348a1,1,credit_card,5,125.94
47e6a0c0327dc37d68fe995d4d254885,1,credit_card,10,384.58
b5027abe05e765cbc186526437ddd21f,1,credit_card,20,274.64
f041636b56e76b6320b39db6f42a9eeb,1,credit_card,2,97.87
c7a4ffb79734f6b1d3c4d411593a445e,1,credit_card,2,70.72
b3878761474174aa7dfaa4140dd91ae5,1,boleto,1,138.6
bdf132cfee5c1e0674b5b27eaf076f71,1,credit_card,6,145.29
c0abe2d7400d2241004b893449bd4430,1,credit_card,7,158.52
814a581bb15822a49e046f3f612e18e0,1,credit_card,2,65.71
a557a0d8ff0129cd241d2bca612b3d6f,1,credit_card,8,83.5
459ba095fed4bd99956a2cb32fcffd41,1,credit_card,1,61.01
a94ac257ec55877ef187acca90a312d5,1,credit_card,1,83.22
82292f3523e3919026a788549ea1868b,1,credit_card,2,132.13
7a45994c67017557c12bf0ef5061325f,1,credit_card,1,73.03
4427d18955f1dabba9ad7503aeed2886,1,boleto,1,207.55
a8dca6a1942e9103b78f5aea8b50a884,1,credit_card,6,133.48
5afac0b7cff137da6d13251afc7329c9,1,credit_card,7,73.74
97855256a6d84e478ae2894a9f8b0209,1,credit_card,10,763.23
acc5c9844167d3c176f5f31fb0b06bce,1,credit_card,4,75.08
a8f98802b9d90bc23e0d46ca06b42136,1,credit_card,2,26.77
e23b5df42ce1bb6425b751290bf33a8b,1,boleto,1,164.95
927b3accc4f1676b309f920342376b30,1,credit_card,3,74.16
7a6ba64f8fb1ea124180fa33f5ddbe4c,1,credit_card,1,237.94
5a45e21be984a22a54a63a7e950c2f0e,1,boleto,1,291.49
e9a4388d99d4837e68ceefb1aa99b488,1,credit_card,4,75.33
4e4d84946730b8c3c319823ff039112c,1,boleto,1,55.09
28ad66aa146c8f2837d1046948e3efa0,1,boleto,1,619.34
21bffa9bb2f8540013b0eb048699805d,1,credit_card,5,245.98
e0a9cf740e0d9556b36d96b271d96838,1,boleto,1,111.69
93813bdf2d611779ff37fadaee0ae4fc,1,boleto,1,90.66
a9b4d68c2c9921f6475ffb650b6c41bd,1,boleto,1,24.72
ef897a70523fdaa35f5f7408c325d3ad,1,credit_card,1,63.76
b047dac5341ea96271595f661f547ede,1,boleto,1,109.32
34b7b4a618b1353f3f3dd088fc4a2300,1,credit_card,10,781.74
cdd60aacc5e0226d6ab118e432e1b703,1,credit_card,1,42.0
bb112b59b8f03e372acab987c036fbf3,1,credit_card,3,135.51
b53273dc08d42154a427ce58148a7664,1,boleto,1,135.08
d6bfbcba448fc051ce09f23976bee3ab,1,credit_card,1,73.34
b732d1e2888885d8405abf7d3bcdac45,1,credit_card,3,31.69
9b67d7f926480a9b1dfda8f3595013a6,1,credit_card,1,83.23
8635ed3e0c954b79a025272350785b49,1,credit_card,1,121.09
4f348896f3a3026792f1e8794746263d,1,boleto,1,36.78
a266e0f988a0cf8c1fbbf64e0687ab26,1,credit_card,1,65.07
e68e94b6a14ff7711112ed20ae74ea3e,1,credit_card,1,72.65
342dfdaa2bf160f340fa0e54781e5b09,2,voucher,1,49.92
c8285f7942cfcfb6542f0d7b54b36359,1,credit_card,7,197.64
26691e37091554c74df671ce610ead4c,1,credit_card,5,133.48
8d5b464d16741c376da6aa92e4b09a81,1,credit_card,2,46.69
fd3099e9b0848ad9cc6e82c2dacb1bbe,1,credit_card,3,318.4
5519f6280de7d1712691ab0654fbd0c0,1,credit_card,2,149.73
6ce893d804dc1a09876e09ef2537b8f4,1,credit_card,1,62.44
d7ed6c0330486c8239f4fd349450d270,1,credit_card,2,116.94
f517ea1343dd2e2db6ad7e82cdcd6109,1,credit_card,5,54.0
5aa53cb68b145aa3a28a529fd09f77ad,1,credit_card,4,101.73
dbe15bc3029c324b1076174fa0be62ec,1,credit_card,3,394.15
bbc7d177c97f61d86a7486d86ed7a8b2,3,voucher,1,2.96
9482ad48e95c5f12dcee48d3e142bb30,1,credit_card,2,102.11
4314bc5f821b1dec819c7ac9634e78ce,1,credit_card,1,33.68
803b1bae34b452deca8621b507e483f4,1,credit_card,4,382.79
57c431e8bf97cbdd79ba45fe58ea98d2,1,credit_card,2,193.46
f61217ba862409d7241c2d23ac2c41b0,1,credit_card,3,68.12
82e070eba489c61a48344dcd12ecaada,1,credit_card,7,365.78
9c6a41b40091cf444dcd80fa62446a98,1,credit_card,9,99.22
5d05c998a38706f49de186001b342faf,1,credit_card,10,125.51
8adee5f27ae7551113fc26ce21202576,1,credit_card,2,57.82
c3238b66f1aaff3377a91bf1a3990e1c,1,credit_card,8,369.01
48c3b4aae43bbf8e6929c347112cba89,1,credit_card,2,91.36
ae2882361453fcb73c3b3fcca0eb9a62,1,credit_card,1,141.52
cf26282d538d870cf5e212b2f6c572b5,1,credit_card,1,31.77
e67c5e18a6f322301db55af5c4541aff,1,credit_card,2,226.46
ddca7a5427d96087ea1402cb4375ed3d,1,credit_card,2,141.64
1e189a60261c3efb60bdace6d37ac223,1,credit_card,4,199.47
c45f7f1c4d9122d148c823d6e660c375,1,credit_card,10,361.31
7afca88a125dd0c2b912bbf82c0496a4,1,credit_card,2,58.59
954d00ca20db56e3fefe0b6a57267ee0,1,boleto,1,21.75
140ef097b98b5bb78c44c3e2cefadd72,1,credit_card,4,126.81
0d77e9b5b271b221b5d181c38276769e,1,credit_card,1,104.66
da535cf4ba8827cbf61a0ce2b7e08cbf,1,credit_card,3,234.73
f4ba230fb93b439b2007d62613a07cf3,1,credit_card,1,430.55
7389bceecae734fba2734abb0d23df23,1,credit_card,1,71.53
f27e6836b49533e5507bad24755cac6d,1,credit_card,1,81.6
b48b94de3dabf70f47dc9c149817eae7,1,credit_card,8,112.94
9837f6ffaeacce372cd038e4e634d870,1,credit_card,1,64.0
1f206aee577f50401576d48a17d2249e,1,boleto,1,48.69
c53b2f33c8e307e7253650b9dc6cadd1,1,credit_card,1,307.27
201776a9ceca3a375c7e32fdb22c9675,1,credit_card,4,163.81
f4e085544efde9d6743c281b3454a482,1,credit_card,1,51.77
4e77b6d9a250b3b62dc59551525bc90c,1,credit_card,1,210.09
de4c5454fb8e64f76ec9689a472b23c7,1,credit_card,4,235.88
2451d3b73d97bb4483eedd2472a822a7,1,credit_card,3,82.08
e55981b5cea8072097093592652571ca,1,credit_card,1,368.6
6ecf7023e8dd4ec8b08746c35b9fcb60,1,credit_card,3,163.88
a3909608536539d6055e808cbc73894f,1,credit_card,3,195.0
644fa2355020340eaa627c83e17eee27,1,credit_card,1,60.37
76add7a1ce9c53fb6ec0b9fc696e3105,1,boleto,1,64.59
9af2d38526e268195d2fcfb62a158314,1,credit_card,10,438.45
088a21dbb29d74a07738fb93a96b507a,1,boleto,1,421.47
38cb813a638594505086f338bb5d4cae,1,credit_card,5,68.16
da81fbc27b55e0f3d2813cf2078dc780,1,credit_card,10,1755.35
4838d1c1cbef87593a3921429e633ccc,1,credit_card,1,22.4
5b5d782bca63dbe7af94679f334e3b6a,1,credit_card,1,250.84
dda92d3694d95fdaa89640d8cccfa8a0,1,credit_card,5,328.76
59ac8c15c7c211589748d088b14d034c,1,credit_card,4,313.5
fde0e8ee133a1885475a0267bd879fc8,1,credit_card,3,91.05
4590ed099269ca54d108cfeee1fcc542,1,boleto,1,69.72
bac5252be9b1269976695ebd118ef43d,1,credit_card,1,15.2
065bc1a2569e7a22835b49f40208f394,1,boleto,1,209.21
19802314932831a78e4f0e3dead30f83,1,credit_card,2,139.37
c771950ab68648b121a30c7de076dbf8,1,credit_card,10,291.7
8fb3206a2aad4fc77eca4a00d41aa1f0,1,credit_card,2,61.75
c3453c071c1493aba13725136681500c,1,credit_card,4,136.98
c44b12ec22f1d6794e86f30078e7f65e,1,credit_card,1,136.28
cefb2c1509c176244d633a5f3f38e24b,1,credit_card,2,120.18
e74d46b7bf8761d0fabbb6bb8b94ea82,1,boleto,1,116.06
db594d5ffa3060a8a682a7057a904f29,1,credit_card,10,246.36
7e677096bfabeb8053d8383cfd3e2b14,1,credit_card,5,59.83
573c6238eeff0fc6caaed8b752bbebf4,1,credit_card,1,37.0
b6d5def32b42c4da4683c57a8e43fbbb,1,boleto,1,161.62
a0c743456ff5737ebbcdaa56c9b2869b,1,credit_card,4,49.53
ccfc484fcb27730cc6594fdbd1dd1c88,1,boleto,1,197.2
a68dcfa331c5289cc9a15c24e3c1e476,1,credit_card,2,173.82
89e97436eb773d674dff53e707784585,1,boleto,1,49.64
dd517e36df351de8139a960329ab58da,1,boleto,1,159.51
a8d0c1cbe2efd70a2ec22befd3a5390e,2,voucher,1,34.28
fc965b1e986dea6cd20ac94c50878a75,2,voucher,1,41.71
3eecd3453e629ed2251ece72779e4052,1,boleto,1,193.46
d95c7210ba7d2249083e45536f2d0a27,1,credit_card,5,97.8
9bb11e2059f2b75d3590a4b33f96dfff,1,boleto,1,45.53
b34eea540a919377d376dccd30ce2ac8,1,credit_card,2,181.15
40873b37163716fad21393ee93374543,1,boleto,1,86.15
57a7a016ca8904a8f90708dff70e7ef7,1,credit_card,1,75.15
164dbb4002232a772ca7a4c9b51eec97,1,credit_card,1,32.15
39f9dafc7ffdcf2b3c9b9ae5f1541a41,1,credit_card,5,57.09
7aa23447e2b8d82e2355605aeac705b4,1,credit_card,7,712.71
6eaca18daa94d3a9aacdaf0e5827cd2c,1,boleto,1,466.54
80d36d94a5ac668fd0479b5e848207c9,1,credit_card,5,319.99
05b3b36808b4c685d4a2753ad6fec9a3,1,credit_card,3,74.16
2cc9089445046817a7539d90805e6e5a,1,boleto,1,6081.54
a2941bd059891a9336409a22149acf24,1,boleto,1,36.35
88831d307a23183f48f92b32b07ac070,1,credit_card,2,77.99
9ac9cdfc539eaa872e8d0c652d660e6b,1,credit_card,3,179.24
f168e356f5ea5a1788381ad7d44bcc40,1,credit_card,1,34.76
48f7ee67313eda32bfcf5b9c1dd9522d,1,credit_card,1,44.1
44c86e534686d17733facffd8201375d,1,credit_card,3,106.16
5075b9e252eb0b3f1350f282c94a82b0,1,boleto,1,71.82
0c0200c8b683dcbc6138639044bb781d,1,boleto,1,284.9
8d37c366611418b5ea3b8fa9da611b8d,1,credit_card,3,35.4
c169aacf98c6f6cc7854bde4bdbc9a06,1,credit_card,7,359.19
ed2e531820c09c6a5dd68fe295484148,1,credit_card,8,398.8
feff6425f4657f07071d4e5c52cb97af,1,credit_card,1,132.24
67f62d8c0eb28a115a033ad02b2d4b3f,1,boleto,1,117.27
81aabde4fa5ed81109f9488cb4255e18,1,credit_card,1,30.0
aa906fa25e77d1ba6d307e13b461ac48,1,boleto,1,56.66
96ec69be415af025f08688f1fa8b2d02,1,credit_card,1,73.06
fd9ec02005605e0b338a29e03bc6eb30,1,credit_card,4,138.02
b92f9e67d8fd2a703b887a16b6374fa8,1,credit_card,10,668.04
4e6d546fa72049694bdc912c60fc4953,1,credit_card,1,88.08
e8459d340b6dbb1cc1aded2ff890f067,1,credit_card,2,91.89
b014baa6612826328ffeeb79fd3fa596,1,credit_card,5,264.16
e3cb83718e69525d753588e2975be0f7,1,credit_card,3,150.3
